GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cd47919-becc-4ea9-8451-8749669ba4e8	1	62920	3109696	656	0.1266
0cd47919-becc-4ea9-8451-8749669ba4e8	1	3118555	12774437	5824	0.0129
0cd47919-becc-4ea9-8451-8749669ba4e8	1	12775725	12850744	31	0.3856
0cd47919-becc-4ea9-8451-8749669ba4e8	1	12851243	12867264	4	-0.5739
0cd47919-becc-4ea9-8451-8749669ba4e8	1	12868035	13391364	18	0.3827
0cd47919-becc-4ea9-8451-8749669ba4e8	1	13397641	13753497	212	-0.0048
0cd47919-becc-4ea9-8451-8749669ba4e8	1	13754187	13765084	3	-1.1519
0cd47919-becc-4ea9-8451-8749669ba4e8	1	13769573	15163186	1161	0.0159
0cd47919-becc-4ea9-8451-8749669ba4e8	1	15163303	15163366	2	-1.124
0cd47919-becc-4ea9-8451-8749669ba4e8	1	15163435	15823420	423	0.0152
0cd47919-becc-4ea9-8451-8749669ba4e8	1	15827002	15828471	9	0.79
0cd47919-becc-4ea9-8451-8749669ba4e8	1	15828515	16018760	85	-0.0021
0cd47919-becc-4ea9-8451-8749669ba4e8	1	16037445	16052921	7	0.6251
0cd47919-becc-4ea9-8451-8749669ba4e8	1	16063071	16470226	187	-0.0043
0cd47919-becc-4ea9-8451-8749669ba4e8	1	16470247	16855942	76	0.1891
0cd47919-becc-4ea9-8451-8749669ba4e8	1	16863509	16956580	59	0.5414
0cd47919-becc-4ea9-8451-8749669ba4e8	1	16958425	21912658	3297	0.0198
0cd47919-becc-4ea9-8451-8749669ba4e8	1	21916956	21917530	2	-1.4675
0cd47919-becc-4ea9-8451-8749669ba4e8	1	21920235	25256800	1959	0.0195
0cd47919-becc-4ea9-8451-8749669ba4e8	1	25256850	25320455	25	0.6547
0cd47919-becc-4ea9-8451-8749669ba4e8	1	25336819	27052980	733	0.0173
0cd47919-becc-4ea9-8451-8749669ba4e8	1	27053459	27053461	2	1.2229
0cd47919-becc-4ea9-8451-8749669ba4e8	1	27054388	32427952	2847	0.0153
0cd47919-becc-4ea9-8451-8749669ba4e8	1	32428780	32435247	3	1.1253
0cd47919-becc-4ea9-8451-8749669ba4e8	1	32435639	70261114	23900	0.0147
0cd47919-becc-4ea9-8451-8749669ba4e8	1	70261407	70292844	12	-0.4531
0cd47919-becc-4ea9-8451-8749669ba4e8	1	70292997	72284670	1226	0.011
0cd47919-becc-4ea9-8451-8749669ba4e8	1	72290430	72297687	9	-1.01
0cd47919-becc-4ea9-8451-8749669ba4e8	1	72302735	72579806	192	0.029
0cd47919-becc-4ea9-8451-8749669ba4e8	1	72579894	72620518	20	-0.4227
0cd47919-becc-4ea9-8451-8749669ba4e8	1	72622475	78323769	3600	0.005
0cd47919-becc-4ea9-8451-8749669ba4e8	1	78323890	78324107	2	1.6894
