GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	62920	1318170	173	-0.0188
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	1318197	1790406	81	0.2351
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	1790472	12832455	6249	0.004
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	12850124	12867264	6	0.8401
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	12868035	15822848	1809	-0.0038
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	15823420	15827706	8	0.8107
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	15827744	16569132	302	0.0231
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	16570326	16721984	40	-0.4508
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	16766762	16863509	15	-1.0651
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	16864367	16931448	45	0.4283
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	16932568	25256850	5264	0.0085
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	25266637	25320253	23	-0.4982
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	25320455	34626073	4948	0.0004
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	34637053	34649941	22	-0.6574
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	34650960	72302815	23736	-0.0013
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	72303233	72346221	47	1.3112
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	72346757	103614539	19988	0.0025
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	103614695	103616762	5	-1.1312
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	103620877	108223733	2893	0.0088
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	108226680	108274557	2	-2.8166
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	108310648	109684893	674	0.0005
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	109690352	109697556	12	1.3861
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	109702376	112147704	1948	0.0164
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	112153343	112154552	19	0.4422
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	112154566	143748421	5263	-0.0004
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	143748590	143760271	18	0.5776
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	143762042	152583051	2315	0.0116
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	152583230	152613762	31	-1.9457
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	152613802	152789447	172	-0.0206
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	152789463	152796224	36	-0.4311
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	152801429	174827576	14797	0.0033
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	174827723	174835841	29	0.3326
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	174835884	179354603	3053	-0.0046
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	179361393	179362247	2	-3.0612
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	179364180	179640923	177	-0.0518
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	179652797	179652946	2	-2.2669
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	179654109	187746723	5409	0.001
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	187748429	187752238	2	-2.579
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	187755479	215318153	18520	0.0061
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	215320126	215325761	7	-1.0263
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	215327688	248574146	23099	0.0014
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	248585893	248646068	35	-0.9015
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	1	248661836	248930189	138	0.0509
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	12784	34466002	24065	0.0114
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	34474248	34515572	50	0.5923
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	34515690	35750907	867	0.028
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	35752724	35761650	4	-2.4482
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	35761842	52527330	12110	0.0132
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	52527342	52554404	39	-2.6263
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	52560811	97359885	23820	0.0093
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	97524284	97627711	26	-0.6229
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	97633196	105529850	4911	0.0178
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	105529918	105535647	2	1.2192
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	105535795	109072516	2354	-0.0016
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	109075969	109078660	3	-2.9088
5f5a3426-d8c9-4ae7-a5e3-735e0d863f97	2	109078954	242147305	81123	0.0084
