GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
979f1bee-9761-4782-8920-9df2918c576c	1	62920	16864367	8703	0.0101
979f1bee-9761-4782-8920-9df2918c576c	1	16868660	16951445	55	-0.5944
979f1bee-9761-4782-8920-9df2918c576c	1	16955930	25256850	5256	0.003
979f1bee-9761-4782-8920-9df2918c576c	1	25266637	25320198	22	-2.0954
979f1bee-9761-4782-8920-9df2918c576c	1	25320253	34626073	4950	0.0044
979f1bee-9761-4782-8920-9df2918c576c	1	34637053	34648667	21	-2.0976
979f1bee-9761-4782-8920-9df2918c576c	1	34649941	50881541	9031	-0.0036
979f1bee-9761-4782-8920-9df2918c576c	1	50881666	50886181	2	-1.9597
979f1bee-9761-4782-8920-9df2918c576c	1	50890134	61648334	7433	-0.0167
979f1bee-9761-4782-8920-9df2918c576c	1	61649279	61652515	2	-3.5712
979f1bee-9761-4782-8920-9df2918c576c	1	61654137	72284670	7282	-0.0257
979f1bee-9761-4782-8920-9df2918c576c	1	72290430	72297687	9	-2.6297
979f1bee-9761-4782-8920-9df2918c576c	1	72302735	72345465	48	1.0669
979f1bee-9761-4782-8920-9df2918c576c	1	72346221	89009572	10932	-0.0302
979f1bee-9761-4782-8920-9df2918c576c	1	89012275	89012522	2	-2.214
979f1bee-9761-4782-8920-9df2918c576c	1	89015841	91695400	1731	-0.0195
979f1bee-9761-4782-8920-9df2918c576c	1	91696434	91697227	2	-1.7968
979f1bee-9761-4782-8920-9df2918c576c	1	91698335	102194292	6594	-0.034
979f1bee-9761-4782-8920-9df2918c576c	1	102197851	102198253	2	-1.4966
979f1bee-9761-4782-8920-9df2918c576c	1	102198316	102218397	9	-0.3572
979f1bee-9761-4782-8920-9df2918c576c	1	102219177	105476688	1671	-0.027
979f1bee-9761-4782-8920-9df2918c576c	1	105476748	105479753	14	0.909
979f1bee-9761-4782-8920-9df2918c576c	1	105481433	109684893	2637	-0.0327
979f1bee-9761-4782-8920-9df2918c576c	1	109690352	109702376	14	-0.7378
979f1bee-9761-4782-8920-9df2918c576c	1	109703504	112147704	1949	-0.0182
979f1bee-9761-4782-8920-9df2918c576c	1	112153343	112154591	22	-1.7322
979f1bee-9761-4782-8920-9df2918c576c	1	112154619	143494500	5167	-0.0252
979f1bee-9761-4782-8920-9df2918c576c	1	143541857	143890323	118	-1.8915
979f1bee-9761-4782-8920-9df2918c576c	1	143893019	152583051	2319	-0.0182
979f1bee-9761-4782-8920-9df2918c576c	1	152583230	152614064	33	1.003
979f1bee-9761-4782-8920-9df2918c576c	1	152614100	199142235	31077	-0.0249
979f1bee-9761-4782-8920-9df2918c576c	1	199142298	199144712	8	-1.9954
979f1bee-9761-4782-8920-9df2918c576c	1	199145110	202073236	2030	-0.0221
979f1bee-9761-4782-8920-9df2918c576c	1	202073744	202082856	3	-1.0999
979f1bee-9761-4782-8920-9df2918c576c	1	202082885	209897717	5370	-0.009
979f1bee-9761-4782-8920-9df2918c576c	1	209908268	209908720	2	-1.5187
979f1bee-9761-4782-8920-9df2918c576c	1	209910639	213996745	2721	-0.0269
979f1bee-9761-4782-8920-9df2918c576c	1	213998749	213999524	3	-1.63
979f1bee-9761-4782-8920-9df2918c576c	1	214001542	215318153	1005	-0.0477
979f1bee-9761-4782-8920-9df2918c576c	1	215320126	215322374	3	-2.169
979f1bee-9761-4782-8920-9df2918c576c	1	215322796	215323082	2	-7.0493
979f1bee-9761-4782-8920-9df2918c576c	1	215324821	215325761	2	-2.4448
979f1bee-9761-4782-8920-9df2918c576c	1	215327688	221405132	4234	-0.0298
979f1bee-9761-4782-8920-9df2918c576c	1	221406716	221407063	2	-1.8386
979f1bee-9761-4782-8920-9df2918c576c	1	221407528	222193326	629	-0.0442
979f1bee-9761-4782-8920-9df2918c576c	1	222201492	222203662	2	-2.1234
979f1bee-9761-4782-8920-9df2918c576c	1	222208792	229675422	4435	-0.0222
979f1bee-9761-4782-8920-9df2918c576c	1	229681109	229684449	3	-2.9699
979f1bee-9761-4782-8920-9df2918c576c	1	229684709	240228440	8107	-0.0297
979f1bee-9761-4782-8920-9df2918c576c	1	240230715	240230839	6	-2.0341
979f1bee-9761-4782-8920-9df2918c576c	1	240232805	247403573	4984	-0.0197
979f1bee-9761-4782-8920-9df2918c576c	1	247404621	247404630	2	-1.6451
979f1bee-9761-4782-8920-9df2918c576c	1	247404749	248574146	700	-0.0172
979f1bee-9761-4782-8920-9df2918c576c	1	248585893	248645808	34	-1.7369
979f1bee-9761-4782-8920-9df2918c576c	1	248646068	248930189	139	-0.0151
979f1bee-9761-4782-8920-9df2918c576c	2	12784	34466002	24084	-0.02
979f1bee-9761-4782-8920-9df2918c576c	2	34474248	34511990	45	0.6703
