GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0025b1e2-9354-4871-8901-43cb5c57e761	1	62920	27907814	15121	0.0062
0025b1e2-9354-4871-8901-43cb5c57e761	1	27910082	27910171	2	1.8967
0025b1e2-9354-4871-8901-43cb5c57e761	1	27910574	34626037	3862	-0.0023
0025b1e2-9354-4871-8901-43cb5c57e761	1	34626073	34648667	22	-0.6645
0025b1e2-9354-4871-8901-43cb5c57e761	1	34649941	47104132	6853	0.0009
0025b1e2-9354-4871-8901-43cb5c57e761	1	47106830	47113139	9	-0.9333
0025b1e2-9354-4871-8901-43cb5c57e761	1	47121045	103616762	36964	0.0023
0025b1e2-9354-4871-8901-43cb5c57e761	1	103620877	103697067	3	1.4546
0025b1e2-9354-4871-8901-43cb5c57e761	1	103697364	152583051	13160	0.0064
0025b1e2-9354-4871-8901-43cb5c57e761	1	152583230	152613762	31	0.7636
0025b1e2-9354-4871-8901-43cb5c57e761	1	152613802	237110719	57106	-0.0003
0025b1e2-9354-4871-8901-43cb5c57e761	1	237110913	237115740	13	-1.2211
0025b1e2-9354-4871-8901-43cb5c57e761	1	237115854	248436996	8182	-0.0029
0025b1e2-9354-4871-8901-43cb5c57e761	1	248437495	248525314	26	0.3548
0025b1e2-9354-4871-8901-43cb5c57e761	1	248546369	248645808	38	-0.5174
0025b1e2-9354-4871-8901-43cb5c57e761	1	248646068	248930189	139	0.0659
0025b1e2-9354-4871-8901-43cb5c57e761	2	12784	34466002	24082	0.0097
0025b1e2-9354-4871-8901-43cb5c57e761	2	34474248	34515690	51	0.6354
0025b1e2-9354-4871-8901-43cb5c57e761	2	34515732	46225027	8663	0.0234
0025b1e2-9354-4871-8901-43cb5c57e761	2	46225138	50297190	2748	-0.0158
0025b1e2-9354-4871-8901-43cb5c57e761	2	50297486	52527330	1584	0.0356
0025b1e2-9354-4871-8901-43cb5c57e761	2	52527342	52554404	39	-0.5305
0025b1e2-9354-4871-8901-43cb5c57e761	2	52560811	76617340	15534	0.0098
0025b1e2-9354-4871-8901-43cb5c57e761	2	76618047	76618300	5	-1.0871
0025b1e2-9354-4871-8901-43cb5c57e761	2	76620460	87286164	6492	0.0053
0025b1e2-9354-4871-8901-43cb5c57e761	2	87287256	87287267	2	-1.8034
0025b1e2-9354-4871-8901-43cb5c57e761	2	87295819	97359885	1798	0.0002
0025b1e2-9354-4871-8901-43cb5c57e761	2	97524284	97545726	9	-1.0635
0025b1e2-9354-4871-8901-43cb5c57e761	2	97550415	137224578	23917	0.0038
0025b1e2-9354-4871-8901-43cb5c57e761	2	137226077	137226691	5	-5.7723
0025b1e2-9354-4871-8901-43cb5c57e761	2	137227715	141022786	2356	0.0077
0025b1e2-9354-4871-8901-43cb5c57e761	2	141023089	141023872	2	2.0388
0025b1e2-9354-4871-8901-43cb5c57e761	2	141026194	150174937	5393	0.0024
0025b1e2-9354-4871-8901-43cb5c57e761	2	150175020	150181218	4	-1.0269
0025b1e2-9354-4871-8901-43cb5c57e761	2	150182694	163780342	8320	0.0066
0025b1e2-9354-4871-8901-43cb5c57e761	2	163786978	163788616	5	-0.9508
0025b1e2-9354-4871-8901-43cb5c57e761	2	163790132	181392642	11153	0.0049
0025b1e2-9354-4871-8901-43cb5c57e761	2	181396222	181436931	26	0.4951
0025b1e2-9354-4871-8901-43cb5c57e761	2	181438750	207490614	15182	0.0042
0025b1e2-9354-4871-8901-43cb5c57e761	2	207490972	207494301	12	-0.7406
0025b1e2-9354-4871-8901-43cb5c57e761	2	207494425	241841244	21945	0.0048
0025b1e2-9354-4871-8901-43cb5c57e761	2	241973315	242092213	103	-0.6691
0025b1e2-9354-4871-8901-43cb5c57e761	2	242092368	242147305	25	0.0359
0025b1e2-9354-4871-8901-43cb5c57e761	3	20930	59869312	40420	0.0041
0025b1e2-9354-4871-8901-43cb5c57e761	3	59870784	62057151	2169	0.0482
0025b1e2-9354-4871-8901-43cb5c57e761	3	62057437	99225667	21090	-0.006
0025b1e2-9354-4871-8901-43cb5c57e761	3	99225703	99230470	34	-0.537
0025b1e2-9354-4871-8901-43cb5c57e761	3	99230577	197187968	60442	0.0032
0025b1e2-9354-4871-8901-43cb5c57e761	3	197188170	197188276	2	2.3943
0025b1e2-9354-4871-8901-43cb5c57e761	3	197192247	198169247	489	-0.0071
0025b1e2-9354-4871-8901-43cb5c57e761	4	68929	3711279	1499	0.0308
0025b1e2-9354-4871-8901-43cb5c57e761	4	3711538	3712714	5	-0.9212
0025b1e2-9354-4871-8901-43cb5c57e761	4	3713876	3877891	62	0.0216
0025b1e2-9354-4871-8901-43cb5c57e761	4	3884081	4151033	65	-0.2024
0025b1e2-9354-4871-8901-43cb5c57e761	4	4158336	8356146	3256	0.0091
0025b1e2-9354-4871-8901-43cb5c57e761	4	8356196	8367142	7	-0.8564
0025b1e2-9354-4871-8901-43cb5c57e761	4	8371875	9455251	259	-0.008
0025b1e2-9354-4871-8901-43cb5c57e761	4	9459504	9477699	6	-1.0804
0025b1e2-9354-4871-8901-43cb5c57e761	4	9484440	34777432	17544	0.002
0025b1e2-9354-4871-8901-43cb5c57e761	4	34784878	34823103	38	0.4366
0025b1e2-9354-4871-8901-43cb5c57e761	4	34828250	63828222	16547	0.0001
0025b1e2-9354-4871-8901-43cb5c57e761	4	63831751	63841887	22	-0.9765
0025b1e2-9354-4871-8901-43cb5c57e761	4	63842036	63842540	6	-2.8183
0025b1e2-9354-4871-8901-43cb5c57e761	4	63850713	68378716	2850	-0.0095
0025b1e2-9354-4871-8901-43cb5c57e761	4	68389352	68422424	10	-0.9013
0025b1e2-9354-4871-8901-43cb5c57e761	4	68429081	68478894	9	0.0262
0025b1e2-9354-4871-8901-43cb5c57e761	4	68494770	68671434	74	0.4261
0025b1e2-9354-4871-8901-43cb5c57e761	4	68674307	114252544	27676	0.0009
0025b1e2-9354-4871-8901-43cb5c57e761	4	114254167	114261019	23	0.6922
0025b1e2-9354-4871-8901-43cb5c57e761	4	114263073	157805876	25984	0
0025b1e2-9354-4871-8901-43cb5c57e761	4	157808285	157810222	11	-0.7018
0025b1e2-9354-4871-8901-43cb5c57e761	4	157815297	160120152	1315	-0.0057
