GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
65061ea7-3684-49a8-81a3-0484a63f0600	1	62920	462894	19	0.362
65061ea7-3684-49a8-81a3-0484a63f0600	1	599171	12813243	6488	0.0082
65061ea7-3684-49a8-81a3-0484a63f0600	1	12817195	12867264	10	0.7781
65061ea7-3684-49a8-81a3-0484a63f0600	1	12868035	15822848	1813	0.0006
65061ea7-3684-49a8-81a3-0484a63f0600	1	15823420	15827430	7	-2.0215
65061ea7-3684-49a8-81a3-0484a63f0600	1	15827706	16504088	297	0.0008
65061ea7-3684-49a8-81a3-0484a63f0600	1	16504325	16935752	116	0.2157
65061ea7-3684-49a8-81a3-0484a63f0600	1	16949746	30251780	7655	0.0039
65061ea7-3684-49a8-81a3-0484a63f0600	1	30253727	30264526	10	0.5814
65061ea7-3684-49a8-81a3-0484a63f0600	1	30265508	34637053	2561	0.0101
65061ea7-3684-49a8-81a3-0484a63f0600	1	34637069	34648667	20	-0.4201
65061ea7-3684-49a8-81a3-0484a63f0600	1	34649941	72297687	23733	0.0018
65061ea7-3684-49a8-81a3-0484a63f0600	1	72302735	72345450	47	-1.5955
65061ea7-3684-49a8-81a3-0484a63f0600	1	72345465	75585159	1926	0.0091
65061ea7-3684-49a8-81a3-0484a63f0600	1	75589078	75589169	2	-2.8796
65061ea7-3684-49a8-81a3-0484a63f0600	1	75593824	109684893	21620	0.0003
65061ea7-3684-49a8-81a3-0484a63f0600	1	109690352	109697556	13	-0.5312
65061ea7-3684-49a8-81a3-0484a63f0600	1	109702376	112147704	1947	0.0192
65061ea7-3684-49a8-81a3-0484a63f0600	1	112153343	112154619	23	-0.4198
65061ea7-3684-49a8-81a3-0484a63f0600	1	112154754	121597150	5150	0.0057
65061ea7-3684-49a8-81a3-0484a63f0600	1	121598439	143748826	107	0.2335
65061ea7-3684-49a8-81a3-0484a63f0600	1	143748872	152784298	2531	0.034
65061ea7-3684-49a8-81a3-0484a63f0600	1	152784330	152795487	34	-0.5193
65061ea7-3684-49a8-81a3-0484a63f0600	1	152795783	169247699	11275	-0.0003
65061ea7-3684-49a8-81a3-0484a63f0600	1	169264736	169272528	7	-2.5354
65061ea7-3684-49a8-81a3-0484a63f0600	1	169273163	187746723	12187	0.0045
65061ea7-3684-49a8-81a3-0484a63f0600	1	187748429	187752238	2	-2.2822
65061ea7-3684-49a8-81a3-0484a63f0600	1	187755479	194479104	4508	0.0019
65061ea7-3684-49a8-81a3-0484a63f0600	1	194482281	194485888	2	1.4127
65061ea7-3684-49a8-81a3-0484a63f0600	1	194487886	196761905	1450	-0.009
65061ea7-3684-49a8-81a3-0484a63f0600	1	196762480	196762956	2	-1.5245
65061ea7-3684-49a8-81a3-0484a63f0600	1	196769493	196847600	58	0.2317
65061ea7-3684-49a8-81a3-0484a63f0600	1	196854187	208267557	7390	0.0014
65061ea7-3684-49a8-81a3-0484a63f0600	1	208272375	208283592	29	0.6412
65061ea7-3684-49a8-81a3-0484a63f0600	1	208284364	215318153	5080	0.0055
65061ea7-3684-49a8-81a3-0484a63f0600	1	215320126	215325761	7	-0.9952
65061ea7-3684-49a8-81a3-0484a63f0600	1	215327688	245473108	21054	0.0039
65061ea7-3684-49a8-81a3-0484a63f0600	1	245473737	245483602	11	-1.0398
65061ea7-3684-49a8-81a3-0484a63f0600	1	245486349	248930189	2184	0.0147
65061ea7-3684-49a8-81a3-0484a63f0600	2	12784	3680971	2564	0.0194
65061ea7-3684-49a8-81a3-0484a63f0600	2	3684956	3688948	5	-1.0103
65061ea7-3684-49a8-81a3-0484a63f0600	2	3694481	34450400	21476	0.0119
65061ea7-3684-49a8-81a3-0484a63f0600	2	34456427	34511990	50	0.3863
65061ea7-3684-49a8-81a3-0484a63f0600	2	34512096	35750907	868	0.005
65061ea7-3684-49a8-81a3-0484a63f0600	2	35752724	35762881	7	0.9466
65061ea7-3684-49a8-81a3-0484a63f0600	2	35772407	37408016	1300	0.0089
65061ea7-3684-49a8-81a3-0484a63f0600	2	37408618	37888051	392	0.1141
65061ea7-3684-49a8-81a3-0484a63f0600	2	37888091	40386349	1730	0.0044
65061ea7-3684-49a8-81a3-0484a63f0600	2	40387528	40393920	3	-1.1938
65061ea7-3684-49a8-81a3-0484a63f0600	2	40393970	41011080	494	0.0144
65061ea7-3684-49a8-81a3-0484a63f0600	2	41011095	41018747	23	-0.592
65061ea7-3684-49a8-81a3-0484a63f0600	2	41024093	87462096	30243	0.0106
65061ea7-3684-49a8-81a3-0484a63f0600	2	87463778	87465499	2	-2.1952
65061ea7-3684-49a8-81a3-0484a63f0600	2	87466706	97359885	1775	0.0352
65061ea7-3684-49a8-81a3-0484a63f0600	2	97524284	97545247	8	-0.9097
65061ea7-3684-49a8-81a3-0484a63f0600	2	97545726	106258266	5564	0.009
65061ea7-3684-49a8-81a3-0484a63f0600	2	106263639	106265177	4	-1.1425
65061ea7-3684-49a8-81a3-0484a63f0600	2	106266773	106268901	8	-2.8008
65061ea7-3684-49a8-81a3-0484a63f0600	2	106270799	106598205	135	0.0028
65061ea7-3684-49a8-81a3-0484a63f0600	2	106602284	106602375	2	-1.4342
65061ea7-3684-49a8-81a3-0484a63f0600	2	106602653	137079735	18094	0.0105
65061ea7-3684-49a8-81a3-0484a63f0600	2	137086757	137108562	14	-0.8582
65061ea7-3684-49a8-81a3-0484a63f0600	2	137110226	146104517	5552	0.0068
65061ea7-3684-49a8-81a3-0484a63f0600	2	146106836	146109366	24	1.0186
65061ea7-3684-49a8-81a3-0484a63f0600	2	146120238	152930971	4196	0.0025
65061ea7-3684-49a8-81a3-0484a63f0600	2	152939554	152940270	3	-1.5644
65061ea7-3684-49a8-81a3-0484a63f0600	2	152944055	164997464	7032	0.0056
65061ea7-3684-49a8-81a3-0484a63f0600	2	165001071	165007296	3	-1.5632
65061ea7-3684-49a8-81a3-0484a63f0600	2	165007539	183220725	11579	0.004
65061ea7-3684-49a8-81a3-0484a63f0600	2	183221060	183224996	9	-1.157
65061ea7-3684-49a8-81a3-0484a63f0600	2	183229270	194112024	6153	0.0075
