GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	62920	855630	44	-0.2557
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	860781	3191953	641	-0.0031
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	3192204	6978351	2600	-0.13
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	6980913	6987540	4	-1.12
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	6990595	15822848	5051	-0.1302
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	15823420	15827430	7	0.8176
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	15827706	16018760	88	-0.1659
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	16037445	16041908	3	-1.34
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	16042482	19567246	2205	-0.1393
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	19569726	19573043	3	-1.096
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	19579152	25256800	3375	-0.134
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	25256850	25320455	25	0.4508
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	25336819	30268649	2395	-0.127
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	30268809	30272363	3	0.8668
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	30274729	72303233	26337	-0.123
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	72303253	72345465	45	-1.1727
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	72346221	103621165	20026	-0.1151
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	103697067	103717410	3	-1.2673
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	103717617	105470754	919	-0.1047
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	105476583	105479753	17	-1.8985
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	105481433	108186662	1938	-0.1202
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	108187137	108194874	4	-0.9863
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	108196482	108223733	17	-0.1173
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	108226680	108274557	2	-2.5773
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	108310648	109684893	676	-0.1183
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	109690352	109697556	13	1.9808
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	109702376	121601998	7138	-0.1141
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	121705338	143942271	129	0.5129
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	144432083	152583051	2312	-0.088
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152583230	152614064	33	0.3974
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152614100	152668698	68	-0.1766
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152670930	152678055	4	0.3884
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152679375	152787202	96	-0.0826
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152789447	152806050	41	0.224
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	152806082	169247699	11270	-0.1222
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	169264736	169272528	7	-4.3548
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	169273163	174827267	3514	-0.1197
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	174827418	174828195	7	-1.1441
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	174828247	196758720	14647	-0.1128
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	196761905	196780087	25	-0.595
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	196780691	199142393	1413	-0.1112
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	199142562	199144712	6	-1.0555
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	199145110	243139864	30710	-0.1213
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	243143622	243189078	16	0.3019
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	243190549	248546369	3522	-0.1116
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	248550567	248646068	38	0.239
d0736977-6f9d-49be-88dd-7a63af66e9c6	1	248661836	248930189	138	-0.1028
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	12784	4158097	2987	0.2487
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	4166274	4175577	36	-0.3047
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	4175922	34466002	21063	0.2308
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	34474248	34476327	2	-0.8486
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	34476516	34502547	38	-0.0386
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	34502718	34511990	5	-0.5624
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	34512096	35750907	872	0.2605
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	35752724	35762850	6	-0.3442
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	35762881	37401359	1297	0.234
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	37401561	38045385	509	0.309
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	38045670	52527743	10328	0.2332
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	52531615	52538556	19	-0.1266
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	52553699	86710564	21920	0.2397
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	86725947	86726731	2	-1.6182
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	86743283	105770408	7088	0.2312
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	105772455	105774881	6	-0.8578
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	105775456	116831010	6154	0.233
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	116832191	116832277	2	-1.2235
d0736977-6f9d-49be-88dd-7a63af66e9c6	2	116833669	242147305	77164	0.2329
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	20930	182919	154	0.3132
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	188339	191117	4	-3.4385
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	193194	6604856	5659	0.2721
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	6609441	6611645	23	-2.6268
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	6613391	46806126	27376	0.2515
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	46807689	54236418	3353	0.2254
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	54236514	75528153	16164	0.2568
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	75529707	75537654	3	-1.1683
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	75546030	99218940	10969	0.2627
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	99225614	99232120	39	0.6101
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	99232539	103248705	2232	0.2548
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	103248960	103250477	2	-1.3365
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	103253860	130044855	16473	0.2576
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	130047743	130087393	37	-1.3473
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	130088081	136300257	4028	0.2598
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	136304109	136306584	2	1.6657
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	136319699	137309121	456	0.2594
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	137311987	137324378	28	-0.6443
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	137328545	162794951	15755	0.264
d0736977-6f9d-49be-88dd-7a63af66e9c6	3	162795304	162908207	68	-1.5484
