GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	62920	86341	11	-0.5201
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	98588	2908802	546	0.0898
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	2909598	16719082	8127	0.0061
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	16719266	16864367	20	0.3907
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	16868660	16935737	52	-0.3832
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	16935752	72303233	34011	0.0034
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	72303253	72313397	9	-1.9464
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	72313408	72345465	36	-1.1506
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	72346221	103560608	20000	0.0059
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	103566616	103616762	27	0.5017
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	103620877	105470754	923	0.0001
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	105476583	105479738	16	0.7793
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	105479753	109684893	2638	0.0078
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	109690352	109697556	13	1.7039
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	109702376	112147704	1950	0.0083
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	112153343	112154552	19	0.4984
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	112154566	143748012	5268	0.0013
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	143748074	143760271	20	0.4519
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	143762042	152583051	2324	0.0377
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	152583230	152613762	31	-1.5579
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	152613802	152787202	170	-0.034
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	152789447	152796224	37	-1.3165
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	152801429	169247699	11277	0.0048
4399d340-d1ed-48a2-91e8-bb628fd9a33b	1	169264736	169272528	6	-2.2951
