GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	62920	86341	11	0.8318
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	98588	16505368	8611	0.0114
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	16518437	16981663	132	0.335
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	16985328	25266637	5240	0.0019
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	25269390	25361785	39	0.6892
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	25371978	72303233	28663	0.0015
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	72303253	72345465	45	-1.4213
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	72346221	105476861	20873	0.0049
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	105478582	105479753	12	0.741
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	105481433	109684893	2626	0.0085
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	109690352	109697556	13	-1.3893
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	109702376	112117956	1931	-0.0053
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	112118653	112163583	55	0.2727
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	112163591	143494500	5144	0.0028
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	143541857	144432083	127	-0.7504
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	144432313	152583051	2303	0.0139
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	152583230	152614118	35	1.4909
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	152618018	152787202	167	-0.0045
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	152789447	152796224	37	0.5514
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	152801429	153363928	453	-0.0128
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	153364135	153383248	12	0.6233
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	153384545	169247699	10782	-0.0006
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	169264736	169272528	6	1.0159
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	169273163	189354974	13179	-0.0066
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	189357207	189566585	125	-0.7925
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	189567882	195374658	3902	0.0036
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	195375108	195407842	25	0.4038
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	195410115	241896967	32110	-0.0087
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	241899543	241905742	8	-1.006
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	1	241909347	248930189	4512	0.0025
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	12784	4170084	2995	0.0115
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	4170418	4175577	25	0.4159
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	4175922	34466002	20991	0.0068
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	34474248	34512096	47	0.7543
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	34512489	50961701	11896	0.0094
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	50962717	50978611	12	0.6664
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	50980416	52514599	1054	0.0172
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	52516787	52554384	40	0.8047
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	52554404	86710564	21856	0.0106
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	86725947	86726731	2	-2.3303
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	86743283	125517566	18826	0.0075
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	125517846	125539616	10	0.7116
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	125540202	128881496	2045	0.0233
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	128881653	128882741	4	-1.195
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	128882755	130063181	878	0.0134
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	130063277	130116915	7	-0.9026
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	130117303	137949022	4511	0.0143
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	137949043	137949743	2	-2.1095
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	137950116	163780342	15563	0.0047
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	163786978	163788616	5	-1.1185
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	163790132	168633863	2890	0.0018
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	168634250	168640706	5	-0.9449
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	168641520	193704998	15256	0.01
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	193722432	193732510	7	-1.0127
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	193733648	194082913	171	0.0243
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	194083041	194125122	26	0.422
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	2	194128445	242147305	29937	0.0023
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	20930	6610392	5805	0.0283
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	6610426	6611427	8	0.8752
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	6611461	21774688	10459	0
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	21774974	22043118	275	0.1508
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	22043348	47437019	16820	0.0064
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	47450332	47451230	2	-2.5365
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	47455724	68697108	14268	0.0061
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	68697133	68698213	12	-1.1744
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	68698262	130044016	34563	0.0047
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	130044855	130088081	39	0.5688
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	130088155	162790480	20196	0.0037
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	162794869	162898127	64	-1.1205
acb22c40-2a38-409d-8dcc-fb1c6f9c58f2	3	162906054	164137481	736	0.0399
