GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
04af3d64-55aa-41c7-b98d-372b141eebf7	1	62920	1696479	210	-0.0277
04af3d64-55aa-41c7-b98d-372b141eebf7	1	1696979	1741164	15	0.9319
04af3d64-55aa-41c7-b98d-372b141eebf7	1	1756148	2223232	165	0.0116
04af3d64-55aa-41c7-b98d-372b141eebf7	1	2224923	2225286	2	-1.9698
04af3d64-55aa-41c7-b98d-372b141eebf7	1	2235710	16433121	8205	0.0038
04af3d64-55aa-41c7-b98d-372b141eebf7	1	16434707	17096577	253	0.1032
04af3d64-55aa-41c7-b98d-372b141eebf7	1	17096659	30261189	7565	0.0035
04af3d64-55aa-41c7-b98d-372b141eebf7	1	30264526	30266949	8	-0.8692
04af3d64-55aa-41c7-b98d-372b141eebf7	1	30268649	34637053	2555	0.0048
04af3d64-55aa-41c7-b98d-372b141eebf7	1	34637069	34648667	20	-0.4047
04af3d64-55aa-41c7-b98d-372b141eebf7	1	34649941	47599666	7174	0.0055
04af3d64-55aa-41c7-b98d-372b141eebf7	1	47605484	47605505	2	-0.9374
04af3d64-55aa-41c7-b98d-372b141eebf7	1	47605676	49448451	1214	0.0096
04af3d64-55aa-41c7-b98d-372b141eebf7	1	49449260	49493289	18	-0.5661
04af3d64-55aa-41c7-b98d-372b141eebf7	1	49493724	49532191	10	-0.9902
04af3d64-55aa-41c7-b98d-372b141eebf7	1	49533594	72303233	15323	-0.0009
04af3d64-55aa-41c7-b98d-372b141eebf7	1	72303253	72345465	45	-1.5632
04af3d64-55aa-41c7-b98d-372b141eebf7	1	72346221	75585159	1926	0.0047
04af3d64-55aa-41c7-b98d-372b141eebf7	1	75589078	75589169	2	-2.9055
04af3d64-55aa-41c7-b98d-372b141eebf7	1	75593824	103560608	18032	0.0048
04af3d64-55aa-41c7-b98d-372b141eebf7	1	103566616	103589737	17	0.4878
04af3d64-55aa-41c7-b98d-372b141eebf7	1	103613021	105476688	931	0.023
04af3d64-55aa-41c7-b98d-372b141eebf7	1	105476748	105478597	4	0.4828
04af3d64-55aa-41c7-b98d-372b141eebf7	1	105478759	105479231	6	1.0688
04af3d64-55aa-41c7-b98d-372b141eebf7	1	105479468	105479753	4	0.612
04af3d64-55aa-41c7-b98d-372b141eebf7	1	105481433	109684893	2628	0.0197
04af3d64-55aa-41c7-b98d-372b141eebf7	1	109690352	109702376	14	-0.4923
04af3d64-55aa-41c7-b98d-372b141eebf7	1	109703504	111769532	1580	0.0112
04af3d64-55aa-41c7-b98d-372b141eebf7	1	111769589	111769929	3	0.8919
04af3d64-55aa-41c7-b98d-372b141eebf7	1	111770456	112147704	363	0.0115
04af3d64-55aa-41c7-b98d-372b141eebf7	1	112153343	112154754	24	0.4732
04af3d64-55aa-41c7-b98d-372b141eebf7	1	112154768	143541857	5155	0.0067
04af3d64-55aa-41c7-b98d-372b141eebf7	1	143545399	143942271	125	-0.6081
04af3d64-55aa-41c7-b98d-372b141eebf7	1	144432083	152782154	2504	0.0371
04af3d64-55aa-41c7-b98d-372b141eebf7	1	152783832	152801429	45	0.4336
04af3d64-55aa-41c7-b98d-372b141eebf7	1	152804279	174826800	14787	0.0046
04af3d64-55aa-41c7-b98d-372b141eebf7	1	174827128	174835841	34	0.2756
04af3d64-55aa-41c7-b98d-372b141eebf7	1	174835884	187746723	8644	0.0036
04af3d64-55aa-41c7-b98d-372b141eebf7	1	187748429	187752238	2	-2.2184
04af3d64-55aa-41c7-b98d-372b141eebf7	1	187755479	196745743	5955	-0.0006
04af3d64-55aa-41c7-b98d-372b141eebf7	1	196758720	196832525	57	-0.6168
04af3d64-55aa-41c7-b98d-372b141eebf7	1	196832720	212753774	10665	-0.0001
04af3d64-55aa-41c7-b98d-372b141eebf7	1	212755719	212755901	4	-0.7984
04af3d64-55aa-41c7-b98d-372b141eebf7	1	212757873	214464465	1201	0.012
04af3d64-55aa-41c7-b98d-372b141eebf7	1	214465093	214465114	2	-2.4753
04af3d64-55aa-41c7-b98d-372b141eebf7	1	214465910	242895277	20108	0.0018
04af3d64-55aa-41c7-b98d-372b141eebf7	1	242895307	243189078	86	0.2023
04af3d64-55aa-41c7-b98d-372b141eebf7	1	243190549	248930189	3692	0.0122
04af3d64-55aa-41c7-b98d-372b141eebf7	2	12784	1227545	819	0.013
04af3d64-55aa-41c7-b98d-372b141eebf7	2	1227822	1234887	4	-1.4675
04af3d64-55aa-41c7-b98d-372b141eebf7	2	1241192	7499242	5092	0.0035
04af3d64-55aa-41c7-b98d-372b141eebf7	2	7502934	7506841	2	1.3605
04af3d64-55aa-41c7-b98d-372b141eebf7	2	7506876	9668167	1544	0.0029
04af3d64-55aa-41c7-b98d-372b141eebf7	2	9674896	9675637	3	-1.0015
04af3d64-55aa-41c7-b98d-372b141eebf7	2	9676127	17087759	5424	0.0162
04af3d64-55aa-41c7-b98d-372b141eebf7	2	17089866	17090728	5	-0.8175
04af3d64-55aa-41c7-b98d-372b141eebf7	2	17095740	34466002	11160	0.0123
04af3d64-55aa-41c7-b98d-372b141eebf7	2	34474248	34515732	52	0.3151
04af3d64-55aa-41c7-b98d-372b141eebf7	2	34515960	35750907	861	-0.0016
