GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	62920	62937	2	-1.5115
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	72704	15822848	8328	-0.0134
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	15823420	15827430	7	-2.4848
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	15827706	15828515	4	-1.0815
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	15839166	16018760	84	-0.0043
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16037445	16052921	7	-0.5761
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16063071	16504325	203	0.0148
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16505368	16686246	39	-0.2663
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16689764	16864367	23	0.0092
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16868660	16956580	57	-0.5261
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	16958425	25301974	5275	-0.0059
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	25318693	25320455	6	-0.7112
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	25336819	34626073	4950	-0.0046
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	34637053	34648667	21	-0.7114
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	34649941	37433067	1500	0.0017
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	37434572	37434814	2	-1.2724
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	37436534	60509857	14107	0.0046
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	60510134	60518110	6	-0.8012
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	60519714	61647430	850	0.0035
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	61648334	61652515	4	-0.8793
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	61654137	72284670	7287	0.004
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	72290430	72297687	9	-3.9695
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	72302735	72345465	48	1.028
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	72346221	103620877	20027	0.0073
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	103621165	103717410	4	0.9933
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	103717617	105476583	919	0.0115
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	105476614	105479753	16	0.9408
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	105481433	108187137	1938	0.0175
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	108191613	108192255	2	-4.529
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	108194874	109028555	403	0.0168
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	109031904	109061619	3	-1.2236
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	109062756	109690352	290	-0.0048
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	109690415	109697556	12	-2.1005
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	109702376	112147704	1949	-0.003
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	112153343	112154768	25	-0.6955
cda8fa43-078d-45c4-8d03-5f8f034fd0b0	1	112163334	144442098	5294	0.0057
