GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	62920	877652	51	0.0446
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	877938	3320988	708	-0.0779
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	3321181	25256850	13235	0.0034
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	25266637	25320455	24	-2.082
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	25336819	72284670	28679	0.0033
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	72290430	72296993	8	-0.8563
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	72297687	72343689	43	0.1831
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	72343748	74711600	1443	0.0129
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	74718734	74720685	2	-1.3739
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	74721817	104497098	18955	0.0073
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	104503262	104508392	4	-0.9886
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	104512295	105470754	497	0.0019
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	105476583	105479753	17	-2.1034
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	105481433	108187137	1932	0.0036
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	108191613	108192255	2	-4.6948
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	108194874	108223733	18	-0.1205
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	108226680	108274557	2	-3.0927
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	108310648	109690431	676	0.0035
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	109690640	109697556	10	1.5625
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	109702376	110834746	836	-0.0066
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	110834943	110845604	38	-0.5246
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	110849445	112147704	1073	-0.0037
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	112153343	112154768	25	-2.0875
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	112163334	152787202	7786	0.0098
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	152789447	152795862	34	-0.3405
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	152795883	174827267	14790	0.0027
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	174827418	174832716	17	-0.8462
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	174832734	176251121	965	0.0103
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	176263861	176316411	24	0.6272
041a8c30-ce6c-401a-a48f-05d29727c9c3	1	176320689	248930189	49414	0.0069
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	12784	15317411	11606	0.0098
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	15326987	15407022	52	0.5896
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	15408266	21088913	4188	0.0037
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	21089022	21090686	2	-1.4021
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	21092944	24376380	2043	0.0068
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	24378642	24388858	20	-0.8576
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	24390690	34474248	6133	0.0033
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	34476327	34512096	46	-0.447
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	34512489	35411157	600	0.0107
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	35411345	35858000	353	0.1245
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	35858625	35883501	29	-0.0002
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	35884756	35887212	3	0.5405
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	35888469	36051081	122	-0.0418
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	36055112	41638978	4183	0.0318
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	41639259	46262993	3402	-0.0071
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	46263662	46265133	2	-1.6957
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	46265543	49360623	2049	0.0039
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	49368096	49514410	116	-0.9661
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	49516922	50661516	847	-0.0055
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	50662958	51128355	329	0.1191
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	51130564	51309666	132	-0.0191
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	51311298	51313307	2	-1.2105
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	51319583	52527330	810	0.0379
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	52527342	52554404	39	0.9751
041a8c30-ce6c-401a-a48f-05d29727c9c3	2	52560811	59395347	4765	0.0116
