GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
af4f28a0-13d7-4464-bac4-3952a2126986	1	62920	259926	16	-0.6966
af4f28a0-13d7-4464-bac4-3952a2126986	1	266187	3302046	722	0.1342
af4f28a0-13d7-4464-bac4-3952a2126986	1	3302359	16583114	7897	-0.0073
af4f28a0-13d7-4464-bac4-3952a2126986	1	16604834	16643961	26	-0.5531
af4f28a0-13d7-4464-bac4-3952a2126986	1	16679239	16919035	54	0.0012
af4f28a0-13d7-4464-bac4-3952a2126986	1	16919514	16981663	45	0.2882
af4f28a0-13d7-4464-bac4-3952a2126986	1	16985328	21992508	3318	-0.0103
af4f28a0-13d7-4464-bac4-3952a2126986	1	21996664	22010750	5	-1.077
af4f28a0-13d7-4464-bac4-3952a2126986	1	22011632	25235596	1900	-0.0191
af4f28a0-13d7-4464-bac4-3952a2126986	1	25244339	25319693	30	0.3858
af4f28a0-13d7-4464-bac4-3952a2126986	1	25320198	30667100	2728	0.005
af4f28a0-13d7-4464-bac4-3952a2126986	1	30670188	30750810	66	0.2645
af4f28a0-13d7-4464-bac4-3952a2126986	1	30756343	40555364	5347	0.0044
af4f28a0-13d7-4464-bac4-3952a2126986	1	40556404	40562538	4	-1.2415
af4f28a0-13d7-4464-bac4-3952a2126986	1	40563254	55532666	8577	0.0163
af4f28a0-13d7-4464-bac4-3952a2126986	1	55532732	61648334	4675	0.0552
af4f28a0-13d7-4464-bac4-3952a2126986	1	61648509	61652515	3	-1.3487
af4f28a0-13d7-4464-bac4-3952a2126986	1	61654137	65432318	2794	0.0385
af4f28a0-13d7-4464-bac4-3952a2126986	1	65437762	65440582	2	1.404
af4f28a0-13d7-4464-bac4-3952a2126986	1	65441079	67934547	1848	0.0602
af4f28a0-13d7-4464-bac4-3952a2126986	1	67934675	72293529	2632	0.0959
af4f28a0-13d7-4464-bac4-3952a2126986	1	72293826	72303233	8	-0.2453
af4f28a0-13d7-4464-bac4-3952a2126986	1	72303253	72345465	45	-1.4204
af4f28a0-13d7-4464-bac4-3952a2126986	1	72346221	78317509	3759	0.0891
af4f28a0-13d7-4464-bac4-3952a2126986	1	78323769	82226232	2568	0.1172
af4f28a0-13d7-4464-bac4-3952a2126986	1	82228239	82231995	3	-0.7963
af4f28a0-13d7-4464-bac4-3952a2126986	1	82234120	82945292	521	0.1141
af4f28a0-13d7-4464-bac4-3952a2126986	1	82947098	91726252	5820	0.0767
af4f28a0-13d7-4464-bac4-3952a2126986	1	91726826	95671040	2463	0.0417
af4f28a0-13d7-4464-bac4-3952a2126986	1	95672970	101922555	3909	0.0862
af4f28a0-13d7-4464-bac4-3952a2126986	1	101922632	106472497	2536	0.1197
af4f28a0-13d7-4464-bac4-3952a2126986	1	106479198	112147704	3924	0.0602
af4f28a0-13d7-4464-bac4-3952a2126986	1	112153343	112154754	24	-0.6592
af4f28a0-13d7-4464-bac4-3952a2126986	1	112154768	147024836	5463	0.0458
af4f28a0-13d7-4464-bac4-3952a2126986	1	147026072	148335881	649	0.1497
af4f28a0-13d7-4464-bac4-3952a2126986	1	148335991	152536441	1419	0.0595
af4f28a0-13d7-4464-bac4-3952a2126986	1	152540286	152618187	88	0.2876
af4f28a0-13d7-4464-bac4-3952a2126986	1	152618274	152787202	163	0.1086
af4f28a0-13d7-4464-bac4-3952a2126986	1	152789447	152789978	10	-0.4154
af4f28a0-13d7-4464-bac4-3952a2126986	1	152790039	152790191	3	0.6205
af4f28a0-13d7-4464-bac4-3952a2126986	1	152790286	152796224	24	-0.5759
af4f28a0-13d7-4464-bac4-3952a2126986	1	152801429	153414604	483	0.0964
af4f28a0-13d7-4464-bac4-3952a2126986	1	153417084	157097101	1731	0.0293
af4f28a0-13d7-4464-bac4-3952a2126986	1	157097145	169247699	9022	0.0878
af4f28a0-13d7-4464-bac4-3952a2126986	1	169264736	169272528	7	-1.7373
af4f28a0-13d7-4464-bac4-3952a2126986	1	169273163	175444750	3931	0.0912
af4f28a0-13d7-4464-bac4-3952a2126986	1	175445468	175796478	322	0.1865
af4f28a0-13d7-4464-bac4-3952a2126986	1	175796653	186978646	7381	0.0875
af4f28a0-13d7-4464-bac4-3952a2126986	1	186978895	196745743	6491	0.1512
af4f28a0-13d7-4464-bac4-3952a2126986	1	196758720	196769851	9	0.8052
af4f28a0-13d7-4464-bac4-3952a2126986	1	196770842	196780705	19	0.2553
af4f28a0-13d7-4464-bac4-3952a2126986	1	196780731	196802150	15	0.5736
af4f28a0-13d7-4464-bac4-3952a2126986	1	196820098	199379400	1565	0.1505
af4f28a0-13d7-4464-bac4-3952a2126986	1	199379663	201017996	1078	0.0936
af4f28a0-13d7-4464-bac4-3952a2126986	1	201019325	206488125	3498	0.0352
af4f28a0-13d7-4464-bac4-3952a2126986	1	206488142	248930189	29582	0.0969
af4f28a0-13d7-4464-bac4-3952a2126986	2	12784	1912207	1234	0.2554
af4f28a0-13d7-4464-bac4-3952a2126986	2	1912805	3144361	945	0.1672
af4f28a0-13d7-4464-bac4-3952a2126986	2	3147886	3290039	147	0.361
af4f28a0-13d7-4464-bac4-3952a2126986	2	3291044	9037075	4708	0.1901
af4f28a0-13d7-4464-bac4-3952a2126986	2	9045183	9045247	2	-1.6248
af4f28a0-13d7-4464-bac4-3952a2126986	2	9048359	11881316	1964	0.1456
af4f28a0-13d7-4464-bac4-3952a2126986	2	11882677	22884785	7951	0.1932
af4f28a0-13d7-4464-bac4-3952a2126986	2	22885023	34112153	6819	0.1563
af4f28a0-13d7-4464-bac4-3952a2126986	2	34114828	34295406	180	0.2003
af4f28a0-13d7-4464-bac4-3952a2126986	2	34298911	34300513	2	1.5758
af4f28a0-13d7-4464-bac4-3952a2126986	2	34300900	38381968	3091	0.2101
af4f28a0-13d7-4464-bac4-3952a2126986	2	38382013	39606627	695	0.1321
af4f28a0-13d7-4464-bac4-3952a2126986	2	39607606	41707684	1715	0.221
af4f28a0-13d7-4464-bac4-3952a2126986	2	41710000	51074551	6614	0.1646
af4f28a0-13d7-4464-bac4-3952a2126986	2	51074890	52516787	996	0.2384
af4f28a0-13d7-4464-bac4-3952a2126986	2	52527330	52554404	40	-0.3852
af4f28a0-13d7-4464-bac4-3952a2126986	2	52560811	54809636	1730	0.2207
af4f28a0-13d7-4464-bac4-3952a2126986	2	54809826	55777261	633	0.1359
af4f28a0-13d7-4464-bac4-3952a2126986	2	55777457	60060342	2925	0.2197
af4f28a0-13d7-4464-bac4-3952a2126986	2	60060550	65808981	3188	0.1599
af4f28a0-13d7-4464-bac4-3952a2126986	2	65809406	69244257	2570	0.1962
af4f28a0-13d7-4464-bac4-3952a2126986	2	69244321	74925518	3205	0.1418
af4f28a0-13d7-4464-bac4-3952a2126986	2	74925803	76617340	1257	0.2162
af4f28a0-13d7-4464-bac4-3952a2126986	2	76618047	76620460	6	-0.6537
af4f28a0-13d7-4464-bac4-3952a2126986	2	76620500	78988622	1515	0.2228
af4f28a0-13d7-4464-bac4-3952a2126986	2	78989192	79422395	369	0.3219
af4f28a0-13d7-4464-bac4-3952a2126986	2	79423113	85047543	3483	0.2121
af4f28a0-13d7-4464-bac4-3952a2126986	2	85047673	87328818	1135	0.1544
af4f28a0-13d7-4464-bac4-3952a2126986	2	87331138	87400642	3	-0.9033
af4f28a0-13d7-4464-bac4-3952a2126986	2	87438887	89284150	706	0.1493
af4f28a0-13d7-4464-bac4-3952a2126986	2	89296555	89936810	8	0.5278
af4f28a0-13d7-4464-bac4-3952a2126986	2	89956227	91994681	181	-0.4971
af4f28a0-13d7-4464-bac4-3952a2126986	2	91998018	97210536	868	0.1415
af4f28a0-13d7-4464-bac4-3952a2126986	2	97211069	97211264	2	-0.9716
af4f28a0-13d7-4464-bac4-3952a2126986	2	97211436	101322504	2256	0.1479
af4f28a0-13d7-4464-bac4-3952a2126986	2	101322666	104778252	2189	0.2023
