GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	62920	16569132	8645	-0.0228
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	16570326	16686246	33	-0.4556
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	16689764	16766762	8	-1.3068
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	16766922	16949746	69	-0.552
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	16951445	16968717	8	0.297
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	16971203	48268994	17940	-0.0229
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	48269011	50592383	1223	0.0369
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	50601278	55519475	2836	-0.0223
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	55519917	61647430	4709	0.0229
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	61648334	61649279	2	-1.965
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	61652515	72275051	7278	0.0147
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	72280850	72345465	63	0.5111
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	72346221	85990222	8919	0.025
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	85992485	86004299	18	-1.0399
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	86004818	105470132	11997	0.0214
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	105470754	105481433	19	0.8499
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	105481448	109690352	2635	0.0105
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	109690415	109697556	12	-0.7929
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	109702376	110837198	855	0.0009
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	110837398	110845562	18	0.5831
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	110845604	143751730	6373	0.0139
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	143751744	143754062	3	1.3907
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	143754077	152787202	2528	-0.008
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	152789447	152795783	32	0.517
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	152795805	153190901	297	0.009
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	153191828	157206213	2003	-0.0451
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	157208626	188957943	21921	0.0086
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	188959086	195418457	4352	0.042
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	195418852	196758720	869	0.0036
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	196761905	196821815	47	-0.5682
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	196829435	199930739	1912	0.0297
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	199932636	212826477	8837	-0.0012
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	212831113	212837094	8	-0.8545
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	212841111	214464465	1142	0.0164
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	214465093	214465114	2	-1.3278
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	214465910	222426666	5652	0.0178
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	222428506	222429009	2	1.5365
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	222431797	231646460	5700	-0.0032
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	231646463	231656168	5	1.2337
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	231657075	237292793	4340	-0.0007
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	237293880	248520101	8029	0.0367
fbdb0b31-30b2-4e3e-aeb7-5f2c1c53e816	1	248524501	248631988	42	0.3639
