GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	62920	98588	12	0.8779
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	98602	777165	11	0.1965
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	783283	3429784	801	-0.1802
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	3437385	16785682	7850	-0.0502
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	16787932	16935752	58	0.4111
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	16949746	55944156	22286	-0.0459
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	55946548	55947735	2	-2.6176
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	55949828	72302815	11627	-0.0347
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	72303233	72345465	46	-1.7201
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	72346221	108951525	23183	-0.0298
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	108954232	108962290	16	-1.0308
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	108966266	109684893	329	-0.0442
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	109690352	109697556	13	1.0272
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	109702376	152583051	9535	-0.0319
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	152583230	152614118	35	1.1547
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	152618018	152789447	166	-0.018
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	152789463	152795388	26	0.4789
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	152795408	156305279	1811	-0.0309
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	156305490	156305517	2	-1.8325
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	156306100	161647641	3427	-0.0143
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	161647657	161649268	8	-0.9364
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	161678447	169150709	5900	-0.0237
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	169154347	169155139	2	-1.6481
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	169155164	182393699	8728	-0.0249
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	182394284	182394568	2	-1.6363
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	182397143	189801575	4846	-0.0204
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	189805515	189807087	11	-0.8078
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	189810880	196762956	4620	-0.0087
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	196769493	196846661	57	-0.5515
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	196847600	248572774	35487	-0.0272
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	248574146	248645808	35	-2.1335
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	1	248646068	248930189	137	-0.0738
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	12784	41011095	28826	-0.0197
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	41011303	41018747	22	-1.7891
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	41024093	41901972	766	-0.0035
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	41902071	41906402	7	-2.9243
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	41906416	50652887	6093	-0.0343
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	50653841	52510874	1270	0.0296
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52510912	52554359	44	0.4252
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52554366	52656108	65	0.1145
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52656459	52665675	12	0.446
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52665702	52836122	182	-0.005
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52836438	52838714	2	-3.3979
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	52838925	54868942	1536	-0.0055
fbf28ec8-90ee-44a2-8525-32a2b3e7996d	2	54870940	54871152	2	-2.8175
