GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	62920	16863509	8701	-0.0014
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	16864367	16951445	56	0.345
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	16955930	25244339	5248	0.0035
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	25244778	25361096	47	0.2763
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	25361785	26052369	305	0.0085
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	26055193	26056634	2	-1.421
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	26056678	40065422	7582	-0.0039
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	40066170	40066185	2	-3.286
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	40068581	72297687	20810	0.0001
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	72302735	72346221	49	0.5152
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	72346757	73920815	971	0.0046
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	73921308	73923205	3	-1.2134
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	73927995	81422771	4798	-0.0033
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	81422917	81422920	2	1.46
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	81422982	89009572	5155	0.0045
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	89012275	89012522	2	-2.7086
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	89015841	105620568	10144	-0.0042
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	105625674	105672407	30	-0.9229
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	105674158	109684893	2487	-0.0062
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	109690352	109691788	8	1.2702
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	109691933	112147704	1950	0.0073
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	112153343	112163438	27	0.4329
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	112163440	152602985	7623	-0.003
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	152606973	152606992	2	1.671
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	152607145	152787202	176	-0.0439
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	152789447	152790039	11	0.2546
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	152790180	152795783	21	0.5839
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	152795805	174827267	14791	0.0034
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	174827418	174828195	7	-0.9065
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	174828247	193186662	12246	0
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	193187149	193187202	3	1.3156
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	193187218	194479104	941	0.0023
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	194482281	194485888	2	-2.3772
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	194487886	196762956	1456	0.0089
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	196769493	196846661	57	-0.3473
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	196847600	200310992	2218	-0.0071
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	200315206	200316752	5	-1.0444
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	200316830	248574146	33390	0.0006
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	248585893	248631988	30	-2.2568
e82cc3ff-8870-4896-ae4f-7a8b23edb724	1	248633821	248930189	143	0.0204
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	12784	34474248	24085	0.0013
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	34476327	34512096	46	0.6089
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	34512489	52527743	13001	0.0001
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	52531615	52554404	33	0.7563
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	52560811	97535071	23838	-0.0005
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	97537802	97545247	4	-1.7728
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	97545726	114629270	9979	0.0011
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	114638844	114643422	18	-0.9913
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	114645637	226089732	68448	0.0025
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	226092047	226096702	9	-1.1158
e82cc3ff-8870-4896-ae4f-7a8b23edb724	2	226098982	242147305	9992	0.0018
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	20930	41731715	30165	-0.0093
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	41738655	41747000	7	-1.0397
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	41754349	46751887	2986	-0.0003
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	46760327	46807689	39	-0.8398
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	46808099	65869836	12681	-0.005
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	65872364	65879181	10	-0.6176
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	65880553	66267056	177	0.008
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	66268033	66269038	4	-1.2117
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	66271688	67285284	748	0.0049
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	67285943	67286283	3	-1.0292
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	67286528	68697013	933	0.0025
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	68697108	68698262	14	1.0272
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	68699607	76033778	5092	-0.007
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	76035374	76047420	11	-1.1063
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	76048409	95684690	8916	-0.0048
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	95690196	95692453	4	-1.1159
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	95695084	125950205	18229	0.0019
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	125954540	125957120	3	-2.4222
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	125961657	130068178	2395	0.0018
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	130068356	130087393	26	0.5371
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	130088081	162795304	20249	-0.0059
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	162795361	162906065	63	0.8154
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	162906093	162996729	76	-0.1197
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	162999939	163001774	2	-3.4326
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	163008371	175362822	7574	0.0011
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	175362958	175363437	4	-2.3577
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	175363536	195663809	13014	0.0005
e82cc3ff-8870-4896-ae4f-7a8b23edb724	3	195673928	195715711	19	-1.033
