GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74df6121-c4d3-4436-ad99-6b70bf183c25	1	62920	21378885	11748	-0.0021
74df6121-c4d3-4436-ad99-6b70bf183c25	1	21378959	21378982	2	-1.7169
74df6121-c4d3-4436-ad99-6b70bf183c25	1	21380362	25256850	2267	-0.0027
74df6121-c4d3-4436-ad99-6b70bf183c25	1	25266637	25319693	21	-0.6874
74df6121-c4d3-4436-ad99-6b70bf183c25	1	25320198	65904433	24581	0.0017
74df6121-c4d3-4436-ad99-6b70bf183c25	1	65905706	65907223	5	-0.9149
74df6121-c4d3-4436-ad99-6b70bf183c25	1	65909986	72290430	4147	-0.0004
74df6121-c4d3-4436-ad99-6b70bf183c25	1	72290459	72346221	57	0.2015
74df6121-c4d3-4436-ad99-6b70bf183c25	1	72346757	89009572	10937	0.0023
74df6121-c4d3-4436-ad99-6b70bf183c25	1	89012275	89012522	2	-2.3872
74df6121-c4d3-4436-ad99-6b70bf183c25	1	89015841	103621165	9090	0
74df6121-c4d3-4436-ad99-6b70bf183c25	1	103697067	103717410	3	-2.1233
74df6121-c4d3-4436-ad99-6b70bf183c25	1	103717617	105470754	919	-0.006
74df6121-c4d3-4436-ad99-6b70bf183c25	1	105476583	105479753	17	-2.0945
74df6121-c4d3-4436-ad99-6b70bf183c25	1	105481433	109690352	2634	0.0045
74df6121-c4d3-4436-ad99-6b70bf183c25	1	109690415	109697556	12	-0.5542
74df6121-c4d3-4436-ad99-6b70bf183c25	1	109702376	152582700	9573	0.0035
74df6121-c4d3-4436-ad99-6b70bf183c25	1	152583051	152599241	15	0.5064
74df6121-c4d3-4436-ad99-6b70bf183c25	1	152599461	152789570	193	0.0057
74df6121-c4d3-4436-ad99-6b70bf183c25	1	152789781	152796224	32	-0.4826
74df6121-c4d3-4436-ad99-6b70bf183c25	1	152801429	169247699	11281	0.004
74df6121-c4d3-4436-ad99-6b70bf183c25	1	169264736	169272528	7	-0.6549
74df6121-c4d3-4436-ad99-6b70bf183c25	1	169273163	196745743	18177	0.0054
74df6121-c4d3-4436-ad99-6b70bf183c25	1	196758720	196832525	57	0.3463
74df6121-c4d3-4436-ad99-6b70bf183c25	1	196832720	215176105	12421	-0.0011
74df6121-c4d3-4436-ad99-6b70bf183c25	1	215176709	215186613	2	1.4361
74df6121-c4d3-4436-ad99-6b70bf183c25	1	215186629	229675422	9414	0.0024
74df6121-c4d3-4436-ad99-6b70bf183c25	1	229681109	229684449	3	-3.6076
74df6121-c4d3-4436-ad99-6b70bf183c25	1	229684709	236642208	5159	-0.0015
74df6121-c4d3-4436-ad99-6b70bf183c25	1	236644756	236645172	2	-1.0817
74df6121-c4d3-4436-ad99-6b70bf183c25	1	236646941	239090306	2058	-0.003
74df6121-c4d3-4436-ad99-6b70bf183c25	1	239091110	239092087	2	-1.2249
74df6121-c4d3-4436-ad99-6b70bf183c25	1	239095100	240228440	889	0.0139
74df6121-c4d3-4436-ad99-6b70bf183c25	1	240230715	240230824	5	0.7557
74df6121-c4d3-4436-ad99-6b70bf183c25	1	240230839	243690894	2494	0.0132
74df6121-c4d3-4436-ad99-6b70bf183c25	1	243697622	243697759	5	-1.1623
74df6121-c4d3-4436-ad99-6b70bf183c25	1	243699806	248930189	3362	-0.0017
74df6121-c4d3-4436-ad99-6b70bf183c25	2	12784	4158097	2987	-0.0143
74df6121-c4d3-4436-ad99-6b70bf183c25	2	4166274	4175977	38	-0.622
74df6121-c4d3-4436-ad99-6b70bf183c25	2	4176105	4182472	5	-0.182
74df6121-c4d3-4436-ad99-6b70bf183c25	2	4187192	4192716	11	0.6483
