GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	62920	864015	46	0.177
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	864083	3582503	815	-0.2061
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	3584494	16864367	7827	-0.0979
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	16868660	16958425	58	-0.6378
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	16959715	54808846	21381	-0.0899
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	54808979	72290430	12559	-0.0563
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	72290459	72346221	57	0.2405
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	72346757	103621165	20015	-0.0493
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	103697067	103717410	3	1.3491
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	103717617	109690431	3574	-0.0439
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	109690640	109691788	5	-1.3385
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	109691933	110839907	861	-0.0652
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	110840022	110841332	13	-0.7029
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	110841350	112147704	1077	-0.0812
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	112153343	112154591	22	0.3951
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	112154619	152789532	7799	-0.0585
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	152789570	152789962	5	-1.0426
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	152789978	178689602	17333	-0.0608
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	178689682	178699618	31	0.2381
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	178699935	179354603	532	-0.081
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	179361393	179362247	2	-2.3946
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	179364180	185713869	4296	-0.0701
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	185714092	196745743	7262	-0.0335
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	196758720	196762956	4	-1.7381
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	196769493	196788675	27	0.4624
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	196788723	196843377	28	-0.2333
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	196843400	196923704	60	-0.9185
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	196923828	223470919	18055	-0.0584
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	223471064	223471097	2	-1.7753
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	223471136	228543976	2974	-0.0654
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	228552420	228553446	2	-1.784
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	228656037	235079950	4927	-0.0595
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	235080273	235136133	25	-0.4361
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	235153373	236495701	775	-0.0777
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	236496605	236496641	2	-1.927
b5e5b5af-b39d-412e-870a-fc3f2b782299	1	236497015	247708369	8263	-0.0539
