GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
77507754-fa7a-450a-812b-2c07246e9aa3	1	62920	266187	17	0.342
77507754-fa7a-450a-812b-2c07246e9aa3	1	462795	462894	2	1.9955
77507754-fa7a-450a-812b-2c07246e9aa3	1	599171	3303537	720	-0.0996
77507754-fa7a-450a-812b-2c07246e9aa3	1	3303596	16583114	7884	-0.002
77507754-fa7a-450a-812b-2c07246e9aa3	1	16604834	16721984	38	-0.1752
77507754-fa7a-450a-812b-2c07246e9aa3	1	16766762	16951445	71	0.4027
77507754-fa7a-450a-812b-2c07246e9aa3	1	16955930	72284670	33913	-0.0006
77507754-fa7a-450a-812b-2c07246e9aa3	1	72290430	72297687	9	-2.8676
77507754-fa7a-450a-812b-2c07246e9aa3	1	72302735	72345465	48	1.2841
77507754-fa7a-450a-812b-2c07246e9aa3	1	72346221	75585159	1927	0.0087
77507754-fa7a-450a-812b-2c07246e9aa3	1	75589078	75589169	2	-2.9741
77507754-fa7a-450a-812b-2c07246e9aa3	1	75593824	110833598	22464	0.0052
77507754-fa7a-450a-812b-2c07246e9aa3	1	110834746	110840856	32	-0.7872
77507754-fa7a-450a-812b-2c07246e9aa3	1	110841157	112147704	1072	0.0003
77507754-fa7a-450a-812b-2c07246e9aa3	1	112153343	112154576	21	-0.6932
77507754-fa7a-450a-812b-2c07246e9aa3	1	112154591	152583051	7580	0.0006
77507754-fa7a-450a-812b-2c07246e9aa3	1	152583230	152614118	35	-1.5444
77507754-fa7a-450a-812b-2c07246e9aa3	1	152618018	152787202	166	-0.0102
77507754-fa7a-450a-812b-2c07246e9aa3	1	152789447	152796224	37	-1.6567
77507754-fa7a-450a-812b-2c07246e9aa3	1	152801429	158896783	3592	0.001
77507754-fa7a-450a-812b-2c07246e9aa3	1	158898711	158899969	2	5.01
77507754-fa7a-450a-812b-2c07246e9aa3	1	158905028	161647612	1640	-0.0083
77507754-fa7a-450a-812b-2c07246e9aa3	1	161647641	161686708	17	0.6307
77507754-fa7a-450a-812b-2c07246e9aa3	1	161688990	196762956	24103	0.0039
77507754-fa7a-450a-812b-2c07246e9aa3	1	196769493	196846661	57	-0.3356
77507754-fa7a-450a-812b-2c07246e9aa3	1	196847600	227237600	20377	-0.0014
77507754-fa7a-450a-812b-2c07246e9aa3	1	227238371	227238705	3	-1.7753
77507754-fa7a-450a-812b-2c07246e9aa3	1	227241477	236979383	6825	-0.0053
77507754-fa7a-450a-812b-2c07246e9aa3	1	236981213	236981614	3	-1.4327
77507754-fa7a-450a-812b-2c07246e9aa3	1	236981631	237104070	110	-0.0296
77507754-fa7a-450a-812b-2c07246e9aa3	1	237110719	237110913	2	-1.5683
77507754-fa7a-450a-812b-2c07246e9aa3	1	237111820	243134955	4670	-0.0052
77507754-fa7a-450a-812b-2c07246e9aa3	1	243135116	243187175	19	0.4648
77507754-fa7a-450a-812b-2c07246e9aa3	1	243189078	248574146	3507	0.0064
77507754-fa7a-450a-812b-2c07246e9aa3	1	248585893	248645563	33	-0.5917
77507754-fa7a-450a-812b-2c07246e9aa3	1	248645808	248930189	140	-0.0192
77507754-fa7a-450a-812b-2c07246e9aa3	2	12784	24376304	17882	0.0013
77507754-fa7a-450a-812b-2c07246e9aa3	2	24376335	24388259	22	-0.7791
77507754-fa7a-450a-812b-2c07246e9aa3	2	24388858	34295406	6027	0.0032
77507754-fa7a-450a-812b-2c07246e9aa3	2	34298911	34300513	2	-1.5484
77507754-fa7a-450a-812b-2c07246e9aa3	2	34300900	35742057	1007	0.0316
77507754-fa7a-450a-812b-2c07246e9aa3	2	35742319	35762850	9	0.919
77507754-fa7a-450a-812b-2c07246e9aa3	2	35762881	52527330	12090	0.0086
77507754-fa7a-450a-812b-2c07246e9aa3	2	52527342	52554404	39	0.413
77507754-fa7a-450a-812b-2c07246e9aa3	2	52560811	86901078	21922	0.0062
77507754-fa7a-450a-812b-2c07246e9aa3	2	86902080	87074984	12	-0.3363
77507754-fa7a-450a-812b-2c07246e9aa3	2	87079825	87082140	2	-1.9119
77507754-fa7a-450a-812b-2c07246e9aa3	2	87082711	89960252	786	-0.0058
77507754-fa7a-450a-812b-2c07246e9aa3	2	89963133	90228237	119	-0.8353
77507754-fa7a-450a-812b-2c07246e9aa3	2	90228255	133175612	22135	0.0074
77507754-fa7a-450a-812b-2c07246e9aa3	2	133175890	133177476	4	1.3465
77507754-fa7a-450a-812b-2c07246e9aa3	2	133179336	146107015	8137	0.0073
77507754-fa7a-450a-812b-2c07246e9aa3	2	146107511	146109366	19	0.8807
77507754-fa7a-450a-812b-2c07246e9aa3	2	146120238	160549719	8698	0.0049
77507754-fa7a-450a-812b-2c07246e9aa3	2	160552371	160554031	4	-1.2283
77507754-fa7a-450a-812b-2c07246e9aa3	2	160556033	160588283	25	0.003
77507754-fa7a-450a-812b-2c07246e9aa3	2	160591476	160630758	38	-1.1199
77507754-fa7a-450a-812b-2c07246e9aa3	2	160636818	183738597	14354	0.0077
77507754-fa7a-450a-812b-2c07246e9aa3	2	183738648	183738817	2	1.7603
77507754-fa7a-450a-812b-2c07246e9aa3	2	183738876	198434130	8287	0.0218
77507754-fa7a-450a-812b-2c07246e9aa3	2	198434354	198438124	2	-1.5461
77507754-fa7a-450a-812b-2c07246e9aa3	2	198442684	201694558	1896	-0.0038
77507754-fa7a-450a-812b-2c07246e9aa3	2	201695241	201695555	2	-1.4892
77507754-fa7a-450a-812b-2c07246e9aa3	2	201696131	202428236	404	0.0195
77507754-fa7a-450a-812b-2c07246e9aa3	2	202428289	202444657	35	0.3462
77507754-fa7a-450a-812b-2c07246e9aa3	2	202444771	207490994	3135	0.0067
77507754-fa7a-450a-812b-2c07246e9aa3	2	207491028	207494612	12	-1.1324
77507754-fa7a-450a-812b-2c07246e9aa3	2	207494752	241841244	21898	0.0062
77507754-fa7a-450a-812b-2c07246e9aa3	2	241973315	242090275	101	-1.057
77507754-fa7a-450a-812b-2c07246e9aa3	2	242092213	242147305	25	0.1936
77507754-fa7a-450a-812b-2c07246e9aa3	3	20930	8780118	7686	0.0113
77507754-fa7a-450a-812b-2c07246e9aa3	3	8783681	8816515	27	0.6485
77507754-fa7a-450a-812b-2c07246e9aa3	3	8825123	11366589	1790	-0.0064
77507754-fa7a-450a-812b-2c07246e9aa3	3	11371130	11371926	4	-1.3843
77507754-fa7a-450a-812b-2c07246e9aa3	3	11375791	68682877	38121	0.0049
77507754-fa7a-450a-812b-2c07246e9aa3	3	68697013	68698262	15	-1.0884
77507754-fa7a-450a-812b-2c07246e9aa3	3	68699607	75372019	4855	-0.0031
77507754-fa7a-450a-812b-2c07246e9aa3	3	75377956	75589590	73	-0.9921
77507754-fa7a-450a-812b-2c07246e9aa3	3	75590356	99218940	10944	0.006
77507754-fa7a-450a-812b-2c07246e9aa3	3	99225614	99230212	27	-2.3102
77507754-fa7a-450a-812b-2c07246e9aa3	3	99230225	99232120	12	-1.0099
77507754-fa7a-450a-812b-2c07246e9aa3	3	99232539	130067443	18645	0.004
77507754-fa7a-450a-812b-2c07246e9aa3	3	130067531	130087209	29	-0.8336
77507754-fa7a-450a-812b-2c07246e9aa3	3	130087393	149245189	11872	0.0053
77507754-fa7a-450a-812b-2c07246e9aa3	3	149245608	149250334	25	-0.9895
77507754-fa7a-450a-812b-2c07246e9aa3	3	149253293	191401348	26224	0.0076
77507754-fa7a-450a-812b-2c07246e9aa3	3	191402029	191406229	3	-1.6642
77507754-fa7a-450a-812b-2c07246e9aa3	3	191406288	193160113	1248	0.0067
77507754-fa7a-450a-812b-2c07246e9aa3	3	193160173	193165114	19	-1.0454
77507754-fa7a-450a-812b-2c07246e9aa3	3	193168646	198169131	2682	-0.0012
77507754-fa7a-450a-812b-2c07246e9aa3	3	198169146	198169247	2	1.4913
77507754-fa7a-450a-812b-2c07246e9aa3	4	68929	3597665	1435	-0.0184
77507754-fa7a-450a-812b-2c07246e9aa3	4	3597723	3600457	3	-1.9066
77507754-fa7a-450a-812b-2c07246e9aa3	4	3607663	6402804	2043	-0.0044
77507754-fa7a-450a-812b-2c07246e9aa3	4	6402987	6408561	5	-1.7842
77507754-fa7a-450a-812b-2c07246e9aa3	4	6409019	9455251	1649	-0.0185
77507754-fa7a-450a-812b-2c07246e9aa3	4	9459504	9477699	6	-1.1626
77507754-fa7a-450a-812b-2c07246e9aa3	4	9484440	10389091	743	0.0047
77507754-fa7a-450a-812b-2c07246e9aa3	4	10390730	10399044	16	-0.7158
77507754-fa7a-450a-812b-2c07246e9aa3	4	10401094	34777382	16748	0.0027
77507754-fa7a-450a-812b-2c07246e9aa3	4	34777403	34819718	39	-0.5597
77507754-fa7a-450a-812b-2c07246e9aa3	4	34822561	62802116	15950	0.0084
77507754-fa7a-450a-812b-2c07246e9aa3	4	62804218	62805944	8	-0.7447
77507754-fa7a-450a-812b-2c07246e9aa3	4	62813912	68560770	3477	0.014
77507754-fa7a-450a-812b-2c07246e9aa3	4	68564004	68602833	29	-0.3895
77507754-fa7a-450a-812b-2c07246e9aa3	4	68604416	69265191	330	0.0439
77507754-fa7a-450a-812b-2c07246e9aa3	4	69265628	69366304	50	-0.443
77507754-fa7a-450a-812b-2c07246e9aa3	4	69366406	114252544	27240	0.0015
77507754-fa7a-450a-812b-2c07246e9aa3	4	114254167	114263234	30	0.7784
77507754-fa7a-450a-812b-2c07246e9aa3	4	114264667	114587010	220	0.0489
77507754-fa7a-450a-812b-2c07246e9aa3	4	114588837	114593584	4	-1.1008
77507754-fa7a-450a-812b-2c07246e9aa3	4	114595211	115252062	389	-0.0099
77507754-fa7a-450a-812b-2c07246e9aa3	4	115252079	115254798	13	0.4958
77507754-fa7a-450a-812b-2c07246e9aa3	4	115254969	129141596	8070	0.0048
77507754-fa7a-450a-812b-2c07246e9aa3	4	129146391	129147005	2	-1.9841
77507754-fa7a-450a-812b-2c07246e9aa3	4	129151408	137015376	4375	0.0154
77507754-fa7a-450a-812b-2c07246e9aa3	4	137016122	137021741	26	0.3779
77507754-fa7a-450a-812b-2c07246e9aa3	4	137021755	137144638	89	0.0414
77507754-fa7a-450a-812b-2c07246e9aa3	4	137146964	137171910	25	0.3274
