GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	62920	16583114	8649	-0.1039
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	16604834	16935737	106	-0.5619
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	16935752	54763376	21405	-0.0857
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	54764639	72295173	12618	-0.0599
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	72296993	72345393	48	0.3357
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	72345450	83350794	7087	-0.0494
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	83359894	83359907	2	-1.4877
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	83362590	98054894	9451	-0.0585
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	98059404	98078251	15	-0.6817
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	98079972	103210955	3354	-0.0515
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	103214486	103613180	114	-0.1075
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	103614539	103697067	9	-1.1687
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	103697364	105476583	921	-0.0695
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	105476614	105479753	16	-1.7294
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	105481433	109684893	2633	-0.0523
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	109690352	109697556	13	1.2515
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	109702376	110840022	860	-0.0708
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	110840371	110841332	12	-0.6857
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	110841350	112147704	1079	-0.063
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	112153343	112154768	25	0.5516
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	112163334	121551153	5142	-0.0661
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	121552111	121561051	5	0.9511
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	121562160	143494500	15	-0.0626
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	143541857	144432083	127	-0.7051
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	144432313	152582700	2310	-0.0811
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	152583051	152614100	35	0.4142
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	152614118	152782154	161	-0.0403
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	152783832	152796224	44	0.3002
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	152801429	166206806	8962	-0.0714
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	166215244	166225133	10	0.9492
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	166226465	194479104	19037	-0.0618
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	194482281	194485888	2	3.8516
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	194487886	196758720	1453	-0.0495
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	196761905	196936029	123	-0.9
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	196940515	199138574	1310	-0.0583
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	199142235	199144712	9	-1.7446
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	199145110	209897717	7405	-0.0721
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	209908268	209913207	4	-1.1087
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	209920149	222193326	8606	-0.0636
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	222201492	222203662	2	-3.0224
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	222208792	248574146	18239	-0.0677
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	248585893	248631988	30	-0.6963
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	248633821	248697340	28	0.2802
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	1	248697357	248930189	114	-0.124
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	12784	1227545	821	-0.1123
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	1227822	1234887	4	-1.9716
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	1241192	4866053	2782	-0.0675
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	4866110	4869205	12	-0.8711
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	4869313	14893280	7649	-0.0509
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	14898468	14898483	2	-2.7098
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	14901762	34476516	12823	-0.0571
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	34476558	34512096	44	0.3661
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	34512489	34719934	130	-0.0542
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	34720737	34802383	80	-0.2359
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	34803142	35750907	661	-0.0216
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	35752724	35762850	6	-1.8393
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	35762881	52527423	12133	-0.0498
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	52527590	52527743	3	-1.5159
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	52531615	52554359	30	0.3688
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	52554366	76618047	15549	-0.0549
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	76618155	76620460	5	-0.9759
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	76620500	87286164	6499	-0.051
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	87287256	87295819	3	-1.4542
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	87299357	89296555	721	-0.0862
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	89305244	90224032	126	-0.8582
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	90228220	146106875	30354	-0.0516
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	146106889	146109366	21	-1.7235
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	146120238	179548644	20502	-0.0473
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	179553484	179557410	30	-0.7291
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	179560916	183732349	2653	-0.0476
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	183738008	183738977	7	-1.1926
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	183743192	202428368	10608	-0.0427
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	202431052	202447478	41	-0.7164
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	2	202448759	242147305	25226	-0.0585
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	20930	41782346	30215	-0.0564
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	41782831	53495357	5831	-0.086
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	53498363	68697013	11748	-0.0517
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	68697108	68698262	14	1.811
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	68699607	98180575	15310	-0.0535
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	98189826	98195973	4	-1.3911
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	98197104	125950205	16948	-0.0516
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	125954540	125957120	3	-2.7187
40d5bf73-1426-4a57-92fb-0ba79c7a20ed	3	125961657	145924135	12309	-0.0603
