GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	62920	16864367	8694	-0.0011
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	16868660	16935752	53	-0.4808
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	16949746	72284670	34012	0.0032
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	72290430	72297687	9	-0.925
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	72302735	72303233	3	0.1691
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	72303253	72345465	45	1.0398
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	72346221	103621165	20030	0.0047
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	103697067	103717410	3	1.0541
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	103717617	104497098	413	0.0068
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	104503262	104508392	4	-0.9344
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	104512295	105470754	501	0.0087
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	105476583	105479753	17	-2.4223
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	105481433	112147704	4595	-0.0001
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	112153343	112154768	25	-2.1975
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	112163334	152787202	7803	0.0028
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	152789447	152796224	37	-0.3673
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	152801429	174827267	14806	0.0029
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	174827418	174832702	16	-0.867
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	174832716	196761905	14641	0.0041
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	196762480	196832525	55	-0.4359
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	196832720	199138424	1375	0.004
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	199138468	199145844	17	0.418
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	199145946	202329957	2178	0.0013
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	202334479	202336351	3	-1.1412
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	202339588	209897717	5214	0.0038
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	209908268	209908720	2	-2.3558
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	209910639	248525314	26854	0.0026
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	248546369	248633912	36	0.4487
312e72bf-4ec4-4db3-845c-8b79c3321fa7	1	248645563	248930189	141	0.0416
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	12784	3680971	2567	0.0072
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	3684956	3685683	4	-1.1769
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	3688948	32405480	20002	0.0016
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	32410216	33106711	441	0.6261
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	33108804	146107801	67420	0.0059
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	146108179	146109366	13	0.8311
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	146120238	207635609	37068	0.0053
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	207636221	207638827	2	-1.8685
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	207639869	212316597	2956	0.0107
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	212321824	212327101	25	-0.9161
312e72bf-4ec4-4db3-845c-8b79c3321fa7	2	212327402	242147305	19015	0.0059
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	20930	26570158	20005	0.009
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	26570176	26570394	4	-2.3518
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	26570407	52989195	15705	0.0037
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	52994359	53004886	34	-0.7153
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	53004928	68697013	12039	0.0057
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	68697108	68698262	14	-1.9744
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	68699607	162813082	54966	0.0062
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	162815162	162822702	7	-2.0342
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	162827928	162908815	50	0.5092
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	162910826	162996729	70	0.0338
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	162999939	163001774	2	1.2502
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	163008371	172555565	5661	0.0165
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	172556726	172558106	4	-1.085
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	172558964	176165961	2416	0.0216
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	176170271	176198433	35	-1.0595
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	176198525	193160113	10974	0.0038
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	193160173	193165114	19	1.4265
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	193168646	195558822	1483	-0.0034
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	195559056	195720051	26	-0.7425
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	195728637	195747892	19	-0.3025
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	195751823	198119032	1151	0.0145
312e72bf-4ec4-4db3-845c-8b79c3321fa7	3	198119048	198169247	14	-0.4602
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	68929	4117230	1625	0.0152
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	4117959	4133854	6	0.7104
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	4151033	9455251	3524	0.0026
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	9459504	9463248	3	-1.5557
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	9469529	9858273	162	0.0202
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	9858277	9862603	3	-1.3111
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	9863418	10208766	378	0.0068
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	10221792	10228006	15	0.3674
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	10228296	10389091	191	-0.0189
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	10390730	10399044	16	-0.8429
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	10401094	62802116	32821	0.0047
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	62804218	62805869	7	-1.0026
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	62805944	68506285	3458	0.014
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	68509223	68618391	62	-0.2909
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	68620122	69261926	317	0.0436
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	69261934	69363634	51	-0.3997
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	69363716	91354606	13725	0.0044
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	91361746	91362620	2	-2.9194
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	91365073	97432453	3585	0.014
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	97436283	97437154	2	-1.3693
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	97439635	109087473	6779	0.0056
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	109092362	109095252	3	-1.1973
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	109096026	114252544	3228	0.0062
312e72bf-4ec4-4db3-845c-8b79c3321fa7	4	114254167	114261019	23	-1.6319
