GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
058d737b-53d8-4fe2-a16a-f4edc893f212	1	62920	806913	28	-0.6643
058d737b-53d8-4fe2-a16a-f4edc893f212	1	810533	3291811	707	0.2936
058d737b-53d8-4fe2-a16a-f4edc893f212	1	3296382	34626037	18238	0.0273
058d737b-53d8-4fe2-a16a-f4edc893f212	1	34626073	34638890	21	-0.5684
058d737b-53d8-4fe2-a16a-f4edc893f212	1	34648667	39631846	2698	0.0114
058d737b-53d8-4fe2-a16a-f4edc893f212	1	39638789	39688076	27	0.3814
058d737b-53d8-4fe2-a16a-f4edc893f212	1	39688962	45903822	3525	0.019
058d737b-53d8-4fe2-a16a-f4edc893f212	1	45905111	46101598	107	0.2298
058d737b-53d8-4fe2-a16a-f4edc893f212	1	46108785	54755221	4773	0.0119
058d737b-53d8-4fe2-a16a-f4edc893f212	1	54755724	54809137	38	0.3641
058d737b-53d8-4fe2-a16a-f4edc893f212	1	54809662	55443632	502	0.0364
058d737b-53d8-4fe2-a16a-f4edc893f212	1	55443844	60943790	4245	-0.0505
058d737b-53d8-4fe2-a16a-f4edc893f212	1	60943894	69415578	6072	0
058d737b-53d8-4fe2-a16a-f4edc893f212	1	69420631	69434158	11	-0.9601
058d737b-53d8-4fe2-a16a-f4edc893f212	1	69434611	71524602	1249	0.0115
058d737b-53d8-4fe2-a16a-f4edc893f212	1	71532593	71556547	28	-0.9123
058d737b-53d8-4fe2-a16a-f4edc893f212	1	71559136	71811922	168	0.0422
058d737b-53d8-4fe2-a16a-f4edc893f212	1	71812356	71846449	19	-0.8711
058d737b-53d8-4fe2-a16a-f4edc893f212	1	71852062	72302815	268	0.0796
058d737b-53d8-4fe2-a16a-f4edc893f212	1	72303233	72346221	47	-1.7968
058d737b-53d8-4fe2-a16a-f4edc893f212	1	72346757	72542279	114	0.0307
058d737b-53d8-4fe2-a16a-f4edc893f212	1	72542484	72547094	6	-0.7899
058d737b-53d8-4fe2-a16a-f4edc893f212	1	72547227	74406927	1086	-0.0097
058d737b-53d8-4fe2-a16a-f4edc893f212	1	74410829	74435756	18	-0.4988
058d737b-53d8-4fe2-a16a-f4edc893f212	1	74439534	74764864	240	-0.0194
058d737b-53d8-4fe2-a16a-f4edc893f212	1	74767173	74779670	16	-0.792
058d737b-53d8-4fe2-a16a-f4edc893f212	1	74786433	76920468	1498	-0.0408
058d737b-53d8-4fe2-a16a-f4edc893f212	1	76923119	76949842	28	-0.4988
058d737b-53d8-4fe2-a16a-f4edc893f212	1	76952883	79070391	1183	-0.0244
058d737b-53d8-4fe2-a16a-f4edc893f212	1	79070710	79084916	13	-0.7281
058d737b-53d8-4fe2-a16a-f4edc893f212	1	79088817	80286204	787	0.0441
058d737b-53d8-4fe2-a16a-f4edc893f212	1	80289470	80306386	15	-0.7257
058d737b-53d8-4fe2-a16a-f4edc893f212	1	80309352	81148822	544	0.004
058d737b-53d8-4fe2-a16a-f4edc893f212	1	81149328	81152438	3	-1.2434
058d737b-53d8-4fe2-a16a-f4edc893f212	1	81153896	81821329	546	0.0132
058d737b-53d8-4fe2-a16a-f4edc893f212	1	81822101	81968370	101	0.1738
058d737b-53d8-4fe2-a16a-f4edc893f212	1	81968542	82360782	213	-0.0173
058d737b-53d8-4fe2-a16a-f4edc893f212	1	82365768	82367533	3	-0.9954
058d737b-53d8-4fe2-a16a-f4edc893f212	1	82367951	82719416	253	-0.0046
058d737b-53d8-4fe2-a16a-f4edc893f212	1	82719956	82759599	32	-0.5202
058d737b-53d8-4fe2-a16a-f4edc893f212	1	82761755	84435285	1111	-0.0469
058d737b-53d8-4fe2-a16a-f4edc893f212	1	84435423	84435954	3	-1.6506
058d737b-53d8-4fe2-a16a-f4edc893f212	1	84437603	86561241	1467	-0.0098
058d737b-53d8-4fe2-a16a-f4edc893f212	1	86562986	86574884	13	-0.4761
058d737b-53d8-4fe2-a16a-f4edc893f212	1	86575826	87787080	762	0.0027
058d737b-53d8-4fe2-a16a-f4edc893f212	1	87787866	87793567	7	-0.8704
058d737b-53d8-4fe2-a16a-f4edc893f212	1	87794856	88142247	277	-0.0162
058d737b-53d8-4fe2-a16a-f4edc893f212	1	88144606	88164124	14	-0.5146
058d737b-53d8-4fe2-a16a-f4edc893f212	1	88164197	90090349	1204	-0.0076
058d737b-53d8-4fe2-a16a-f4edc893f212	1	90090592	90093659	3	-1.4658
058d737b-53d8-4fe2-a16a-f4edc893f212	1	90094125	91722336	1103	-0.0074
058d737b-53d8-4fe2-a16a-f4edc893f212	1	91722677	91776189	54	-0.283
058d737b-53d8-4fe2-a16a-f4edc893f212	1	91776404	98126964	3823	0.0008
058d737b-53d8-4fe2-a16a-f4edc893f212	1	98127074	98170803	27	-0.9324
058d737b-53d8-4fe2-a16a-f4edc893f212	1	98171127	102190128	2654	-0.0181
058d737b-53d8-4fe2-a16a-f4edc893f212	1	102190637	102346607	105	-1.1252
058d737b-53d8-4fe2-a16a-f4edc893f212	1	102350442	102353146	6	-2.5708
058d737b-53d8-4fe2-a16a-f4edc893f212	1	102353928	102387294	47	-1.0973
058d737b-53d8-4fe2-a16a-f4edc893f212	1	102393290	103616762	600	-0.019
058d737b-53d8-4fe2-a16a-f4edc893f212	1	103620877	103717410	5	-1.3949
058d737b-53d8-4fe2-a16a-f4edc893f212	1	103717617	104020888	140	-0.0153
