GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	62920	817186	32	0.1754
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	822089	1318197	140	-0.7238
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	1318220	3368586	600	-0.8534
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	3368666	14011386	6121	-0.7051
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14011431	14011442	2	-4.3686
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14011499	14711470	561	-0.6763
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14712275	14712915	2	-3.2076
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14713177	14960309	208	-0.7267
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14960630	14962880	5	-2.8906
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	14964785	16909775	962	-0.6873
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	16912972	16958425	36	-1.2189
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	16959715	22167179	3397	-0.701
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	22167484	22177779	7	-2.9366
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	22180930	54574132	17682	-0.6906
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	54574878	54577005	4	-3.3143
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	54577084	72302815	12669	-0.681
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	72303233	72345450	45	-1.7808
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	72345465	109684893	23462	-0.6853
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	109690352	109697556	13	1.5482
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	109702376	121135839	6986	-0.6878
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	121148007	152784330	2724	0.1701
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	152785214	152796224	39	0.5992
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	152801429	155210675	1339	0.1746
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	155219369	155231273	11	1.2641
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	155241876	158896783	2255	0.1747
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	158898711	158899969	2	-1.4644
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	158905028	196762480	25810	0.1654
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	196762956	196846661	58	-0.6751
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	196847600	199120152	1338	0.1586
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	199120266	199125422	10	0.7169
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	199125504	199142298	22	0.2134
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	199142393	199145110	8	-0.5438
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	199145262	209897717	7395	0.1704
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	209908268	209908720	2	-2.0895
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	209910639	248546369	26791	0.1607
bc56c6e2-5bb9-4d73-8182-bc707823d043	1	248550567	248633821	34	-0.6798
