GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	62920	826738	36	0.2613
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	833413	25269390	13966	-0.0748
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	25269456	25320198	20	0.5058
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	25320253	34626037	4947	-0.0801
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	34626073	34638890	21	-0.6756
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	34648667	47104132	6851	-0.0778
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	47106830	47111158	7	-0.9913
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	47113139	47605505	318	-0.0911
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	47605676	47606313	3	-1.0821
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	47606857	54624527	3848	-0.0647
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	54627618	54628716	2	-2.3667
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	54630777	103616762	32785	-0.0586
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	103620877	103697364	4	1.3007
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	103717410	112147704	5534	-0.0537
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	112153343	112154768	25	-0.4891
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	112163334	152583051	7596	-0.0582
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	152583230	152613762	31	0.7171
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	152613802	196736126	29627	-0.0612
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	196736390	196854586	76	0.2263
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	196854706	203671637	4391	-0.0746
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	203673518	203673593	2	-2.9796
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	203674036	237104034	22973	-0.0639
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	237104070	237115854	16	-1.2316
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	237116905	248546369	8205	-0.0527
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	248550567	248646068	38	-0.6791
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	1	248661836	248930189	138	-0.0118
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	12784	4169315	2992	-0.0313
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	4169594	4175977	31	0.3317
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	4176105	8016121	3293	-0.0325
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	8017264	8020796	7	-0.9701
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	8021408	17493526	6844	-0.0507
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	17494468	17494692	2	-2.0067
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	17496781	34460213	10898	-0.0509
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	34466002	34511990	47	0.5196
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	34512096	52527330	12993	-0.0476
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	52527342	52554188	32	-0.6131
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	52554236	97359885	23828	-0.0467
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	97524284	97545247	8	-1.0182
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	97545726	137224578	23898	-0.0449
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	137226077	137226691	5	-5.7411
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	137227715	150174937	7747	-0.0472
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	150175020	150181218	4	-1.2251
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	150182694	163779119	8310	-0.0476
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	163780342	163788616	6	-0.9898
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	163790132	181392642	11149	-0.0472
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	181396222	181436931	26	0.4619
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	181438750	207490231	15174	-0.0452
2355b8cc-3f45-4a2c-940f-38820d9e1a8e	2	207490454	207494007	11	-0.9421
