GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	62920	72297687	42743	0.0063
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	72302735	72346221	49	0.6795
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	72346757	152789532	33374	-0.0031
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	152789570	152796224	33	0.5563
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	152801429	174826800	14778	-0.0071
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	174827128	174832716	19	0.4905
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	174832734	179773684	3338	0.0029
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	179777366	179866742	80	0.3513
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	179872352	189447191	6312	-0.0081
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	189448449	189463694	11	-0.9937
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	189468293	193186662	2488	-0.0007
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	193187149	193187218	4	2.2739
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	193190593	196772186	2409	-0.0124
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	196772237	196780087	11	-0.6527
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	196780691	197236035	236	0.05
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	197238475	197408607	96	0.3802
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	197408930	243143622	31766	-0.0032
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	243144364	243189078	15	0.6522
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	243190549	246320481	2167	0.0113
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	246320561	246320644	2	-2.3145
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	246325850	248550567	1351	0.0427
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	248572774	248631988	32	-0.8008
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	1	248633821	248930189	143	-0.0253
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	12784	41547296	29347	0.0041
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	41555200	41686022	125	-0.6971
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	41688373	127094445	49451	0.001
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	127099470	127100187	2	2.5276
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	127100370	146107511	11460	0.0016
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	146107526	146120238	19	0.656
6dedf62f-fa0e-4b99-9d6c-eed60ba945d5	2	146120827	179548644	20487	-0.0073
