GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3bf6718e-08db-4257-9efc-0eb0f0946597	1	62920	266187	17	0.0463
3bf6718e-08db-4257-9efc-0eb0f0946597	1	462795	462894	2	1.8908
3bf6718e-08db-4257-9efc-0eb0f0946597	1	599171	16542868	8600	0.0044
3bf6718e-08db-4257-9efc-0eb0f0946597	1	16544783	16935302	108	0.2352
3bf6718e-08db-4257-9efc-0eb0f0946597	1	16935393	25256850	5253	0.0023
3bf6718e-08db-4257-9efc-0eb0f0946597	1	25266637	25319167	20	-0.5694
3bf6718e-08db-4257-9efc-0eb0f0946597	1	25319693	34626073	4948	0.0042
3bf6718e-08db-4257-9efc-0eb0f0946597	1	34637053	34648667	21	-0.593
3bf6718e-08db-4257-9efc-0eb0f0946597	1	34649941	72302815	23721	0.004
3bf6718e-08db-4257-9efc-0eb0f0946597	1	72303233	72356822	55	0.4248
3bf6718e-08db-4257-9efc-0eb0f0946597	1	72357114	74725098	1438	-0.01
3bf6718e-08db-4257-9efc-0eb0f0946597	1	74727351	74733606	3	-1.2733
3bf6718e-08db-4257-9efc-0eb0f0946597	1	74734100	103621165	18533	0.0039
3bf6718e-08db-4257-9efc-0eb0f0946597	1	103697067	103717410	3	1.328
3bf6718e-08db-4257-9efc-0eb0f0946597	1	103717617	105470754	915	-0.0069
3bf6718e-08db-4257-9efc-0eb0f0946597	1	105476583	105479753	17	1.0177
3bf6718e-08db-4257-9efc-0eb0f0946597	1	105481433	109642611	2616	0.013
3bf6718e-08db-4257-9efc-0eb0f0946597	1	109644606	109684893	14	-0.3271
3bf6718e-08db-4257-9efc-0eb0f0946597	1	109690352	109690949	5	1.2324
3bf6718e-08db-4257-9efc-0eb0f0946597	1	109691609	109697556	7	2.8782
3bf6718e-08db-4257-9efc-0eb0f0946597	1	109702376	112147704	1945	0.0073
3bf6718e-08db-4257-9efc-0eb0f0946597	1	112153343	112163438	27	0.485
3bf6718e-08db-4257-9efc-0eb0f0946597	1	112163440	143546851	5159	0.0081
3bf6718e-08db-4257-9efc-0eb0f0946597	1	143547055	143616084	35	0.3278
3bf6718e-08db-4257-9efc-0eb0f0946597	1	143619861	152583230	2389	0.0097
3bf6718e-08db-4257-9efc-0eb0f0946597	1	152583291	152613762	30	1.1722
3bf6718e-08db-4257-9efc-0eb0f0946597	1	152613802	152790180	183	-0.0112
3bf6718e-08db-4257-9efc-0eb0f0946597	1	152790191	152796224	25	0.4215
3bf6718e-08db-4257-9efc-0eb0f0946597	1	152801429	160963978	4995	0.0015
3bf6718e-08db-4257-9efc-0eb0f0946597	1	160967230	160970295	5	-0.7799
3bf6718e-08db-4257-9efc-0eb0f0946597	1	160972552	162111780	614	0.0022
3bf6718e-08db-4257-9efc-0eb0f0946597	1	162112032	162116588	2	-1.3544
3bf6718e-08db-4257-9efc-0eb0f0946597	1	162116901	169247699	5649	0.0061
3bf6718e-08db-4257-9efc-0eb0f0946597	1	169264736	169272528	7	-2.9718
3bf6718e-08db-4257-9efc-0eb0f0946597	1	169273163	171968580	1870	0.0037
3bf6718e-08db-4257-9efc-0eb0f0946597	1	171969503	171973643	4	-1.0504
3bf6718e-08db-4257-9efc-0eb0f0946597	1	171975278	174827418	1640	0.0117
3bf6718e-08db-4257-9efc-0eb0f0946597	1	174827561	174832702	15	-0.7233
3bf6718e-08db-4257-9efc-0eb0f0946597	1	174832716	196843377	14671	0.002
3bf6718e-08db-4257-9efc-0eb0f0946597	1	196843400	196846661	2	-2.6272
3bf6718e-08db-4257-9efc-0eb0f0946597	1	196847600	248930189	35762	-0.0027
3bf6718e-08db-4257-9efc-0eb0f0946597	2	12784	34492775	24074	0.0104
3bf6718e-08db-4257-9efc-0eb0f0946597	2	34492790	34511990	19	-0.4276
3bf6718e-08db-4257-9efc-0eb0f0946597	2	34512096	35750907	869	0.0269
