GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	62920	16604834	8642	-0.0059
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	16605031	16868660	54	0.2478
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	16877002	16968717	61	-0.44
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	16971203	25256800	5246	0.0019
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	25256850	25320455	25	-0.2895
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	25336819	34637053	4948	0.0008
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	34637069	34649941	21	0.3218
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	34650960	67383726	20670	0.0034
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	67385551	67385822	3	-1.0567
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	67388858	72297687	3059	0.0122
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	72302735	72345465	48	-1.8042
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	72346221	75585159	1924	0.0136
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	75589078	75589169	2	-2.7264
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	75593824	99904217	15805	0.0031
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	99906499	99906514	2	-1.2027
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	99906686	105470132	3166	0.0035
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	105470754	105481448	20	0.6824
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	105481468	109690352	2626	0.0109
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	109690415	109697556	12	1.6854
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	109702376	110827773	827	-0.0081
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	110827875	110861669	73	0.1786
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	110862429	112147704	1047	0.007
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	112153343	112154768	25	0.5258
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	112163334	121148007	5062	0.0005
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	121154942	145691969	241	0.097
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	145694477	147167495	252	-0.0187
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	147170011	147170107	2	-0.9967
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	147173676	152583051	2026	0.0065
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	152583230	152614064	33	-2.1497
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	152614100	152784298	165	0.0192
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	152784330	152801429	41	-0.368
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	152804279	158896783	3608	-0.0047
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	158898711	158899969	2	-1.7312
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	158905028	182113837	16116	0.0061
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	182115841	182118201	6	-0.935
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	182118842	187746723	3723	0.0089
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	187748429	187752238	2	-2.2322
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	187755479	194479104	4509	0.0066
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	194482281	194485888	2	-2.3209
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	194487886	196719029	1425	0.0087
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	196720486	196926551	143	0.147
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	196926717	209897717	8712	0.0032
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	209908268	209910639	3	1.2181
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	209913207	245473108	24778	0.0051
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	245473737	245483048	10	-1.1928
50bbd9b0-9812-4894-bc3b-a668e1944f15	1	245483602	248930189	2185	0.0106
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	12784	175844	91	0.0496
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	176395	176411	2	-1.0602
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	178283	3680971	2471	0.0047
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	3684956	3688948	5	-0.9795
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	3694481	14813833	8620	0.0091
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	14814633	14871933	43	-0.9438
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	14878513	34427512	12806	0.0091
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	34427804	34512489	59	0.303
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	34512965	35742319	864	0.0276
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	35742970	35762881	9	0.8018
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	35772407	42220217	4954	0.0165
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	42221064	42225473	5	-1.0781
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	42227045	52527423	7149	0.0199
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	52527590	52527743	3	-2.3391
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	52531615	97359885	23845	0.0144
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	97524284	97545726	9	-1.1504
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	97550415	107824280	6564	0.0059
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	107830513	107864451	2	1.7145
50bbd9b0-9812-4894-bc3b-a668e1944f15	2	107875632	242147305	81800	0.0089
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	20930	2745848	2377	0.068
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	2746143	5346859	2320	0.003
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	5347494	6736581	1237	0.0487
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	6736934	21700533	10284	0.0057
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	21703548	22323669	628	0.076
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	22323725	25925301	2711	0.0091
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	25926195	26297590	243	0.11
50bbd9b0-9812-4894-bc3b-a668e1944f15	3	26301980	28768295	1608	0.0115
