GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b242493-2baf-48bb-bf54-e5ed499584fe	1	62920	16685961	8679	-0.0443
9b242493-2baf-48bb-bf54-e5ed499584fe	1	16686246	16788139	21	-0.9782
9b242493-2baf-48bb-bf54-e5ed499584fe	1	16855942	16935752	56	-0.459
9b242493-2baf-48bb-bf54-e5ed499584fe	1	16949746	21996664	3342	-0.0452
9b242493-2baf-48bb-bf54-e5ed499584fe	1	22001786	22010750	4	-1.0847
9b242493-2baf-48bb-bf54-e5ed499584fe	1	22011632	25256352	1911	-0.0492
9b242493-2baf-48bb-bf54-e5ed499584fe	1	25256800	25292440	18	0.6405
9b242493-2baf-48bb-bf54-e5ed499584fe	1	25292549	34626073	4956	-0.047
9b242493-2baf-48bb-bf54-e5ed499584fe	1	34637053	34637435	6	-0.6246
9b242493-2baf-48bb-bf54-e5ed499584fe	1	34637541	34638263	6	-0.0065
9b242493-2baf-48bb-bf54-e5ed499584fe	1	34638442	34638890	8	-0.5758
9b242493-2baf-48bb-bf54-e5ed499584fe	1	34648667	67525427	20797	-0.0492
9b242493-2baf-48bb-bf54-e5ed499584fe	1	67526399	67527185	2	-1.4586
9b242493-2baf-48bb-bf54-e5ed499584fe	1	67527394	70958755	2176	-0.0474
9b242493-2baf-48bb-bf54-e5ed499584fe	1	70960577	70964183	2	1.1721
9b242493-2baf-48bb-bf54-e5ed499584fe	1	70967301	72303233	787	-0.049
9b242493-2baf-48bb-bf54-e5ed499584fe	1	72303253	72345465	45	-1.2783
9b242493-2baf-48bb-bf54-e5ed499584fe	1	72346221	103557298	19998	-0.0488
9b242493-2baf-48bb-bf54-e5ed499584fe	1	103560166	103621165	32	0.4111
9b242493-2baf-48bb-bf54-e5ed499584fe	1	103697067	105079911	702	-0.0383
9b242493-2baf-48bb-bf54-e5ed499584fe	1	105080318	105080931	2	1.1539
9b242493-2baf-48bb-bf54-e5ed499584fe	1	105084196	105470132	216	-0.036
9b242493-2baf-48bb-bf54-e5ed499584fe	1	105470754	105479722	16	0.5374
9b242493-2baf-48bb-bf54-e5ed499584fe	1	105479738	112147704	4603	-0.0382
9b242493-2baf-48bb-bf54-e5ed499584fe	1	112153343	112154768	25	0.452
9b242493-2baf-48bb-bf54-e5ed499584fe	1	112163334	121443040	5096	-0.0502
9b242493-2baf-48bb-bf54-e5ed499584fe	1	121443163	121450637	5	0.8094
9b242493-2baf-48bb-bf54-e5ed499584fe	1	121451744	143748012	161	0.0336
9b242493-2baf-48bb-bf54-e5ed499584fe	1	143748074	143760271	20	0.4882
9b242493-2baf-48bb-bf54-e5ed499584fe	1	143762042	174826737	17364	-0.0403
9b242493-2baf-48bb-bf54-e5ed499584fe	1	174826800	174835841	35	0.3743
9b242493-2baf-48bb-bf54-e5ed499584fe	1	174835884	209897717	23476	-0.046
9b242493-2baf-48bb-bf54-e5ed499584fe	1	209908268	209910639	3	-1.9598
9b242493-2baf-48bb-bf54-e5ed499584fe	1	209913207	235124437	17285	-0.0482
9b242493-2baf-48bb-bf54-e5ed499584fe	1	235124487	235136069	2	1.2226
9b242493-2baf-48bb-bf54-e5ed499584fe	1	235136133	241958718	5241	-0.0539
9b242493-2baf-48bb-bf54-e5ed499584fe	1	241964690	241969270	2	1.3784
9b242493-2baf-48bb-bf54-e5ed499584fe	1	241969474	243143622	773	-0.0314
9b242493-2baf-48bb-bf54-e5ed499584fe	1	243144364	243187175	14	0.5324
9b242493-2baf-48bb-bf54-e5ed499584fe	1	243189078	245780693	1744	-0.038
9b242493-2baf-48bb-bf54-e5ed499584fe	1	245781137	248930189	1956	0.0045
9b242493-2baf-48bb-bf54-e5ed499584fe	2	12784	30143	10	0.1874
9b242493-2baf-48bb-bf54-e5ed499584fe	2	33901	34346	3	-1.318
9b242493-2baf-48bb-bf54-e5ed499584fe	2	36862	7499242	5911	-0.049
9b242493-2baf-48bb-bf54-e5ed499584fe	2	7502934	7506841	2	1.5258
9b242493-2baf-48bb-bf54-e5ed499584fe	2	7506876	13060284	4078	-0.0448
9b242493-2baf-48bb-bf54-e5ed499584fe	2	13062181	13145316	47	0.4745
9b242493-2baf-48bb-bf54-e5ed499584fe	2	13147900	14563570	990	-0.0455
9b242493-2baf-48bb-bf54-e5ed499584fe	2	14564825	14569968	12	-0.9146
9b242493-2baf-48bb-bf54-e5ed499584fe	2	14570240	35750907	13951	-0.0478
9b242493-2baf-48bb-bf54-e5ed499584fe	2	35752724	35761650	4	1.0061
9b242493-2baf-48bb-bf54-e5ed499584fe	2	35761842	87500265	34247	-0.0409
9b242493-2baf-48bb-bf54-e5ed499584fe	2	87516129	87674944	31	-0.4779
9b242493-2baf-48bb-bf54-e5ed499584fe	2	87695122	242147305	90207	-0.0424
9b242493-2baf-48bb-bf54-e5ed499584fe	3	20930	68697013	47785	0.1641
9b242493-2baf-48bb-bf54-e5ed499584fe	3	68697108	68699794	17	0.6389
9b242493-2baf-48bb-bf54-e5ed499584fe	3	68699901	79902628	7392	0.1669
9b242493-2baf-48bb-bf54-e5ed499584fe	3	79910590	79911074	4	-0.7061
9b242493-2baf-48bb-bf54-e5ed499584fe	3	79911296	84651178	2515	0.1682
9b242493-2baf-48bb-bf54-e5ed499584fe	3	84651212	84653010	8	-0.4506
9b242493-2baf-48bb-bf54-e5ed499584fe	3	84653084	89345473	2703	0.1583
9b242493-2baf-48bb-bf54-e5ed499584fe	3	89345501	89370231	48	-0.2473
9b242493-2baf-48bb-bf54-e5ed499584fe	3	89370771	98180575	2635	0.1566
9b242493-2baf-48bb-bf54-e5ed499584fe	3	98189826	98211020	14	0.5743
9b242493-2baf-48bb-bf54-e5ed499584fe	3	98213209	125717394	16851	0.1585
9b242493-2baf-48bb-bf54-e5ed499584fe	3	125724765	125747704	12	0.8768
9b242493-2baf-48bb-bf54-e5ed499584fe	3	125750578	161797809	22082	0.1606
9b242493-2baf-48bb-bf54-e5ed499584fe	3	161797839	161797861	2	1.9587
9b242493-2baf-48bb-bf54-e5ed499584fe	3	161798156	162794951	678	0.1927
9b242493-2baf-48bb-bf54-e5ed499584fe	3	162795304	162908207	68	0.6394
9b242493-2baf-48bb-bf54-e5ed499584fe	3	162908784	193160113	19161	0.1611
9b242493-2baf-48bb-bf54-e5ed499584fe	3	193160173	193165114	19	-0.8319
9b242493-2baf-48bb-bf54-e5ed499584fe	3	193168646	195715711	1505	0.1656
9b242493-2baf-48bb-bf54-e5ed499584fe	3	195719726	195801355	43	0.4584
9b242493-2baf-48bb-bf54-e5ed499584fe	3	195801500	198169247	1146	0.1843
9b242493-2baf-48bb-bf54-e5ed499584fe	4	68929	10208766	5706	-0.0475
9b242493-2baf-48bb-bf54-e5ed499584fe	4	10212536	10233644	36	0.8794
9b242493-2baf-48bb-bf54-e5ed499584fe	4	10234518	10390730	172	-0.0833
9b242493-2baf-48bb-bf54-e5ed499584fe	4	10391530	10399044	15	-1.6038
9b242493-2baf-48bb-bf54-e5ed499584fe	4	10401094	34777432	16782	-0.0539
9b242493-2baf-48bb-bf54-e5ed499584fe	4	34784878	34828306	41	-0.6246
9b242493-2baf-48bb-bf54-e5ed499584fe	4	34828327	49214614	8965	-0.0481
9b242493-2baf-48bb-bf54-e5ed499584fe	4	49289175	49289338	2	-1.5477
9b242493-2baf-48bb-bf54-e5ed499584fe	4	49295203	63831799	7584	-0.049
9b242493-2baf-48bb-bf54-e5ed499584fe	4	63831812	63841863	19	0.3227
9b242493-2baf-48bb-bf54-e5ed499584fe	4	63841887	68352181	2853	-0.0561
9b242493-2baf-48bb-bf54-e5ed499584fe	4	68352334	68671434	98	0.3891
9b242493-2baf-48bb-bf54-e5ed499584fe	4	68674307	71539972	1643	-0.0387
9b242493-2baf-48bb-bf54-e5ed499584fe	4	71540749	71541012	2	1.4835
9b242493-2baf-48bb-bf54-e5ed499584fe	4	71544631	103824414	19739	-0.0492
9b242493-2baf-48bb-bf54-e5ed499584fe	4	103830473	103830480	5	1.4396
9b242493-2baf-48bb-bf54-e5ed499584fe	4	103830487	178595698	45370	-0.0491
9b242493-2baf-48bb-bf54-e5ed499584fe	4	178595748	178596121	4	-1.4943
9b242493-2baf-48bb-bf54-e5ed499584fe	4	178596492	190106768	8086	-0.0396
9b242493-2baf-48bb-bf54-e5ed499584fe	5	15532	12833745	10201	0.171
