GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67a98235-177b-4758-9113-0a0bfff5d08e	1	62920	3400217	805	-0.1
67a98235-177b-4758-9113-0a0bfff5d08e	1	3402150	3408473	3	-1.4139
67a98235-177b-4758-9113-0a0bfff5d08e	1	3409529	4834078	1047	-0.1321
67a98235-177b-4758-9113-0a0bfff5d08e	1	4834084	4834890	2	-1.6003
67a98235-177b-4758-9113-0a0bfff5d08e	1	4836180	15823420	6487	-0.1309
67a98235-177b-4758-9113-0a0bfff5d08e	1	15827002	15844541	16	0.4292
67a98235-177b-4758-9113-0a0bfff5d08e	1	15850269	16721910	333	-0.1158
67a98235-177b-4758-9113-0a0bfff5d08e	1	16721984	16935302	67	0.3379
67a98235-177b-4758-9113-0a0bfff5d08e	1	16935393	17296159	263	-0.0798
67a98235-177b-4758-9113-0a0bfff5d08e	1	17296370	54417125	20942	-0.1226
67a98235-177b-4758-9113-0a0bfff5d08e	1	54417490	72280850	12825	-0.1019
67a98235-177b-4758-9113-0a0bfff5d08e	1	72280864	72345465	62	0.2106
67a98235-177b-4758-9113-0a0bfff5d08e	1	72346221	105470754	20966	-0.0938
67a98235-177b-4758-9113-0a0bfff5d08e	1	105476583	105481515	21	0.5653
67a98235-177b-4758-9113-0a0bfff5d08e	1	105482176	107672688	1548	-0.0944
67a98235-177b-4758-9113-0a0bfff5d08e	1	107675635	107675654	2	-1.5195
67a98235-177b-4758-9113-0a0bfff5d08e	1	107676065	108187137	386	-0.0908
67a98235-177b-4758-9113-0a0bfff5d08e	1	108191613	108194874	3	-1.2019
67a98235-177b-4758-9113-0a0bfff5d08e	1	108196482	109690949	701	-0.1029
67a98235-177b-4758-9113-0a0bfff5d08e	1	109691609	109707950	13	0.4315
67a98235-177b-4758-9113-0a0bfff5d08e	1	109707962	110833598	830	-0.0914
67a98235-177b-4758-9113-0a0bfff5d08e	1	110834746	110858875	58	0.2707
67a98235-177b-4758-9113-0a0bfff5d08e	1	110859070	120064540	6132	-0.1093
67a98235-177b-4758-9113-0a0bfff5d08e	1	120089042	121528662	84	0.0904
67a98235-177b-4758-9113-0a0bfff5d08e	1	121531511	143546851	36	-0.1379
67a98235-177b-4758-9113-0a0bfff5d08e	1	143547055	143942271	122	-0.9117
67a98235-177b-4758-9113-0a0bfff5d08e	1	144432083	146044884	178	-0.0211
67a98235-177b-4758-9113-0a0bfff5d08e	1	146062439	146250588	5	0.8678
67a98235-177b-4758-9113-0a0bfff5d08e	1	146716041	152582700	2132	-0.0645
67a98235-177b-4758-9113-0a0bfff5d08e	1	152583051	152614118	36	-0.8295
67a98235-177b-4758-9113-0a0bfff5d08e	1	152618018	152787202	167	-0.0814
67a98235-177b-4758-9113-0a0bfff5d08e	1	152789447	152795783	32	0.8275
67a98235-177b-4758-9113-0a0bfff5d08e	1	152795805	153018584	173	-0.0714
67a98235-177b-4758-9113-0a0bfff5d08e	1	153023248	153028238	4	0.7769
67a98235-177b-4758-9113-0a0bfff5d08e	1	153028502	158896783	3444	-0.0849
67a98235-177b-4758-9113-0a0bfff5d08e	1	158898711	158899969	2	-1.5563
67a98235-177b-4758-9113-0a0bfff5d08e	1	158905028	159958008	708	-0.0754
67a98235-177b-4758-9113-0a0bfff5d08e	1	159958269	159958921	2	-1.4203
67a98235-177b-4758-9113-0a0bfff5d08e	1	159961349	160176383	130	-0.0608
67a98235-177b-4758-9113-0a0bfff5d08e	1	160176704	160177153	4	-1.4103
67a98235-177b-4758-9113-0a0bfff5d08e	1	160178881	193186662	22622	-0.0841
67a98235-177b-4758-9113-0a0bfff5d08e	1	193187149	193187218	4	1.2072
67a98235-177b-4758-9113-0a0bfff5d08e	1	193190593	196758720	2398	-0.0534
67a98235-177b-4758-9113-0a0bfff5d08e	1	196761905	196780087	25	-0.8928
67a98235-177b-4758-9113-0a0bfff5d08e	1	196780691	196829534	25	-0.3604
67a98235-177b-4758-9113-0a0bfff5d08e	1	196829693	196832525	6	-1.077
67a98235-177b-4758-9113-0a0bfff5d08e	1	196832720	222847162	17749	-0.0902
67a98235-177b-4758-9113-0a0bfff5d08e	1	222849581	222850427	3	-3.4856
67a98235-177b-4758-9113-0a0bfff5d08e	1	222853375	240029059	12040	-0.0927
67a98235-177b-4758-9113-0a0bfff5d08e	1	240033707	240037278	4	-1.8906
67a98235-177b-4758-9113-0a0bfff5d08e	1	240040840	246779131	4796	-0.0967
67a98235-177b-4758-9113-0a0bfff5d08e	1	246779297	246782363	10	-0.8122
67a98235-177b-4758-9113-0a0bfff5d08e	1	246782442	248303790	961	-0.069
67a98235-177b-4758-9113-0a0bfff5d08e	1	248303999	248304263	2	-1.5152
67a98235-177b-4758-9113-0a0bfff5d08e	1	248305403	248574146	102	0.043
67a98235-177b-4758-9113-0a0bfff5d08e	1	248585893	248633821	31	-0.8191
67a98235-177b-4758-9113-0a0bfff5d08e	1	248633912	248930189	142	-0.0361
67a98235-177b-4758-9113-0a0bfff5d08e	2	12784	4166274	2989	-0.0929
67a98235-177b-4758-9113-0a0bfff5d08e	2	4166610	4176429	41	-2.5754
67a98235-177b-4758-9113-0a0bfff5d08e	2	4182472	34466002	21074	-0.0824
67a98235-177b-4758-9113-0a0bfff5d08e	2	34474248	34512965	49	0.3931
67a98235-177b-4758-9113-0a0bfff5d08e	2	34515572	52186348	12767	-0.0745
67a98235-177b-4758-9113-0a0bfff5d08e	2	52193319	52356952	111	-1.0455
67a98235-177b-4758-9113-0a0bfff5d08e	2	52358148	52527330	131	-0.0829
67a98235-177b-4758-9113-0a0bfff5d08e	2	52527342	52531894	13	0.6406
67a98235-177b-4758-9113-0a0bfff5d08e	2	52531977	52554188	19	0.1089
67a98235-177b-4758-9113-0a0bfff5d08e	2	52554236	52554404	7	0.7711
67a98235-177b-4758-9113-0a0bfff5d08e	2	52560811	57179636	3365	-0.0756
67a98235-177b-4758-9113-0a0bfff5d08e	2	57179732	57242091	67	0.1742
67a98235-177b-4758-9113-0a0bfff5d08e	2	57243996	79353868	13964	-0.0742
67a98235-177b-4758-9113-0a0bfff5d08e	2	79354049	79362794	7	-0.9441
67a98235-177b-4758-9113-0a0bfff5d08e	2	79364151	82835710	2295	-0.0699
67a98235-177b-4758-9113-0a0bfff5d08e	2	82837047	82838736	3	-1.2523
67a98235-177b-4758-9113-0a0bfff5d08e	2	82841297	85895290	1734	-0.0848
67a98235-177b-4758-9113-0a0bfff5d08e	2	85897503	85898176	3	-1.8299
67a98235-177b-4758-9113-0a0bfff5d08e	2	85901212	86881088	554	-0.0676
67a98235-177b-4758-9113-0a0bfff5d08e	2	86882149	87249453	58	0.1785
67a98235-177b-4758-9113-0a0bfff5d08e	2	87249535	106265177	7398	-0.076
67a98235-177b-4758-9113-0a0bfff5d08e	2	106266773	106268901	8	1.051
67a98235-177b-4758-9113-0a0bfff5d08e	2	106270799	107824280	993	-0.0684
67a98235-177b-4758-9113-0a0bfff5d08e	2	107830513	107891596	7	1.348
67a98235-177b-4758-9113-0a0bfff5d08e	2	107903920	146104517	22835	-0.0758
67a98235-177b-4758-9113-0a0bfff5d08e	2	146106836	146109366	24	-2.6084
67a98235-177b-4758-9113-0a0bfff5d08e	2	146120238	193823021	28885	-0.0624
67a98235-177b-4758-9113-0a0bfff5d08e	2	193825580	193829074	2	2.534
67a98235-177b-4758-9113-0a0bfff5d08e	2	193837590	201756740	4560	-0.062
67a98235-177b-4758-9113-0a0bfff5d08e	2	201758285	201758342	2	-1.472
