GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	62920	86341	11	-0.6248
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	98588	16788139	8667	-0.0276
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	16855942	16956580	60	-0.499
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	16958425	34626037	10218	-0.0214
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	34626073	34638890	21	-0.6456
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	34648667	38666759	2195	-0.0207
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	38666760	38666761	2	-1.2021
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	38669516	61648334	14251	-0.0268
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	61648509	61652515	3	-1.3153
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	61654137	72302815	7279	-0.027
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	72303233	72345465	46	-1.5112
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	72346221	75585159	1931	-0.0241
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	75589078	75589169	2	-2.7812
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	75593824	103613021	18051	-0.0197
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	103613109	103760781	15	-0.745
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	103760879	109684893	3562	-0.0293
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	109690352	109697556	12	1.6457
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	109702376	110834746	836	-0.0119
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	110834943	110845604	38	-0.8275
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	110849445	112147704	1074	-0.019
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	112153343	112154754	24	-0.3808
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	112154768	120414592	5059	-0.0203
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	120885464	120954128	3	1.0691
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	120954165	121573699	86	-0.0317
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	121580012	143811517	130	0.1905
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	143890323	152583051	2312	-0.0192
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	152583230	152614118	35	1.0295
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	152618018	152787202	167	-0.0239
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	152789447	152795883	35	-0.4338
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	152796094	157508748	2494	-0.0123
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	157512664	157513157	2	-3.2121
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	157513483	169247699	8777	-0.0185
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	169264736	169272528	7	-4.1767
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	169273163	196843377	18203	-0.0225
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	196843400	196846661	2	-2.7947
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	196847600	245473108	33579	-0.0269
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	245473737	245483602	11	-1.083
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	245486349	248574146	2012	-0.0215
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	248585893	248633912	32	-0.8684
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	1	248645563	248930189	141	-0.0268
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	12784	30143	10	-0.0153
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	33901	34346	3	-1.1843
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	36862	295136	166	-0.02
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	295255	296852	4	-1.0759
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	300879	7989207	6113	-0.0264
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	7990754	7996487	8	-1.2462
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	7999793	34476516	17757	-0.024
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	34476558	34511990	43	0.4766
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	34512096	35750907	871	-0.015
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	35752724	35762850	6	-1.5938
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	35762881	40353778	3385	-0.0182
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	40353930	40353948	2	-1.2864
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	40355918	52527330	8720	-0.0125
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	52527342	52554404	39	0.6869
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	52560811	76617340	15521	-0.0187
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	76618047	76618300	5	-0.96
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	76620460	150174288	39964	-0.0199
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	150174937	150181218	5	-0.9468
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	150182694	168727593	11291	-0.0198
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	168730851	168731685	3	-1.1168
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	168732371	173462231	3103	-0.0201
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	173465255	173465932	2	-1.3933
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	173466391	180955383	4807	-0.0192
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	180957936	180958045	2	-1.4777
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	180958575	183709219	1644	-0.0075
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	183712465	183716167	4	-0.9134
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	183716211	193823021	5713	-0.0184
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	193825580	193829074	2	1.2168
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	193837590	212316597	11141	-0.0194
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	212321824	212327101	25	-0.9031
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	212327402	214858582	1618	-0.0183
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	214865026	214866943	5	-1.7436
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	214867629	241546649	17184	-0.0188
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	241546809	241558371	12	-0.5479
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	2	241563227	242147305	172	-0.0519
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	20930	6604856	5807	-0.0181
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	6609441	6613391	24	-0.8385
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	6613561	75519398	46848	-0.0205
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	75523398	75547095	8	0.7428
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	75559488	99218940	10955	-0.0242
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	99225614	99230577	38	-0.6532
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	99232120	130044016	18678	-0.0225
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	130044855	130089433	41	0.4175
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	130089968	189642965	36953	-0.0233
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	189645889	189653225	13	-1.0427
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	189654562	190538297	651	-0.0222
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	190542248	190542906	3	-1.2919
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	190543126	193155873	1829	-0.032
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	193155915	193165114	22	-0.6158
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	193168646	195559056	1480	-0.0305
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	195656271	195720051	25	0.5854
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	195728637	195934679	99	-0.0338
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	195963975	195974457	5	0.7337
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	3	195982791	198169247	1079	-0.0374
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	68929	121235	36	0.4861
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	121682	9455251	5116	-0.0304
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	9459504	9463248	3	2.3022
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	9469529	9477699	2	0.9829
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	9484440	10208766	539	-0.0157
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	10221792	10229874	28	-2.2848
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	10232590	22043756	8751	-0.027
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	22047014	22069078	23	-1.2004
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	22072923	29314452	4898	-0.0252
756c2aee-fc24-44e4-bd09-0cb9b0f3ae66	4	29316617	29316627	2	-2.4364
