GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	62920	783283	24	-0.155
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	787937	4672274	1658	-1.0671
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	4673733	4675848	4	-4.9819
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	4676396	12124979	4341	-0.9836
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	12125476	12127073	2	-7.0621
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	12128557	14961896	1608	-0.9838
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	14962714	14962880	2	-6.6809
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	14964785	15827002	563	-0.9561
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	15827041	15827430	5	-2.3893
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	15827706	16487426	288	-0.8727
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	16488499	16863509	68	-0.3799
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	16864367	18635601	1300	-1.0134
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	18637527	18653905	4	-4.0501
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	18654300	19057752	261	-1.0009
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	19064614	19064683	3	-6.1559
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	19065583	36868682	9714	-0.9486
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	36869632	36876656	5	-5.5734
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	36879127	37426385	391	-1.0246
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	37426553	37455082	12	-1.8391
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	37455442	53103727	8464	-0.9276
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	53103760	72328779	13704	0.0059
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	72329532	72343036	14	0.4138
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	72343068	72354344	17	-0.056
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	72356822	72357153	4	-0.9513
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	72362295	75585159	1913	0.019
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	75589078	75589169	2	-3.4745
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	75593824	85990222	6975	0.0086
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	85992485	86004299	18	-0.777
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	86004818	86302505	197	0.025
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	86307363	86312583	3	-1.0195
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	86314399	105470754	11776	0.0084
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	105476583	105479753	17	0.6878
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	105481433	108013376	1782	0.0175
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	108014481	108022969	5	-0.8714
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	108025376	109642611	827	0.0211
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	109644606	109690431	17	0.3391
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	109690640	109697556	10	1.5805
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	109702376	110827773	827	0.0421
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	110827875	110837398	29	0.3577
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	110839857	112153343	1092	0.0406
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	112153465	112154768	24	-0.5259
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	112163334	120414592	5051	0.0117
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	120885464	120954128	3	1.5311
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	120954165	143494500	97	0.1026
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	143541857	143928045	125	-0.7221
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	143942271	152583051	2307	0.0459
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	152583230	152614100	34	-2.1865
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	152614118	152787202	168	-0.0013
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	152789447	152796224	37	-2.1535
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	152801429	161214307	5115	0.0338
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	161214422	179197422	12614	0.008
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	179197544	179201082	8	0.6442
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	179203821	187746723	5720	0.0095
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	187748429	187752238	2	-1.8726
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	187755479	245473108	39561	0.0112
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	245473737	245483602	11	-0.8762
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	245486349	248633912	2042	0.034
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	248645563	248673020	11	-0.7844
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	1	248681521	248930189	129	0.0139
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	12784	34466002	24045	0.0083
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	34474248	34511990	46	0.3621
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	34512096	48622866	10198	0.0187
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	48624013	48626833	2	-1.5805
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	48628795	50668107	1515	0.0022
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	50669496	51136261	328	0.1155
24ee4742-e140-40b8-9cdb-9d34fc3d23d2	2	51143323	52527743	946	0.0243
