GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
be860eb9-e85f-430e-9cce-6206c6f119a8	1	62920	850609	41	0.144
be860eb9-e85f-430e-9cce-6206c6f119a8	1	854017	3259074	680	-0.2539
be860eb9-e85f-430e-9cce-6206c6f119a8	1	3259896	15827002	7582	-0.075
be860eb9-e85f-430e-9cce-6206c6f119a8	1	15827041	15827430	5	-1.8118
be860eb9-e85f-430e-9cce-6206c6f119a8	1	15827706	25256850	5651	-0.0839
be860eb9-e85f-430e-9cce-6206c6f119a8	1	25266637	25336819	25	-0.5876
be860eb9-e85f-430e-9cce-6206c6f119a8	1	25336853	72290491	28654	-0.0638
be860eb9-e85f-430e-9cce-6206c6f119a8	1	72293529	72351338	58	0.3765
be860eb9-e85f-430e-9cce-6206c6f119a8	1	72352916	83274841	7026	-0.0437
be860eb9-e85f-430e-9cce-6206c6f119a8	1	83275827	83286291	5	0.8503
be860eb9-e85f-430e-9cce-6206c6f119a8	1	83289420	103556030	12911	-0.0512
be860eb9-e85f-430e-9cce-6206c6f119a8	1	103557298	103616725	29	0.4246
be860eb9-e85f-430e-9cce-6206c6f119a8	1	103616762	105476583	922	-0.0416
be860eb9-e85f-430e-9cce-6206c6f119a8	1	105476614	105479753	16	-2.3522
be860eb9-e85f-430e-9cce-6206c6f119a8	1	105481433	112147704	4587	-0.0538
be860eb9-e85f-430e-9cce-6206c6f119a8	1	112153343	112163440	28	0.3822
be860eb9-e85f-430e-9cce-6206c6f119a8	1	112163460	121598439	5144	-0.0458
be860eb9-e85f-430e-9cce-6206c6f119a8	1	121601998	144432083	131	-0.7522
be860eb9-e85f-430e-9cce-6206c6f119a8	1	144432313	152583230	2298	-0.0652
be860eb9-e85f-430e-9cce-6206c6f119a8	1	152583291	152614118	34	-1.8412
be860eb9-e85f-430e-9cce-6206c6f119a8	1	152618018	152790191	180	-0.0549
be860eb9-e85f-430e-9cce-6206c6f119a8	1	152790286	152795862	21	-0.4978
be860eb9-e85f-430e-9cce-6206c6f119a8	1	152795883	189307831	24426	-0.0593
be860eb9-e85f-430e-9cce-6206c6f119a8	1	189307859	189553766	154	0.1194
be860eb9-e85f-430e-9cce-6206c6f119a8	1	189553933	196771842	4831	-0.0322
be860eb9-e85f-430e-9cce-6206c6f119a8	1	196771987	196843377	47	0.1382
be860eb9-e85f-430e-9cce-6206c6f119a8	1	196843400	196846661	2	1.7883
be860eb9-e85f-430e-9cce-6206c6f119a8	1	196847600	209897717	8760	-0.0646
be860eb9-e85f-430e-9cce-6206c6f119a8	1	209908268	209910639	3	-2.5467
be860eb9-e85f-430e-9cce-6206c6f119a8	1	209913207	234541805	16832	-0.0579
be860eb9-e85f-430e-9cce-6206c6f119a8	1	234541991	234544104	2	-2.2787
be860eb9-e85f-430e-9cce-6206c6f119a8	1	234544260	248930189	10134	-0.0557
be860eb9-e85f-430e-9cce-6206c6f119a8	2	12784	737505	516	-0.0444
be860eb9-e85f-430e-9cce-6206c6f119a8	2	742100	747161	3	-1.9676
be860eb9-e85f-430e-9cce-6206c6f119a8	2	751300	1447636	452	-0.0964
be860eb9-e85f-430e-9cce-6206c6f119a8	2	1447925	1839022	214	-0.1981
be860eb9-e85f-430e-9cce-6206c6f119a8	2	1841768	32824455	21558	-0.0525
be860eb9-e85f-430e-9cce-6206c6f119a8	2	32825749	32826462	2	-3.1473
be860eb9-e85f-430e-9cce-6206c6f119a8	2	32827119	35750907	2203	-0.042
be860eb9-e85f-430e-9cce-6206c6f119a8	2	35752724	35762881	7	1.0554
be860eb9-e85f-430e-9cce-6206c6f119a8	2	35772407	41011095	3912	-0.0392
be860eb9-e85f-430e-9cce-6206c6f119a8	2	41011303	41018747	22	-0.6536
be860eb9-e85f-430e-9cce-6206c6f119a8	2	41024093	41416510	305	0.0428
be860eb9-e85f-430e-9cce-6206c6f119a8	2	41417562	49728315	5842	-0.0559
be860eb9-e85f-430e-9cce-6206c6f119a8	2	49728359	52514599	2011	-0.0063
be860eb9-e85f-430e-9cce-6206c6f119a8	2	52516787	52554404	41	0.7544
be860eb9-e85f-430e-9cce-6206c6f119a8	2	52560811	212316597	93109	-0.0452
be860eb9-e85f-430e-9cce-6206c6f119a8	2	212321824	212327101	25	-0.8087
be860eb9-e85f-430e-9cce-6206c6f119a8	2	212327402	242147305	18968	-0.0591
be860eb9-e85f-430e-9cce-6206c6f119a8	3	20930	182919	153	-0.0347
be860eb9-e85f-430e-9cce-6206c6f119a8	3	188339	193922	7	-0.8126
be860eb9-e85f-430e-9cce-6206c6f119a8	3	194065	2888781	2345	0.0136
be860eb9-e85f-430e-9cce-6206c6f119a8	3	2892258	8618457	5068	-0.0414
be860eb9-e85f-430e-9cce-6206c6f119a8	3	8618808	15110061	4590	-0.0865
be860eb9-e85f-430e-9cce-6206c6f119a8	3	15110555	21753824	4111	-0.0497
be860eb9-e85f-430e-9cce-6206c6f119a8	3	21754716	22347916	598	0.0477
be860eb9-e85f-430e-9cce-6206c6f119a8	3	22350126	26102496	2786	-0.0501
be860eb9-e85f-430e-9cce-6206c6f119a8	3	26105566	27124184	723	0.0091
be860eb9-e85f-430e-9cce-6206c6f119a8	3	27124623	60006760	20176	-0.0626
be860eb9-e85f-430e-9cce-6206c6f119a8	3	60007496	61035239	1116	0.0143
be860eb9-e85f-430e-9cce-6206c6f119a8	3	61035458	75519398	10944	-0.0603
be860eb9-e85f-430e-9cce-6206c6f119a8	3	75523398	75528153	3	-2.9394
be860eb9-e85f-430e-9cce-6206c6f119a8	3	75529707	75537654	3	-1.1712
be860eb9-e85f-430e-9cce-6206c6f119a8	3	75546030	84650533	4968	-0.0493
be860eb9-e85f-430e-9cce-6206c6f119a8	3	84650607	84652985	13	-0.7631
be860eb9-e85f-430e-9cce-6206c6f119a8	3	84653010	99175892	5950	-0.0461
be860eb9-e85f-430e-9cce-6206c6f119a8	3	99178866	99230187	48	0.2452
be860eb9-e85f-430e-9cce-6206c6f119a8	3	99230194	119001132	12234	-0.0468
be860eb9-e85f-430e-9cce-6206c6f119a8	3	119012086	119101810	45	0.8046
be860eb9-e85f-430e-9cce-6206c6f119a8	3	119107036	130067097	6401	-0.0634
be860eb9-e85f-430e-9cce-6206c6f119a8	3	130067366	130087393	32	-1.7199
be860eb9-e85f-430e-9cce-6206c6f119a8	3	130088081	138359820	5069	-0.0562
be860eb9-e85f-430e-9cce-6206c6f119a8	3	138361788	138362209	2	-1.6527
be860eb9-e85f-430e-9cce-6206c6f119a8	3	138362980	162875836	15201	-0.0431
be860eb9-e85f-430e-9cce-6206c6f119a8	3	162875975	162906109	20	0.419
be860eb9-e85f-430e-9cce-6206c6f119a8	3	162908192	165323075	1314	-0.0291
be860eb9-e85f-430e-9cce-6206c6f119a8	3	165323760	165364151	65	-0.961
be860eb9-e85f-430e-9cce-6206c6f119a8	3	165367641	166078162	437	-0.026
be860eb9-e85f-430e-9cce-6206c6f119a8	3	166078680	166079098	2	-1.6613
be860eb9-e85f-430e-9cce-6206c6f119a8	3	166079105	173546351	4542	-0.0464
be860eb9-e85f-430e-9cce-6206c6f119a8	3	173549994	173825445	199	0.0966
be860eb9-e85f-430e-9cce-6206c6f119a8	3	173825619	175360729	1083	-0.0357
be860eb9-e85f-430e-9cce-6206c6f119a8	3	175362803	175363437	6	-1.2076
be860eb9-e85f-430e-9cce-6206c6f119a8	3	175363536	175911152	355	0.0586
be860eb9-e85f-430e-9cce-6206c6f119a8	3	175916841	193160804	11134	-0.0533
be860eb9-e85f-430e-9cce-6206c6f119a8	3	193161032	193165114	15	1.7715
be860eb9-e85f-430e-9cce-6206c6f119a8	3	193168646	195559056	1480	-0.0629
be860eb9-e85f-430e-9cce-6206c6f119a8	3	195656271	195720051	25	0.621
be860eb9-e85f-430e-9cce-6206c6f119a8	3	195728637	198169247	1182	-0.0663
be860eb9-e85f-430e-9cce-6206c6f119a8	4	68929	605741	224	-0.0777
be860eb9-e85f-430e-9cce-6206c6f119a8	4	606483	819605	54	-0.4329
be860eb9-e85f-430e-9cce-6206c6f119a8	4	827702	9455251	4855	-0.1
be860eb9-e85f-430e-9cce-6206c6f119a8	4	9459504	9477560	5	1.6911
be860eb9-e85f-430e-9cce-6206c6f119a8	4	9477699	10208766	540	-0.0753
be860eb9-e85f-430e-9cce-6206c6f119a8	4	10221792	10232590	29	1.0829
be860eb9-e85f-430e-9cce-6206c6f119a8	4	10232642	34736079	16911	-0.0589
be860eb9-e85f-430e-9cce-6206c6f119a8	4	34736202	34839764	82	0.1705
be860eb9-e85f-430e-9cce-6206c6f119a8	4	34839820	68352434	19394	-0.0479
be860eb9-e85f-430e-9cce-6206c6f119a8	4	68354665	68620261	88	0.4449
be860eb9-e85f-430e-9cce-6206c6f119a8	4	68623617	69261926	315	0.0324
be860eb9-e85f-430e-9cce-6206c6f119a8	4	69261934	69366081	53	-0.7021
be860eb9-e85f-430e-9cce-6206c6f119a8	4	69366304	115244712	27896	-0.0511
be860eb9-e85f-430e-9cce-6206c6f119a8	4	115244948	115252079	10	0.6371
be860eb9-e85f-430e-9cce-6206c6f119a8	4	115252113	154881396	23383	-0.0452
be860eb9-e85f-430e-9cce-6206c6f119a8	4	154881853	154881926	3	1.2713
be860eb9-e85f-430e-9cce-6206c6f119a8	4	154882047	160958972	3912	-0.0466
be860eb9-e85f-430e-9cce-6206c6f119a8	4	160958989	160963825	23	0.4133
be860eb9-e85f-430e-9cce-6206c6f119a8	4	160963857	165199492	2758	-0.042
be860eb9-e85f-430e-9cce-6206c6f119a8	4	165199505	165205044	3	-1.2355
be860eb9-e85f-430e-9cce-6206c6f119a8	4	165209153	171448195	3892	-0.0382
be860eb9-e85f-430e-9cce-6206c6f119a8	4	171453733	171456625	12	-1.3164
be860eb9-e85f-430e-9cce-6206c6f119a8	4	171459220	172501371	639	-0.0269
be860eb9-e85f-430e-9cce-6206c6f119a8	4	172503796	172507492	7	1.1982
be860eb9-e85f-430e-9cce-6206c6f119a8	4	172519981	190106768	11807	-0.0413
be860eb9-e85f-430e-9cce-6206c6f119a8	5	15532	731776	319	-0.1914
be860eb9-e85f-430e-9cce-6206c6f119a8	5	732788	773453	13	-0.807
be860eb9-e85f-430e-9cce-6206c6f119a8	5	779766	1920960	603	-0.1719
be860eb9-e85f-430e-9cce-6206c6f119a8	5	1922644	45315358	29366	-0.0551
be860eb9-e85f-430e-9cce-6206c6f119a8	5	45320844	45735447	162	0.1252
be860eb9-e85f-430e-9cce-6206c6f119a8	5	45735887	58036570	5235	-0.0485
be860eb9-e85f-430e-9cce-6206c6f119a8	5	58036689	58037466	6	-1.0668
be860eb9-e85f-430e-9cce-6206c6f119a8	5	58037688	63478387	3562	-0.0525
be860eb9-e85f-430e-9cce-6206c6f119a8	5	63479436	63760493	159	0.1044
be860eb9-e85f-430e-9cce-6206c6f119a8	5	63761159	69571467	3554	-0.0596
be860eb9-e85f-430e-9cce-6206c6f119a8	5	69779150	69822308	4	-1.1865
be860eb9-e85f-430e-9cce-6206c6f119a8	5	69937600	99079353	16357	-0.0492
be860eb9-e85f-430e-9cce-6206c6f119a8	5	99083004	100723377	935	0.0171
be860eb9-e85f-430e-9cce-6206c6f119a8	5	100724722	104515520	2206	-0.0482
be860eb9-e85f-430e-9cce-6206c6f119a8	5	104524672	104524903	4	-1.9336
