GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	62920	3210974	698	0.0571
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	3211361	8996448	3813	-0.0094
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	9000111	9001347	5	-1.0521
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	9002404	15827002	3823	-0.0084
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	15827041	15828515	9	0.5854
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	15839166	16544783	299	-0.0103
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	16569132	16570326	2	-1.503
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	16583114	25277975	5379	-0.014
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	25278567	25292440	5	-0.9244
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	25292549	46568177	11560	-0.008
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	46568238	72296993	17188	0.013
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	72297687	72345465	49	0.8217
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	72346221	94661145	14401	0.0209
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	94665122	94666125	11	-0.8132
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	94666219	94674617	13	-1.5231
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	94676177	94687294	35	-0.8911
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	94689829	105470754	6498	0.0241
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	105476583	105479753	17	-0.6453
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	105481433	105763866	206	0.037
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	105766516	105773232	7	-1.3014
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	105778334	109103638	2142	0.0213
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	109106172	109117063	6	-0.8012
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	109117281	109679105	271	0.0245
dc726a4f-62ca-4fb8-9a28-be31d6eac09f	1	109684695	109697556	15	1.4926
