GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	62920	1905488	314	-0.0742
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	1915175	3460779	521	-0.2016
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	3460878	16542868	7809	-0.1166
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	16544783	16686246	35	0.2961
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	16689764	16785682	18	-0.1815
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	16787932	16949746	59	0.2092
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	16951445	25266637	5259	-0.1216
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	25269390	25336853	25	0.3529
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	25346663	30258675	2378	-0.1074
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	30258730	30258851	2	-1.6456
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	30259533	44870639	8375	-0.1109
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	44871422	72303233	17969	-0.0828
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	72303253	72345465	45	-1.4592
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	72346221	109679105	23602	-0.0781
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	109684695	109697556	15	0.8707
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	109702376	110834746	836	-0.0811
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	110834943	110845604	38	-0.6047
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	110849445	152789447	8907	-0.0781
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	152789463	152801429	37	0.586
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	152804279	152949114	99	-0.0748
b973e4d4-7e5e-4710-bc0f-2eb159f57801	1	152949618	152953046	4	-0.991
