GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ec512553-8842-41bd-b1de-3c30c1230d39	1	62920	16864367	8702	-0.0129
ec512553-8842-41bd-b1de-3c30c1230d39	1	16868660	16935752	53	-0.522
ec512553-8842-41bd-b1de-3c30c1230d39	1	16949746	21411250	3013	0.0062
ec512553-8842-41bd-b1de-3c30c1230d39	1	21416244	21416520	3	-1.0388
ec512553-8842-41bd-b1de-3c30c1230d39	1	21416967	21992508	327	-0.0041
ec512553-8842-41bd-b1de-3c30c1230d39	1	21996664	22010750	5	-0.8931
ec512553-8842-41bd-b1de-3c30c1230d39	1	22011632	25266637	1916	-0.0154
ec512553-8842-41bd-b1de-3c30c1230d39	1	25269390	25320455	23	-0.3929
ec512553-8842-41bd-b1de-3c30c1230d39	1	25336819	34637053	4952	-0.0046
ec512553-8842-41bd-b1de-3c30c1230d39	1	34637069	34638890	19	-0.6759
ec512553-8842-41bd-b1de-3c30c1230d39	1	34648667	72290430	23763	0.0011
ec512553-8842-41bd-b1de-3c30c1230d39	1	72290459	72297687	8	-0.9224
ec512553-8842-41bd-b1de-3c30c1230d39	1	72302735	105470754	21003	0.0054
ec512553-8842-41bd-b1de-3c30c1230d39	1	105476583	105479753	17	0.8967
ec512553-8842-41bd-b1de-3c30c1230d39	1	105481433	112147704	4597	0.008
ec512553-8842-41bd-b1de-3c30c1230d39	1	112153343	112154591	22	-0.6619
ec512553-8842-41bd-b1de-3c30c1230d39	1	112154619	120885464	5068	-0.0044
ec512553-8842-41bd-b1de-3c30c1230d39	1	120885477	120954128	2	-1.3579
ec512553-8842-41bd-b1de-3c30c1230d39	1	120954165	147770492	934	0.0103
ec512553-8842-41bd-b1de-3c30c1230d39	1	147772142	147772337	2	1.4696
ec512553-8842-41bd-b1de-3c30c1230d39	1	147774791	152583230	1604	-0.0139
ec512553-8842-41bd-b1de-3c30c1230d39	1	152583291	152614118	34	-2.0978
ec512553-8842-41bd-b1de-3c30c1230d39	1	152618018	152787202	167	-0.0308
ec512553-8842-41bd-b1de-3c30c1230d39	1	152789447	152796224	37	-2.0697
ec512553-8842-41bd-b1de-3c30c1230d39	1	152801429	158989785	3678	0.0025
ec512553-8842-41bd-b1de-3c30c1230d39	1	158992249	158993006	2	-1.2593
ec512553-8842-41bd-b1de-3c30c1230d39	1	158997074	169247699	7607	0.0017
ec512553-8842-41bd-b1de-3c30c1230d39	1	169264736	169286164	10	-0.5072
ec512553-8842-41bd-b1de-3c30c1230d39	1	169287263	174828195	3524	-0.0043
ec512553-8842-41bd-b1de-3c30c1230d39	1	174828247	174832716	10	0.4423
ec512553-8842-41bd-b1de-3c30c1230d39	1	174832734	184593415	6687	-0.0014
ec512553-8842-41bd-b1de-3c30c1230d39	1	184593758	184596084	2	-2.1113
ec512553-8842-41bd-b1de-3c30c1230d39	1	184597959	193186662	5555	0.0073
ec512553-8842-41bd-b1de-3c30c1230d39	1	193187149	193187202	3	1.3115
ec512553-8842-41bd-b1de-3c30c1230d39	1	193187218	196745692	2395	0.009
ec512553-8842-41bd-b1de-3c30c1230d39	1	196745743	196843400	61	0.5597
ec512553-8842-41bd-b1de-3c30c1230d39	1	196846661	199142235	1377	0.0234
ec512553-8842-41bd-b1de-3c30c1230d39	1	199142298	199144712	8	0.7656
ec512553-8842-41bd-b1de-3c30c1230d39	1	199145110	243163650	30730	0.0004
ec512553-8842-41bd-b1de-3c30c1230d39	1	243164636	243190549	10	0.5198
ec512553-8842-41bd-b1de-3c30c1230d39	1	243192159	248590293	3534	0.0111
ec512553-8842-41bd-b1de-3c30c1230d39	1	248593457	248631163	22	-0.543
ec512553-8842-41bd-b1de-3c30c1230d39	1	248631988	248930189	144	-0.0169
ec512553-8842-41bd-b1de-3c30c1230d39	2	12784	188421	100	-0.0714
ec512553-8842-41bd-b1de-3c30c1230d39	2	189800	227066	29	-0.3637
ec512553-8842-41bd-b1de-3c30c1230d39	2	227201	4158097	2859	-0.0035
ec512553-8842-41bd-b1de-3c30c1230d39	2	4166274	4176429	42	-0.7389
ec512553-8842-41bd-b1de-3c30c1230d39	2	4182472	7499242	2896	0.0025
ec512553-8842-41bd-b1de-3c30c1230d39	2	7502934	7506841	2	1.2981
ec512553-8842-41bd-b1de-3c30c1230d39	2	7506876	9037075	1116	0.0016
ec512553-8842-41bd-b1de-3c30c1230d39	2	9045183	9045247	2	-1.2427
ec512553-8842-41bd-b1de-3c30c1230d39	2	9048359	12943951	2888	0.0028
ec512553-8842-41bd-b1de-3c30c1230d39	2	12948425	12953412	9	-0.9959
ec512553-8842-41bd-b1de-3c30c1230d39	2	12953840	14563570	1098	0.0253
ec512553-8842-41bd-b1de-3c30c1230d39	2	14564825	14569968	12	-1.0136
ec512553-8842-41bd-b1de-3c30c1230d39	2	14570240	34466002	13035	0.0068
ec512553-8842-41bd-b1de-3c30c1230d39	2	34474248	34511990	46	-2.6035
ec512553-8842-41bd-b1de-3c30c1230d39	2	34512096	35742970	871	0.0271
ec512553-8842-41bd-b1de-3c30c1230d39	2	35750907	35762850	7	1.0685
ec512553-8842-41bd-b1de-3c30c1230d39	2	35762881	40105711	3155	0.0102
ec512553-8842-41bd-b1de-3c30c1230d39	2	40108270	40108319	2	-1.9475
ec512553-8842-41bd-b1de-3c30c1230d39	2	40108736	52527342	8976	0.0107
ec512553-8842-41bd-b1de-3c30c1230d39	2	52527362	52554404	38	-3.1174
ec512553-8842-41bd-b1de-3c30c1230d39	2	52560811	86710564	21923	0.006
ec512553-8842-41bd-b1de-3c30c1230d39	2	86725947	86726731	2	-1.2885
ec512553-8842-41bd-b1de-3c30c1230d39	2	86743283	106258266	7506	0.006
ec512553-8842-41bd-b1de-3c30c1230d39	2	106263639	106268901	12	-2.2078
ec512553-8842-41bd-b1de-3c30c1230d39	2	106270799	122719438	9494	0.0064
ec512553-8842-41bd-b1de-3c30c1230d39	2	122722323	122724665	8	-2.5507
ec512553-8842-41bd-b1de-3c30c1230d39	2	122726077	160696369	23175	0.0041
ec512553-8842-41bd-b1de-3c30c1230d39	2	160696730	160696820	2	-4.5569
ec512553-8842-41bd-b1de-3c30c1230d39	2	160700545	242147305	50255	0.0054
ec512553-8842-41bd-b1de-3c30c1230d39	3	20930	6604856	5818	0.0216
ec512553-8842-41bd-b1de-3c30c1230d39	3	6609441	6611645	23	-0.8685
ec512553-8842-41bd-b1de-3c30c1230d39	3	6613391	26559609	14166	0.0066
ec512553-8842-41bd-b1de-3c30c1230d39	3	26560269	26570394	9	-0.7326
ec512553-8842-41bd-b1de-3c30c1230d39	3	26570407	26570675	7	0.3422
ec512553-8842-41bd-b1de-3c30c1230d39	3	26571710	29748930	2220	0.0004
ec512553-8842-41bd-b1de-3c30c1230d39	3	29750149	29750207	2	-1.6535
ec512553-8842-41bd-b1de-3c30c1230d39	3	29756943	68697013	25550	0.0052
ec512553-8842-41bd-b1de-3c30c1230d39	3	68697108	68698262	14	-2.0079
ec512553-8842-41bd-b1de-3c30c1230d39	3	68699607	75519398	4929	-0.0033
ec512553-8842-41bd-b1de-3c30c1230d39	3	75523398	75537654	6	-2.078
ec512553-8842-41bd-b1de-3c30c1230d39	3	75546030	75547095	2	-0.842
ec512553-8842-41bd-b1de-3c30c1230d39	3	75559488	130044016	29723	0.0022
ec512553-8842-41bd-b1de-3c30c1230d39	3	130044855	130067896	10	-0.8049
ec512553-8842-41bd-b1de-3c30c1230d39	3	130067910	130087393	28	-2.0202
ec512553-8842-41bd-b1de-3c30c1230d39	3	130088081	132270503	1438	-0.0041
ec512553-8842-41bd-b1de-3c30c1230d39	3	132273893	132276840	4	-2.3438
ec512553-8842-41bd-b1de-3c30c1230d39	3	132281633	140823697	5288	0.0041
ec512553-8842-41bd-b1de-3c30c1230d39	3	140826859	140828142	2	-3.6214
ec512553-8842-41bd-b1de-3c30c1230d39	3	140841776	162822685	13557	0.0035
ec512553-8842-41bd-b1de-3c30c1230d39	3	162822702	162908784	50	-0.3473
ec512553-8842-41bd-b1de-3c30c1230d39	3	162908815	190538297	17335	0.0062
ec512553-8842-41bd-b1de-3c30c1230d39	3	190542248	190542906	3	-1.4175
ec512553-8842-41bd-b1de-3c30c1230d39	3	190543126	193160173	1832	-0.0054
ec512553-8842-41bd-b1de-3c30c1230d39	3	193160256	193165114	18	-1.4871
ec512553-8842-41bd-b1de-3c30c1230d39	3	193168646	195879899	1574	0.0025
ec512553-8842-41bd-b1de-3c30c1230d39	3	195888505	195889500	2	-1.0672
ec512553-8842-41bd-b1de-3c30c1230d39	3	195889554	196792338	430	-0.0064
ec512553-8842-41bd-b1de-3c30c1230d39	3	196792362	196947878	69	-0.1981
ec512553-8842-41bd-b1de-3c30c1230d39	3	196948008	198169114	615	0.0192
ec512553-8842-41bd-b1de-3c30c1230d39	3	198169131	198169247	3	-0.8737
ec512553-8842-41bd-b1de-3c30c1230d39	4	68929	9455251	5160	-0.0132
ec512553-8842-41bd-b1de-3c30c1230d39	4	9459504	9477699	6	-1.108
ec512553-8842-41bd-b1de-3c30c1230d39	4	9484440	10229874	568	0.0094
ec512553-8842-41bd-b1de-3c30c1230d39	4	10232590	10232642	2	1.2848
ec512553-8842-41bd-b1de-3c30c1230d39	4	10232984	10396835	180	-0.0119
ec512553-8842-41bd-b1de-3c30c1230d39	4	10396987	10399044	12	-0.983
ec512553-8842-41bd-b1de-3c30c1230d39	4	10401094	26287196	11547	0.0017
ec512553-8842-41bd-b1de-3c30c1230d39	4	26290363	26293154	3	-1.1014
ec512553-8842-41bd-b1de-3c30c1230d39	4	26293552	34777432	5239	0.0044
ec512553-8842-41bd-b1de-3c30c1230d39	4	34784878	34823103	38	-0.9
ec512553-8842-41bd-b1de-3c30c1230d39	4	34828250	62802116	16003	0.0044
ec512553-8842-41bd-b1de-3c30c1230d39	4	62804218	62805944	8	-0.9477
ec512553-8842-41bd-b1de-3c30c1230d39	4	62813912	68395346	3441	0.0043
ec512553-8842-41bd-b1de-3c30c1230d39	4	68416487	68422424	5	-1.6681
ec512553-8842-41bd-b1de-3c30c1230d39	4	68429081	68506285	12	0.0659
