GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	62920	825988	35	0.128
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	826738	4977991	1954	-0.633
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	4979033	4979320	2	-4.7474
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	4982142	16679483	6667	-0.6091
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	16685961	16951445	80	-0.2646
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	16955930	25256850	5254	-0.6118
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	25266637	25320455	24	-0.0184
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	25336819	35189124	5234	-0.6026
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	35190463	72302735	23504	0.1927
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	72302815	72345465	47	1.0258
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	72346221	103586648	20027	0.1802
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	103587546	103616762	11	-0.3166
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	103620877	103621165	2	-2.0661
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	103697067	105476688	925	0.1778
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	105476748	105479738	13	0.8598
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	105479753	110833598	3486	0.1757
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	110834746	110849445	40	-0.5325
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	110850675	143927887	6388	0.1832
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	143928045	144932423	18	-0.2844
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	145642976	152789962	2509	0.1656
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	152789978	152796224	28	0.7111
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	152801429	155691436	1557	0.1818
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	155692180	155693566	2	-2.0514
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	155697170	179354603	16346	0.1844
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	179361393	179364180	4	-0.9916
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	179370071	187323476	5279	0.1814
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	187329235	187331559	3	-2.3141
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	187331953	196745743	6284	0.1693
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	196758720	196832720	58	-0.473
8bd81f50-2249-4003-bf28-25ae24fe92cf	1	196843377	248930189	35828	0.1875
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	12784	32826462	22802	0.1556
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	32827119	32827696	3	-1.188
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	32828621	34476668	1294	0.1522
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	34483565	34511990	40	0.434
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	34512096	35356629	540	0.1607
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	35356931	35390609	51	-0.7006
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	35396850	35750907	280	0.1779
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	35752724	35762881	7	-1.8437
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	35772407	52527423	12135	0.1516
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	52527590	52554404	36	0.9435
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	52560811	57167767	3349	0.148
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	57174909	57218336	69	0.6812
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	57220263	75603095	11427	0.1478
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	75606187	75609885	3	-0.8384
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	75613670	87207015	7175	0.1504
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	87207066	87321376	36	-0.2308
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	87321424	114629270	11782	0.1481
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	114638844	114643422	18	-0.6445
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	114645637	123123640	5388	0.1573
8bd81f50-2249-4003-bf28-25ae24fe92cf	2	123126362	123128983	2	-2.1325
