GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	62920	9529354	4821	-0.0594
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	9536422	9536806	2	-3.1867
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	9542315	14983026	2957	-0.0572
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	14983365	14983405	2	-1.6717
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	14986100	15822848	561	-0.0763
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	15823420	15828515	11	0.8203
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	15839166	16542868	298	-0.1148
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	16544783	16767571	47	0.3595
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	16773735	16787932	7	-0.3457
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	16788139	16935752	57	0.573
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	16949746	21991690	3344	-0.0569
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	21992508	22004046	5	-1.0372
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	22010750	30258675	4324	-0.0779
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	30258730	30259533	3	-1.4344
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	30261189	45903822	8842	-0.0638
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	45905111	46036258	75	0.2305
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	46037164	50799612	2673	-0.0423
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	50801933	50904588	44	0.2854
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	50909496	72275051	14716	-0.0591
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	72280850	72345465	63	0.3607
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	72346221	94665141	14411	-0.065
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	94665210	94687294	57	-1.1059
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	94689829	105470754	6498	-0.0633
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	105476583	105476861	5	0.8609
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	105478582	105479130	6	0.0669
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	105479198	105479753	6	0.7047
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	105481433	106845762	916	-0.0509
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	106859331	106860013	6	-1.2775
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	106860406	109684893	1716	-0.0611
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	109690352	109697556	13	1.5002
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	109702376	109707950	6	0.3004
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	109707962	110788378	796	-0.0637
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	110789023	110839907	57	0.1866
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	110840022	110840841	8	-0.7365
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	110840856	112147704	1084	-0.0516
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	112153343	112163576	35	0.7595
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	112163583	143494500	5156	-0.0428
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	143541857	144442342	131	-0.8254
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	144445555	148353534	847	0.0155
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	148355693	152565882	1440	-0.0963
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152566917	152583051	24	0.1689
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152583230	152613762	31	3.0062
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152613802	152614118	4	0.8464
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152618018	152718349	99	0.0118
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152720567	152721221	3	-1.2202
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152721717	152789447	66	-0.0576
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152789463	152796224	36	0.8695
9069a76c-3834-4e75-bd9f-7e18b5a5be47	1	152801429	248930189	65382	-0.0586
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	12784	6163549	4705	-0.0434
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	6164097	6167718	16	-1.2553
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	6167743	34466002	19383	-0.0505
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	34474248	34502718	42	0.577
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	34502784	52527330	13016	-0.0494
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	52527342	52537091	16	0.6921
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	52537117	52554157	15	0.1551
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	52554188	52554404	8	0.8003
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	52560811	87074984	22010	-0.0528
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	87079825	87082140	2	-2.2766
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	87082711	87286164	52	-0.0404
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	87287256	87287267	2	-2.0871
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	87295819	97207299	1780	-0.0182
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	97210040	97211436	6	-1.4034
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	97310327	97359380	12	0.0203
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	97359885	97545726	10	0.8859
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	97550415	128880904	18981	-0.0449
9069a76c-3834-4e75-bd9f-7e18b5a5be47	2	128880928	128888874	16	0.5595
