GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	62920	1696979	212	-0.1761
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	1710664	1741164	14	0.7379
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	1756148	1946351	95	-0.166
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	1948516	3285881	412	-0.2865
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	3286332	9308150	3946	-0.0953
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	9309959	9344921	30	-0.4661
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	9346920	12807830	1779	-0.0927
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	12813243	13326062	21	0.6118
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	13338980	13362275	3	-1.036
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	13383455	16544783	2101	-0.0764
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16569132	16617312	9	-0.5306
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16617327	16643961	20	-1.3155
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16679239	16721984	12	-0.2603
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16766762	16788139	13	-2.5111
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16855942	16863509	2	-1.0792
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16864367	16935752	54	0.2684
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	16949746	20575195	2560	-0.1011
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	20576615	20576669	2	-1.5086
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	20577492	25256850	2682	-0.0964
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	25266637	25320455	24	-1.8152
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	25336819	34626073	4943	-0.0887
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	34637053	34637435	6	-2.7439
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	34637541	34638226	5	-0.4273
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	34638263	34638890	9	-2.8456
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	34648667	72303233	23707	-0.0734
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	72303253	72345465	45	1.4058
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	72346221	102852113	19624	-0.0598
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	102852687	102856163	2	-2.4551
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	102856785	105476614	1273	-0.0579
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	105476688	105479753	15	-1.7115
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	105481433	108223733	1955	-0.0559
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	108226680	108274557	2	-2.4933
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	108310648	109690431	676	-0.0618
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	109690640	109697556	10	2.4212
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	109702376	110624770	660	-0.1086
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	110626159	110878805	253	0.0204
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	110878890	111769532	665	-0.0851
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	111769589	111769929	3	1.1967
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	111770456	119978092	5410	-0.0734
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	119979030	121601998	125	0.0171
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	121705338	143751765	113	0.2196
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	143754062	152583051	2318	-0.0115
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152583230	152614064	33	-1.9937
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152614100	152618486	7	-0.4007
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152618548	152778761	154	0.0209
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152782154	152789447	9	-0.3472
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152789463	152796224	36	-1.4714
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	152801429	179354603	17863	-0.0113
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179361393	179362247	2	-3.3058
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179364180	179640923	177	-0.0078
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179652797	179652946	2	-2.2297
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179654109	179944043	203	-0.0083
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179944273	179945961	3	-0.8135
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	179949389	180926104	576	-0.0069
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	180927766	180950119	16	-0.3935
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	180950857	183756717	2017	-0.0229
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	183757065	200165217	10678	0.0033
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	200166210	209897717	6685	-0.0247
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	209908268	209913207	4	-1.6371
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	209920149	248436996	26778	-0.0119
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	248437495	248471839	12	0.7523
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	248473963	248520099	4	0.2358
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	248520100	248574146	14	-0.3045
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	248585893	248645808	34	-1.9796
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	1	248646068	248930189	139	0.0036
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	12784	1394640	915	-0.0464
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	1396663	1874907	295	-0.1404
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	1875506	34450400	22830	-0.0332
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	34456427	34502800	48	0.4706
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	34511446	35593953	736	-0.0157
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	35594378	35728355	123	0.1393
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	35730303	35750907	14	-0.1505
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	35752724	35762850	6	-1.8197
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	35762881	52527330	12106	-0.028
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	52527342	52554404	39	-2.5113
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	52560811	109072516	31090	-0.0329
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	109075969	109078660	3	-2.6607
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	2	109078954	242147305	81066	-0.0271
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	20930	3031351	2644	0.0173
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	3031825	12706191	7892	-0.028
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	12707631	16625906	2673	-0.0673
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	16627038	26384700	6642	-0.0148
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	26392633	26397852	5	-1.1274
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	26404482	27044384	469	-0.0075
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	27045144	59654241	19815	-0.0417
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	59654470	60869597	1396	0.007
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	60870169	60870457	2	-1.7732
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	60870794	65140472	3624	-0.0323
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	65140543	65202778	70	0.0497
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	65203560	65224777	52	-0.6899
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	65230674	68697013	2421	-0.0353
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	68697108	68698262	14	-1.8239
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	68699607	75372019	4861	-0.0345
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	75377956	75496021	50	-0.7737
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	75496671	75547095	18	-0.011
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	75559488	75571744	4	-0.9372
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	75589590	81545929	3385	-0.0172
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	81546941	81548156	3	-1.0352
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	81551646	82812537	698	-0.0444
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	82815398	82823892	7	-0.7816
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	82831894	89337951	3576	-0.0153
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	89345442	89370231	51	-0.8157
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	89370771	99226455	3241	-0.0234
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	99226551	99230448	20	-0.8069
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	99230457	128665680	18039	-0.0349
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	128667759	128695318	15	0.7378
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	128702323	130044855	620	-0.0538
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	130047743	130087393	37	0.4597
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	130088081	143018715	7902	-0.0407
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	143019008	149105489	3894	-0.0029
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	149106625	162203972	8052	-0.0295
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162204162	162235401	23	0.343
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162235786	162790480	356	-0.0125
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162794869	162807070	12	1.1836
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162810842	162822702	10	-0.4348
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162827928	162908207	48	0.8178
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	162908784	193160256	19140	-0.0231
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	193160406	193165114	17	1.74
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	193168646	198111566	2670	-0.0386
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	198118345	198122834	9	-1.6777
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	3	198124354	198169247	8	-0.2034
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	4	68929	9455251	5144	-0.058
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	4	9459504	9477699	6	1.1277
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	4	9484440	10208766	539	-0.0471
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	4	10221792	10232642	30	-2.0561
b8e4acc3-d7bb-47ad-a171-9cd31094ec14	4	10232984	12594569	1972	-0.0325
