GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	62920	874393	50	0.0681
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	877652	3301765	688	0.4591
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	3302046	4173750	487	0.0847
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4174765	4583628	398	-0.0162
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4586319	4687677	108	0.0896
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4689016	4702678	10	0.4266
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4703129	4733520	21	0.0817
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4734054	4739106	5	0.5568
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4739140	4799804	59	0.1421
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4800099	4822582	17	-0.1182
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4822596	4834084	12	0.1958
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	4834890	5042084	206	-0.0654
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5051997	5062306	6	-0.7656
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5062550	5248197	139	-0.0376
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5248242	5348855	100	0.1096
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5350289	5363571	15	-0.2743
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5364607	5444949	39	0.0009
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5452609	5534604	64	0.1637
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5534677	5553172	18	-0.2726
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5553982	5684903	143	0.0266
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5687124	5949236	200	0.1357
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5951069	5996669	25	0.3381
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	5997665	6369565	161	0.0702
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	6373069	6396411	10	0.5327
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	6396412	6711463	144	-0.0373
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	6711509	6713779	6	0.4531
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	6714460	6900867	105	-0.0017
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	6902107	7492401	419	0.0847
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	7492530	7506977	13	0.4463
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	7511538	7819173	194	0.0897
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	7819548	9244672	796	0.0111
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	9247978	9354950	68	0.3944
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	9355798	9708779	158	0.0151
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	9710623	9726559	9	0.486
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	9729792	10175981	190	0.0166
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	10176344	10202487	16	0.3261
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	10203089	10483779	167	-0.0011
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	10484490	10788003	174	0.1226
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	10798689	12696861	987	0.0037
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	12697649	12710318	7	-0.5296
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	12714696	14279507	778	0.0161
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	14282962	14336247	45	-0.2575
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	14338147	14755629	328	0.0254
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	14757019	14759279	3	-1.0707
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	14759517	14925608	127	-0.0258
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	14927094	15535280	472	0.0845
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	15535965	15694007	79	-0.0544
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	15702243	15761329	23	0.5226
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	15761501	15811564	36	-0.0787
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	15811600	15844541	29	0.4158
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	15850269	16018332	77	-0.0026
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	16018760	16063907	10	0.4496
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	16071582	16617118	212	0.0334
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	16617143	16999460	126	0.4392
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	17003142	17266821	213	0.0287
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	17266911	17293514	23	0.4157
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	17296159	19846770	1816	0.0019
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	19847365	19848619	2	-2.4501
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	19848752	21970933	1257	0.0077
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	21971792	22355640	256	0.1407
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	22355873	24956365	1436	0.0104
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	24956502	25256138	232	0.1354
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	25256188	25320455	28	-0.1096
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	25336819	25361096	15	0.307
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	25361785	26477915	526	-0.0084
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	26477986	26549798	30	0.3216
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	26555954	27020298	150	-0.0277
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	27022452	27072223	21	0.2474
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	27072293	27480051	148	-0.0237
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	27481107	27518482	14	0.3891
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	27522032	29421137	813	-0.0144
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	29425071	29451589	34	-0.2427
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	29451601	30478367	816	0.0521
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	30481813	30666733	161	-0.0424
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	30667100	30789158	85	0.3155
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	30789990	33003673	995	0.0141
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	33004159	33104527	51	-0.2073
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	33106376	33761684	413	0.0473
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	33763529	34007326	212	-0.1332
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	34007618	34105779	70	0.09
e2c8d8d3-f2d0-4115-94fd-1722d0876d7c	1	34106600	34485970	315	-0.1014
