GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	62920	259407	14	-0.7101
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	259422	462894	5	0.8637
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	599171	3301765	719	0.1268
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	3302046	15455815	7397	0.009
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	15457276	15471008	11	-0.9426
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	15475000	15822848	189	0.0584
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	15823420	15827706	8	-0.5954
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	15827744	16489035	292	0.0414
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	16489595	16767520	54	0.2853
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	16767532	25256850	5325	0.0208
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	25266637	25320455	24	0.6136
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	25336819	27051941	732	0.0107
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	27052980	27053459	2	1.0909
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	27053461	34626073	4217	0.0067
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	34637053	34638890	20	-0.5828
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	34648667	72302815	23752	0.0025
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	72303233	72345465	46	-1.7603
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	72346221	109690352	23582	-0.0045
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	109690415	109697556	12	-1.6218
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	109702376	146150530	7436	0.0046
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	146161924	146250588	3	-1.2763
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	146716041	152583051	2131	0.0153
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	152583230	152614118	35	0.9867
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	152618018	153699567	826	0.0088
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	153699771	153715580	7	0.6934
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	153719014	158896783	2981	-0.0033
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	158898711	158899969	2	-2.0761
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	158905028	159812759	613	-0.0091
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	159813232	159815494	2	-1.5437
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	159815635	165865957	4456	0.0029
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	165866127	165866453	4	-1.0276
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	165868741	192450875	17800	-0.0024
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	192450930	192451498	2	-1.872
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	192451767	196745743	2942	-0.0054
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	196758720	196832525	57	-0.9523
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	196832720	196926717	64	0.0312
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	196932623	196936029	2	-1.2426
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	196940515	199138574	1310	0.0052
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	199142235	199144712	9	-2.1948
0c1d1aef-d159-482c-8cfb-dd9289a204d5	1	199145110	209897717	7401	0.0008
