GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	62920	668210	21	0.2769
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	771719	1948516	299	-0.6194
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	1956754	1956930	2	-3.1338
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	1958678	25256850	13647	-0.7145
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	25266637	25361053	38	-0.1738
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	25361096	51067956	14034	-0.6889
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	51073136	72302815	14632	0.1009
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	72303233	72345465	46	1.0818
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	72346221	103560608	19958	0.1105
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	103566616	103616762	26	0.4582
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	103620877	105470754	919	0.117
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	105476583	105479753	17	0.7705
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	105481433	109679105	2628	0.1049
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	109684695	109692006	12	-0.4868
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	109696900	110834746	839	0.1078
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	110834943	110834953	4	-2.2245
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	110836273	110836709	8	-3.9878
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	110836717	110845604	26	-1.9406
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	110849445	111769532	707	0.0997
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	111769589	111769929	3	1.095
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	111770456	112147704	363	0.1207
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	112153343	112154768	25	0.6342
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	112163334	119758152	4879	0.0995
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	119762883	119762902	2	-1.0581
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	119763366	121705338	272	0.1058
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	143459641	144432083	129	-0.6063
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	144432313	146150530	179	0.1797
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	146161924	146250588	3	1.387
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	146716041	152583668	2130	0.0951
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	152583938	152624895	50	0.3448
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	152625520	152787202	146	0.1
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	152789447	152795805	33	-0.2654
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	152795862	191438535	25875	0.1001
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	191440536	191495299	39	-0.6354
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	191497153	193186662	1117	0.1071
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	193187149	193187218	4	-0.6553
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	193190593	196762956	2394	0.1193
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	196769493	196847600	58	-0.4068
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	196854187	209897717	8772	0.0976
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	209908268	209913207	4	1.362
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	209920149	248626391	26823	0.1018
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	248626572	248664935	14	0.5369
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	1	248668953	248930189	134	0.1128
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	12784	3680971	2565	0.0973
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	3684956	3685265	3	-0.8504
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	3685683	4158097	416	0.0676
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	4166274	4175577	36	-0.6675
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	4175922	18139320	10663	0.0937
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	18147073	18171139	22	0.5787
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	18171735	34492061	10372	0.0984
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	34492401	34511990	23	0.5744
53c5d889-a5c7-4aa9-bddb-19140e67bc1c	2	34512096	35750907	868	0.1327
