GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	62920	15822848	8329	-0.0035
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	15823420	15827430	7	-2.3118
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	15827706	15844541	10	-0.3411
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	15850269	16489035	282	-0.0013
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16489595	16689764	45	-0.1925
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16718963	16721984	6	-1.7965
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16766762	16767532	4	-0.5183
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16767571	16863509	11	0.0286
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16864367	16935752	54	-0.6089
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	16949746	72284670	33996	0.0016
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	72290430	72297687	9	-0.9615
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	72302735	105476583	20989	0.0047
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	105476614	105479738	15	1.121
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	105479753	108187137	1937	0.0042
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	108191613	108194874	3	0.8967
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	108196482	109690352	694	0.0111
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	109690415	109697533	11	-0.7727
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	109697556	112153465	1953	0.008
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	112153571	112163334	24	-0.3491
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	112163438	152787202	7793	0.0025
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	152789447	152796224	37	-2.1359
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	152801429	156521187	1919	0.0012
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	156521254	156523282	2	-1.159
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	156524558	162185305	3780	-0.0011
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	162185628	162185782	2	-1.2438
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	162186023	174827267	9096	0.0026
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	174827418	174832702	16	-2.7814
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	174832716	194479104	13181	0.0009
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	194482281	194485888	2	1.5235
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	194487886	196745743	1452	0.0009
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	196758720	196820637	45	0.2339
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	196820704	196843377	14	-0.136
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	196843400	196846661	2	3.6791
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	196847600	209897717	8786	0.0044
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	209908268	209908720	2	-2.1027
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	209910639	240655348	21491	0.0033
bf1f8b73-525a-464a-920b-cd03dd6e93b9	1	240657216	240657773	3	-1.2566
