GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	62920	462894	19	0.4299
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	599171	16570326	8624	0.0089
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	16583114	16721984	39	-0.3991
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	16766762	25256850	5327	0.0103
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	25266637	25320455	24	-2.0423
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	25336819	30264526	2387	0.0072
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	30265508	30268809	9	-0.6493
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	30269103	34626073	2553	0.0112
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	34637053	34638890	20	-0.5778
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	34648667	72284670	23728	0.0045
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	72290430	72297687	9	-1.0024
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	72302735	86674961	9380	0.0083
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	86675539	86699910	8	-0.9892
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	86706044	109690352	14217	0.0048
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	109690415	109697556	12	1.5678
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	109702376	110833598	835	0.0241
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	110834746	110845604	39	-0.7326
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	110849445	112147704	1073	0.008
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	112153343	112154768	25	-0.4334
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	112163334	120414592	5054	0.0032
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	120885464	120954128	3	1.2437
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	120954165	152583319	2535	0.0207
ed00c6f6-faa1-4dd3-8179-96147c4297c5	1	152583408	152599241	11	0.5331
