GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	62920	86341	11	0.9261
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	98588	15158643	7898	0.0013
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	15158818	15163114	4	-2.0471
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	15163129	15163790	11	-0.4382
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	15167414	72303233	34849	0.0025
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	72303253	72345465	45	-1.194
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	72346221	83350794	7083	0.001
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	83359894	83359907	2	-1.8132
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	83362590	105476583	13859	0.0069
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	105476614	105479753	16	-2.1892
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	105481433	109679105	2633	0.001
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	109684695	109697556	15	1.3725
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	109702376	111769532	1585	0.0132
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	111769589	111769929	3	0.953
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	111770456	112147704	363	-0.0175
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	112153343	112154754	24	0.4536
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	112154768	112449193	247	0.0069
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	112449240	112449259	2	-1.3316
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	112452243	147732310	5710	0.018
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	147733603	147733635	2	-1.8824
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	147735678	152599461	1658	0.0329
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	152599705	152614118	20	0.4296
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	152618018	152785214	166	0.0222
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	152787202	152796224	38	0.3581
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	152801429	155685557	1555	0.001
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	155687178	155691436	2	-1.2796
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	155692180	193186662	25497	0.0082
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	193187149	193187187	2	1.4187
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	193187202	194479104	944	0.0077
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	194482281	194485888	2	1.388
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	194487886	196762956	1454	-0.0049
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	196769493	196788723	28	0.5756
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	196788772	196829534	19	0.0639
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	196829693	196832312	5	0.7523
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	196832525	199138574	1378	0.0174
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	199142235	199144712	9	-1.7494
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	199145110	210425493	7751	-0.0018
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	210431402	210438538	20	-0.8273
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	210438566	240228440	20783	0.0009
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	240230715	240230824	5	-1.9369
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	240230839	248525284	5680	0.0109
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	248525299	248633912	38	-0.7366
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	1	248645563	248930189	140	0.0855
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	12784	4870219	3627	0.0201
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	4870307	4870552	7	-1.9332
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	4876276	6160061	1057	0.0161
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	6160351	6167718	29	-0.8838
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	6167743	34466002	19366	0.0075
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	34474248	34512096	47	0.7046
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	34512489	41011478	4806	0.0143
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	41011533	41018747	17	-0.5151
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	41024093	52527743	8177	0.011
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	52531615	52560811	34	0.5407
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	52563002	109704919	31529	0.0088
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	109743935	109984252	3	1.435
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	110044146	118674701	4855	0.0071
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	118677186	118678127	6	-0.9236
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	118679746	129787992	7152	0.0186
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	129791702	129801673	9	-0.7254
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	129802474	130455273	249	0.0088
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	130471073	130539652	5	0.8624
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	130560276	132007187	531	-0.0063
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	132015614	132051740	10	-0.8632
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	132055162	146104517	8883	0.0126
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	146106836	146109366	24	0.5589
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	2	146120238	242147305	59051	0.0069
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	20930	947081	746	0.039
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	948533	956297	11	-0.865
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	959260	45764574	31756	0.0026
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	45767624	45767920	4	-1.0815
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	45771022	46380815	408	0.0063
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	46380864	46380896	2	-1.2399
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	46381266	46751887	248	0.0163
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	46760327	46807689	39	-2.4608
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	46808099	68697013	14558	0.004
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	68697108	68698262	14	1.0141
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	68699607	164991161	56161	0.0044
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	164993409	164993897	3	-2.5565
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	164998574	166345542	826	-0.0034
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	166345996	166347032	3	-1.2988
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	166350305	173590412	4399	0.0089
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	173590556	173590573	2	-1.6533
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	173593604	193160113	12760	0.0115
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	193160173	193165114	19	-1.3329
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	193168646	195558822	1481	0.012
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	195559056	195747892	45	0.4564
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	195751823	195934679	80	-0.0121
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	195963975	195991894	7	0.8378
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	3	195998433	198169247	1078	0.0167
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	68929	3597723	1440	0.0102
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	3598142	3600457	2	-1.9098
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	3607663	9455251	3716	-0.0048
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	9459504	9477699	6	0.8039
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	9484440	10208518	537	0.0052
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	10208570	10236812	41	0.3347
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	10237337	21486642	8294	0.0048
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	21491844	21495655	8	-0.8137
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	21496471	49214614	17677	0.0001
f7f0aa78-4f4c-486b-b6f5-cf426b07a3a5	4	49289175	49656206	20	-0.4895
