GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e5761f92-b293-4fec-9128-73404035eed8	1	62920	12792599	6484	0.0054
e5761f92-b293-4fec-9128-73404035eed8	1	12797714	12867264	30	0.654
e5761f92-b293-4fec-9128-73404035eed8	1	12868035	25256850	7483	0.0057
e5761f92-b293-4fec-9128-73404035eed8	1	25266637	25320455	24	-1.8681
e5761f92-b293-4fec-9128-73404035eed8	1	25336819	54987718	16279	0.015
e5761f92-b293-4fec-9128-73404035eed8	1	54988496	102693428	32016	0.0408
e5761f92-b293-4fec-9128-73404035eed8	1	102693531	105476583	1347	0.0149
e5761f92-b293-4fec-9128-73404035eed8	1	105476614	105479753	16	-1.9645
e5761f92-b293-4fec-9128-73404035eed8	1	105481433	120414592	9660	0.0323
e5761f92-b293-4fec-9128-73404035eed8	1	120885464	143546558	103	0.5617
e5761f92-b293-4fec-9128-73404035eed8	1	143546851	152583051	2431	0.0323
e5761f92-b293-4fec-9128-73404035eed8	1	152583230	152614118	35	1.1086
e5761f92-b293-4fec-9128-73404035eed8	1	152618018	152782154	160	0.0156
e5761f92-b293-4fec-9128-73404035eed8	1	152783832	152795783	39	0.4753
e5761f92-b293-4fec-9128-73404035eed8	1	152795805	153704086	631	0.0412
e5761f92-b293-4fec-9128-73404035eed8	1	153705466	153720772	6	1.1436
e5761f92-b293-4fec-9128-73404035eed8	1	153722864	169247699	10634	0.0222
e5761f92-b293-4fec-9128-73404035eed8	1	169264736	169272528	7	-2.0124
e5761f92-b293-4fec-9128-73404035eed8	1	169273163	174827267	3511	0.0344
e5761f92-b293-4fec-9128-73404035eed8	1	174827418	174832702	16	-0.6682
e5761f92-b293-4fec-9128-73404035eed8	1	174832716	187746723	8654	0.0334
e5761f92-b293-4fec-9128-73404035eed8	1	187748429	187752238	2	-2.0543
e5761f92-b293-4fec-9128-73404035eed8	1	187755479	193186662	3561	0.0413
e5761f92-b293-4fec-9128-73404035eed8	1	193187149	193187202	3	1.4835
e5761f92-b293-4fec-9128-73404035eed8	1	193187218	194479104	941	0.018
e5761f92-b293-4fec-9128-73404035eed8	1	194482281	194485888	2	-1.7892
e5761f92-b293-4fec-9128-73404035eed8	1	194487886	196741937	1445	0.0517
e5761f92-b293-4fec-9128-73404035eed8	1	196742057	196846661	64	0.4097
e5761f92-b293-4fec-9128-73404035eed8	1	196847600	202598425	3680	0.0326
e5761f92-b293-4fec-9128-73404035eed8	1	202598585	202598658	2	1.8082
e5761f92-b293-4fec-9128-73404035eed8	1	202599414	208267557	3706	0.0273
e5761f92-b293-4fec-9128-73404035eed8	1	208272375	208284575	31	0.6312
e5761f92-b293-4fec-9128-73404035eed8	1	208284828	240228440	22466	0.0343
e5761f92-b293-4fec-9128-73404035eed8	1	240230715	240230839	6	-2.2541
e5761f92-b293-4fec-9128-73404035eed8	1	240232805	248550567	5676	0.0322
e5761f92-b293-4fec-9128-73404035eed8	1	248572774	248631988	32	-0.8652
e5761f92-b293-4fec-9128-73404035eed8	1	248633821	248930189	143	0.0306
e5761f92-b293-4fec-9128-73404035eed8	2	12784	4158097	2983	0.0227
e5761f92-b293-4fec-9128-73404035eed8	2	4166274	4175577	36	-0.563
e5761f92-b293-4fec-9128-73404035eed8	2	4175922	17349740	10054	0.0359
e5761f92-b293-4fec-9128-73404035eed8	2	17353504	17354261	2	-2.4085
e5761f92-b293-4fec-9128-73404035eed8	2	17354313	34466002	10958	0.029
e5761f92-b293-4fec-9128-73404035eed8	2	34474248	34511990	46	-2.0633
e5761f92-b293-4fec-9128-73404035eed8	2	34512096	35750907	868	0.0388
e5761f92-b293-4fec-9128-73404035eed8	2	35752724	35762881	7	-1.4085
e5761f92-b293-4fec-9128-73404035eed8	2	35772407	37515615	1378	0.0364
e5761f92-b293-4fec-9128-73404035eed8	2	37515670	37535754	16	-0.7245
e5761f92-b293-4fec-9128-73404035eed8	2	37542932	52527330	10710	0.0385
e5761f92-b293-4fec-9128-73404035eed8	2	52527342	52554404	39	0.6875
e5761f92-b293-4fec-9128-73404035eed8	2	52560811	89177897	22707	0.0375
e5761f92-b293-4fec-9128-73404035eed8	2	89178202	89248581	17	-1.0464
e5761f92-b293-4fec-9128-73404035eed8	2	89249362	90004094	38	0.128
e5761f92-b293-4fec-9128-73404035eed8	2	90006053	90282538	108	-0.8284
e5761f92-b293-4fec-9128-73404035eed8	2	90309328	128881387	19888	0.0297
e5761f92-b293-4fec-9128-73404035eed8	2	128881408	128882755	10	-1.0431
e5761f92-b293-4fec-9128-73404035eed8	2	128888874	154033296	15302	0.0473
e5761f92-b293-4fec-9128-73404035eed8	2	154039462	154039969	2	-2.2461
e5761f92-b293-4fec-9128-73404035eed8	2	154043710	183929673	18364	0.0413
e5761f92-b293-4fec-9128-73404035eed8	2	183929787	183937588	15	-0.9324
e5761f92-b293-4fec-9128-73404035eed8	2	183937714	242147305	35697	0.0386
