GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b50f194e-0108-4b7a-95a0-99a2ba588930	1	62920	98588	12	0.7893
b50f194e-0108-4b7a-95a0-99a2ba588930	1	98602	15822848	8300	-0.0276
b50f194e-0108-4b7a-95a0-99a2ba588930	1	15823420	15827430	7	-2.3087
b50f194e-0108-4b7a-95a0-99a2ba588930	1	15827706	15828515	4	-0.9822
b50f194e-0108-4b7a-95a0-99a2ba588930	1	15839166	16679483	331	-0.0196
b50f194e-0108-4b7a-95a0-99a2ba588930	1	16685961	16721984	9	0.5006
b50f194e-0108-4b7a-95a0-99a2ba588930	1	16766762	16863509	15	-0.1352
b50f194e-0108-4b7a-95a0-99a2ba588930	1	16864367	16934716	47	0.4553
b50f194e-0108-4b7a-95a0-99a2ba588930	1	16934753	72297687	33966	-0.0259
b50f194e-0108-4b7a-95a0-99a2ba588930	1	72302735	72345465	48	-1.8721
b50f194e-0108-4b7a-95a0-99a2ba588930	1	72346221	109684695	23526	-0.0256
b50f194e-0108-4b7a-95a0-99a2ba588930	1	109684893	109697556	14	-0.8269
b50f194e-0108-4b7a-95a0-99a2ba588930	1	109702376	112153465	1948	-0.0328
b50f194e-0108-4b7a-95a0-99a2ba588930	1	112153571	112154768	23	-0.7225
b50f194e-0108-4b7a-95a0-99a2ba588930	1	112163334	121593055	5138	-0.0232
b50f194e-0108-4b7a-95a0-99a2ba588930	1	121593930	143748012	103	0.1445
b50f194e-0108-4b7a-95a0-99a2ba588930	1	143748074	143751380	8	0.6945
b50f194e-0108-4b7a-95a0-99a2ba588930	1	143751625	143928045	21	0.1919
b50f194e-0108-4b7a-95a0-99a2ba588930	1	143942271	152583230	2309	-0.0106
b50f194e-0108-4b7a-95a0-99a2ba588930	1	152583291	152613762	30	-2.3813
b50f194e-0108-4b7a-95a0-99a2ba588930	1	152613802	152614118	4	-0.9778
b50f194e-0108-4b7a-95a0-99a2ba588930	1	152618018	152789447	168	-0.0183
b50f194e-0108-4b7a-95a0-99a2ba588930	1	152789463	152796224	36	0.2924
b50f194e-0108-4b7a-95a0-99a2ba588930	1	152801429	158896783	3607	-0.0223
b50f194e-0108-4b7a-95a0-99a2ba588930	1	158898711	158899969	2	-1.5466
b50f194e-0108-4b7a-95a0-99a2ba588930	1	158905028	165866127	5076	-0.0157
b50f194e-0108-4b7a-95a0-99a2ba588930	1	165866311	165866358	2	-1.3399
b50f194e-0108-4b7a-95a0-99a2ba588930	1	165866453	166215770	270	-0.0298
b50f194e-0108-4b7a-95a0-99a2ba588930	1	166215800	166217119	2	-1.3757
b50f194e-0108-4b7a-95a0-99a2ba588930	1	166217516	175506933	6307	-0.0313
b50f194e-0108-4b7a-95a0-99a2ba588930	1	175507061	175650032	133	0.1124
b50f194e-0108-4b7a-95a0-99a2ba588930	1	175653356	182113837	4321	-0.0216
b50f194e-0108-4b7a-95a0-99a2ba588930	1	182115841	182118201	6	-0.9134
b50f194e-0108-4b7a-95a0-99a2ba588930	1	182118842	187746723	3721	-0.0285
b50f194e-0108-4b7a-95a0-99a2ba588930	1	187748429	187752238	2	-2.5407
b50f194e-0108-4b7a-95a0-99a2ba588930	1	187755479	246425116	40271	-0.0264
b50f194e-0108-4b7a-95a0-99a2ba588930	1	246425245	246425320	2	-1.6435
b50f194e-0108-4b7a-95a0-99a2ba588930	1	246425428	248930189	1463	-0.0071
b50f194e-0108-4b7a-95a0-99a2ba588930	2	12784	4158097	2976	-0.0225
b50f194e-0108-4b7a-95a0-99a2ba588930	2	4166274	4176429	42	-0.7594
b50f194e-0108-4b7a-95a0-99a2ba588930	2	4182472	34492921	21037	-0.0203
b50f194e-0108-4b7a-95a0-99a2ba588930	2	34496492	34512489	16	0.5473
b50f194e-0108-4b7a-95a0-99a2ba588930	2	34512965	35750907	864	-0.0031
b50f194e-0108-4b7a-95a0-99a2ba588930	2	35752724	35762881	7	0.7864
b50f194e-0108-4b7a-95a0-99a2ba588930	2	35772407	37450437	1323	-0.0073
b50f194e-0108-4b7a-95a0-99a2ba588930	2	37451302	37510924	49	0.2535
b50f194e-0108-4b7a-95a0-99a2ba588930	2	37512369	41011095	2547	-0.0107
b50f194e-0108-4b7a-95a0-99a2ba588930	2	41011303	41018747	22	-0.7291
b50f194e-0108-4b7a-95a0-99a2ba588930	2	41024093	52527423	8164	-0.0161
b50f194e-0108-4b7a-95a0-99a2ba588930	2	52527590	52527743	3	-1.6553
b50f194e-0108-4b7a-95a0-99a2ba588930	2	52531615	54152430	1230	0.0008
b50f194e-0108-4b7a-95a0-99a2ba588930	2	54152511	54578272	361	0.0763
b50f194e-0108-4b7a-95a0-99a2ba588930	2	54581708	77005507	14251	-0.0199
b50f194e-0108-4b7a-95a0-99a2ba588930	2	77006300	77007624	5	-1.3363
b50f194e-0108-4b7a-95a0-99a2ba588930	2	77007727	78803929	1072	-0.025
b50f194e-0108-4b7a-95a0-99a2ba588930	2	78804684	79462794	543	0.057
b50f194e-0108-4b7a-95a0-99a2ba588930	2	79470645	86878530	4489	-0.0286
b50f194e-0108-4b7a-95a0-99a2ba588930	2	86878753	87225631	56	-0.2665
b50f194e-0108-4b7a-95a0-99a2ba588930	2	87228594	127085066	19731	-0.0164
b50f194e-0108-4b7a-95a0-99a2ba588930	2	127085617	127100187	7	-0.946
b50f194e-0108-4b7a-95a0-99a2ba588930	2	127100370	228892290	62194	-0.0252
b50f194e-0108-4b7a-95a0-99a2ba588930	2	228894763	228895197	8	-1.2027
b50f194e-0108-4b7a-95a0-99a2ba588930	2	228895367	240583763	7542	-0.0257
b50f194e-0108-4b7a-95a0-99a2ba588930	2	240584791	240591757	3	-1.2736
b50f194e-0108-4b7a-95a0-99a2ba588930	2	240593416	242147305	642	-0.0359
b50f194e-0108-4b7a-95a0-99a2ba588930	3	20930	46297	22	-0.1284
b50f194e-0108-4b7a-95a0-99a2ba588930	3	52486	6183359	5394	0.026
b50f194e-0108-4b7a-95a0-99a2ba588930	3	6183654	10611460	3555	-0.0198
b50f194e-0108-4b7a-95a0-99a2ba588930	3	10612741	10615785	4	-1.3954
b50f194e-0108-4b7a-95a0-99a2ba588930	3	10616329	21823202	7360	-0.0285
b50f194e-0108-4b7a-95a0-99a2ba588930	3	21826136	22112744	303	0.1001
b50f194e-0108-4b7a-95a0-99a2ba588930	3	22112909	25696742	2742	-0.0171
b50f194e-0108-4b7a-95a0-99a2ba588930	3	25702977	25703869	2	-2.0105
b50f194e-0108-4b7a-95a0-99a2ba588930	3	25704534	59740125	20817	-0.0271
b50f194e-0108-4b7a-95a0-99a2ba588930	3	59740869	61018527	1443	0.0568
b50f194e-0108-4b7a-95a0-99a2ba588930	3	61018974	68697013	6021	-0.0229
b50f194e-0108-4b7a-95a0-99a2ba588930	3	68697108	68698262	14	-2.1397
b50f194e-0108-4b7a-95a0-99a2ba588930	3	68699607	75519398	4913	-0.0237
b50f194e-0108-4b7a-95a0-99a2ba588930	3	75523398	75537654	6	-1.8703
b50f194e-0108-4b7a-95a0-99a2ba588930	3	75546030	90375879	8099	-0.0219
b50f194e-0108-4b7a-95a0-99a2ba588930	3	90376841	98190281	2260	0.1594
b50f194e-0108-4b7a-95a0-99a2ba588930	3	98194581	98204260	9	-0.0428
b50f194e-0108-4b7a-95a0-99a2ba588930	3	98206898	98207276	2	-1.3411
b50f194e-0108-4b7a-95a0-99a2ba588930	3	98211020	99218940	582	0.1502
b50f194e-0108-4b7a-95a0-99a2ba588930	3	99225614	99230470	37	-0.5831
b50f194e-0108-4b7a-95a0-99a2ba588930	3	99230577	130044016	18671	0.1595
b50f194e-0108-4b7a-95a0-99a2ba588930	3	130044855	130087393	38	-0.2174
b50f194e-0108-4b7a-95a0-99a2ba588930	3	130088081	143566923	8343	0.168
b50f194e-0108-4b7a-95a0-99a2ba588930	3	143566958	143567132	4	1.1818
b50f194e-0108-4b7a-95a0-99a2ba588930	3	143567959	162795361	11875	0.1659
b50f194e-0108-4b7a-95a0-99a2ba588930	3	162795671	162908815	68	0.7327
b50f194e-0108-4b7a-95a0-99a2ba588930	3	162910826	163941155	575	0.169
