GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	62920	98602	13	1.046
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	259407	3031152	606	0.0078
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	3031345	3031456	2	-2.6856
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	3033503	16864367	8044	-0.0051
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	16868660	16921903	34	-0.6201
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	16926880	25256850	5261	-0.0041
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	25266637	25269914	4	-1.7341
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	25273814	37389012	6435	-0.0009
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	37390233	37390359	3	1.492
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	37394275	72290459	22219	0.0013
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	72290491	72297687	7	0.4963
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	72302735	72346757	50	1.233
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	72351072	102402502	19379	0.0019
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	102402668	102434852	21	0.6525
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	102448021	108013376	3286	0.001
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	108014481	108015083	2	-2.7635
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	108016412	112385414	3025	0.0209
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	112395518	112395875	2	-2.4325
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	112399578	150830551	6403	0.0116
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	150836413	150836640	2	-3.8009
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	150838529	153353209	1639	0.0294
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	153355859	153356408	2	-1.8248
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	153360210	155210675	886	0.0041
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	155219369	155241876	12	0.9191
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	155242476	155687178	201	-0.0186
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	155691436	155693566	3	-3.039
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	155697170	194479104	26347	0.0033
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	194482281	194485888	2	-2.3327
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	194487886	195375108	546	0.0143
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	195378610	195379014	3	-1.2374
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	195379808	196745743	900	-0.0127
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	196758720	196830375	54	-0.6047
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	196832298	240228440	29836	-0.0008
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	240230715	240230839	6	-1.8162
4fe4c650-ba02-4474-9949-5cbf12921fd4	1	240232805	248930189	5832	0.0099
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	12784	1617904	1050	0.0359
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	1619993	1621349	2	-2.1486
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	1621497	4151431	1922	0.0286
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	4152855	4175577	41	0.4492
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	4175922	4619153	373	0.0356
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	4619731	4628553	6	-0.7547
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	4631600	7093576	2141	0.0318
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	7093761	7097908	20	-0.4781
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	7097985	34466002	18475	0.0102
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	34474248	34502718	42	-0.5459
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	34502784	128881252	55698	0.013
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	128881337	128882741	11	-1.3824
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	128882755	132391806	1593	0.0127
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	132397682	132430420	29	0.518
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	132430533	133476831	827	0.0503
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	133477391	133478441	3	1.3693
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	133479371	137637465	2738	0.0183
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	137637758	137658333	14	0.6538
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	137658851	184255581	28635	0.0113
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	184256037	184269782	40	0.4099
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	184271495	188248084	2188	0.0035
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	188253593	188255201	4	-1.1999
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	188259435	208146167	11595	0.0115
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	208146290	208147143	3	-1.8908
4fe4c650-ba02-4474-9949-5cbf12921fd4	2	208151127	242147305	21648	0.0073
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	20930	13580032	11099	0.0205
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	13580056	13580089	2	-2.9858
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	13580411	25947624	8415	0.0107
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	25948283	26291216	234	0.1751
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	26297590	37935926	7768	0.0058
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	37940617	37945651	20	-0.7932
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	37946283	41384385	2335	-0.0066
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	41386178	41386655	2	-1.8821
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	41387267	46751887	3181	0.0049
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	46760327	46817989	41	-0.7038
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	46818342	60020874	7426	0.0134
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	60021905	60021931	2	-2.0839
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	60021971	68682877	7095	0.0062
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	68697013	68698262	15	-1.1886
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	68699607	73360440	3481	0.0027
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	73363188	73368912	4	-1.2918
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	73375351	99215760	12374	0.0022
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	99217783	99232990	44	0.4614
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	99233548	100683454	783	0.0205
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	100692517	100693050	3	1.3478
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	100694337	125717394	15393	0.0073
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	125724765	125739919	10	0.8441
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	125743486	130044016	2445	-0.0034
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	130044855	130074811	28	0.4567
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	130075130	143066103	7927	0.0124
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	143068391	143071762	5	-1.2507
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	143072322	162405578	12003	0.0122
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	162419812	162424917	14	-0.8751
4fe4c650-ba02-4474-9949-5cbf12921fd4	3	162426460	162794951	257	-0.0183
