GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	62920	98588	12	1.4464
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	98602	3078140	629	-0.1538
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	3078153	3195853	42	-0.5524
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	3196415	61971271	34702	-0.0932
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	61973559	61984863	37	-0.8622
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	61989000	72297687	6947	-0.0755
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	72302735	72345465	48	1.8453
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	72346221	105478582	20773	-0.0716
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	105478597	105479753	11	-2.1848
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	105481433	143494500	9698	-0.0778
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	143541857	144432083	127	-0.8298
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	144432313	152583230	2286	-0.0822
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	152583291	152614100	33	-2.025
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	152614118	152787202	164	-0.0212
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	152789447	152796224	37	-1.692
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	152801429	155687178	1540	-0.1128
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	155691436	155693566	3	-2.6018
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	155697170	196745743	27608	-0.0798
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	196758720	196847600	62	-1.7093
200faeed-6a8a-4c61-9b29-426ea85a17e8	1	196854187	248930189	35430	-0.0826
200faeed-6a8a-4c61-9b29-426ea85a17e8	2	12784	4158097	2961	-0.0658
200faeed-6a8a-4c61-9b29-426ea85a17e8	2	4166274	4175577	36	0.3958
200faeed-6a8a-4c61-9b29-426ea85a17e8	2	4175922	34492045	20893	-0.0682
