GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d0fee861-4c64-46e0-9cf2-de863797f245	1	62920	1905488	310	-0.2088
d0fee861-4c64-46e0-9cf2-de863797f245	1	1915175	3291811	416	-0.3752
d0fee861-4c64-46e0-9cf2-de863797f245	1	3296382	30189691	15457	-0.1515
d0fee861-4c64-46e0-9cf2-de863797f245	1	30190003	30192228	3	2.1604
d0fee861-4c64-46e0-9cf2-de863797f245	1	30192672	30722039	451	-0.1787
d0fee861-4c64-46e0-9cf2-de863797f245	1	30724198	30778204	38	-0.6238
d0fee861-4c64-46e0-9cf2-de863797f245	1	30778417	72303233	25668	-0.1469
d0fee861-4c64-46e0-9cf2-de863797f245	1	72303253	72343689	39	-1.2863
d0fee861-4c64-46e0-9cf2-de863797f245	1	72343748	152583291	32894	-0.1425
d0fee861-4c64-46e0-9cf2-de863797f245	1	152583319	152602985	22	-1.4886
d0fee861-4c64-46e0-9cf2-de863797f245	1	152606973	152606992	2	3.3363
d0fee861-4c64-46e0-9cf2-de863797f245	1	152607145	152614118	9	-1.6413
d0fee861-4c64-46e0-9cf2-de863797f245	1	152618018	152721221	100	-0.1954
d0fee861-4c64-46e0-9cf2-de863797f245	1	152721717	152725692	4	0.7428
d0fee861-4c64-46e0-9cf2-de863797f245	1	152726238	152784298	57	-0.1154
d0fee861-4c64-46e0-9cf2-de863797f245	1	152785214	152806050	43	0.3805
d0fee861-4c64-46e0-9cf2-de863797f245	1	152806082	169022554	10949	-0.143
d0fee861-4c64-46e0-9cf2-de863797f245	1	169024842	169027781	2	1.771
d0fee861-4c64-46e0-9cf2-de863797f245	1	169028126	169247699	179	-0.1661
d0fee861-4c64-46e0-9cf2-de863797f245	1	169264736	169272528	7	-2.9725
d0fee861-4c64-46e0-9cf2-de863797f245	1	169273163	174828177	3482	-0.1557
d0fee861-4c64-46e0-9cf2-de863797f245	1	174828195	174832716	11	0.9282
d0fee861-4c64-46e0-9cf2-de863797f245	1	174832734	196740630	14499	-0.1482
d0fee861-4c64-46e0-9cf2-de863797f245	1	196741937	196843377	63	0.4861
d0fee861-4c64-46e0-9cf2-de863797f245	1	196843400	205584967	5739	-0.1622
d0fee861-4c64-46e0-9cf2-de863797f245	1	205586017	205589274	2	-2.8352
d0fee861-4c64-46e0-9cf2-de863797f245	1	205589547	243139864	26002	-0.151
d0fee861-4c64-46e0-9cf2-de863797f245	1	243143622	243189078	16	0.7011
d0fee861-4c64-46e0-9cf2-de863797f245	1	243190549	246109843	2011	-0.1364
d0fee861-4c64-46e0-9cf2-de863797f245	1	246109865	246110213	2	2.3698
d0fee861-4c64-46e0-9cf2-de863797f245	1	246110241	248930189	1650	-0.1292
d0fee861-4c64-46e0-9cf2-de863797f245	2	12784	1367433	890	0.2769
d0fee861-4c64-46e0-9cf2-de863797f245	2	1368700	1910469	334	0.1568
d0fee861-4c64-46e0-9cf2-de863797f245	2	1912207	3179183	975	0.3177
d0fee861-4c64-46e0-9cf2-de863797f245	2	3179490	3191657	10	-0.4101
d0fee861-4c64-46e0-9cf2-de863797f245	2	3192955	7499242	3680	0.3202
