GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ded9cb46-1328-4728-9ff0-be704d17fb56	1	62920	3595952	871	-0.2452
ded9cb46-1328-4728-9ff0-be704d17fb56	1	3605560	16569132	7764	-0.141
ded9cb46-1328-4728-9ff0-be704d17fb56	1	16570326	16773735	46	-0.4186
ded9cb46-1328-4728-9ff0-be704d17fb56	1	16774382	17266911	300	-0.1554
ded9cb46-1328-4728-9ff0-be704d17fb56	1	17268401	17293514	22	0.3461
ded9cb46-1328-4728-9ff0-be704d17fb56	1	17296159	25244339	4989	-0.1297
ded9cb46-1328-4728-9ff0-be704d17fb56	1	25244778	25320455	32	-0.5103
ded9cb46-1328-4728-9ff0-be704d17fb56	1	25336819	30266949	2391	-0.1216
ded9cb46-1328-4728-9ff0-be704d17fb56	1	30268649	30274729	4	-1.1834
ded9cb46-1328-4728-9ff0-be704d17fb56	1	30276813	57144256	15608	-0.1251
ded9cb46-1328-4728-9ff0-be704d17fb56	1	57148657	72149965	10591	-0.0887
ded9cb46-1328-4728-9ff0-be704d17fb56	1	72152861	72284670	88	-0.125
ded9cb46-1328-4728-9ff0-be704d17fb56	1	72290430	72297687	9	-1.0506
ded9cb46-1328-4728-9ff0-be704d17fb56	1	72302735	72345465	46	1.6678
ded9cb46-1328-4728-9ff0-be704d17fb56	1	72346221	86674961	9334	-0.078
ded9cb46-1328-4728-9ff0-be704d17fb56	1	86675539	98677961	7522	-0.0994
ded9cb46-1328-4728-9ff0-be704d17fb56	1	98678930	105470754	4060	-0.0713
ded9cb46-1328-4728-9ff0-be704d17fb56	1	105476583	105479753	17	1.0889
ded9cb46-1328-4728-9ff0-be704d17fb56	1	105481433	109684893	2631	-0.0831
ded9cb46-1328-4728-9ff0-be704d17fb56	1	109690352	109697556	13	-1.5286
ded9cb46-1328-4728-9ff0-be704d17fb56	1	109702376	109886492	130	-0.1297
ded9cb46-1328-4728-9ff0-be704d17fb56	1	109888398	109893315	6	-0.6971
ded9cb46-1328-4728-9ff0-be704d17fb56	1	109893884	110834746	699	-0.1055
ded9cb46-1328-4728-9ff0-be704d17fb56	1	110834943	110845604	38	-0.8357
ded9cb46-1328-4728-9ff0-be704d17fb56	1	110849445	112153993	1079	-0.0954
ded9cb46-1328-4728-9ff0-be704d17fb56	1	112154165	112154754	13	-0.5845
ded9cb46-1328-4728-9ff0-be704d17fb56	1	112154768	169247699	19079	-0.104
ded9cb46-1328-4728-9ff0-be704d17fb56	1	169264736	169272528	7	-0.9321
ded9cb46-1328-4728-9ff0-be704d17fb56	1	169273163	174827267	3513	-0.093
ded9cb46-1328-4728-9ff0-be704d17fb56	1	174827418	174832716	17	-1.0461
ded9cb46-1328-4728-9ff0-be704d17fb56	1	174832734	184381007	6523	-0.1072
ded9cb46-1328-4728-9ff0-be704d17fb56	1	184385065	196788675	8131	-0.0708
ded9cb46-1328-4728-9ff0-be704d17fb56	1	196788723	196832525	26	0.2995
ded9cb46-1328-4728-9ff0-be704d17fb56	1	196832720	199442650	1615	-0.073
ded9cb46-1328-4728-9ff0-be704d17fb56	1	199446083	209897717	7165	-0.1114
ded9cb46-1328-4728-9ff0-be704d17fb56	1	209908268	209908720	2	-1.7479
ded9cb46-1328-4728-9ff0-be704d17fb56	1	209910639	222847162	8929	-0.0927
ded9cb46-1328-4728-9ff0-be704d17fb56	1	222849581	222850427	3	-1.2388
ded9cb46-1328-4728-9ff0-be704d17fb56	1	222853375	244150193	15020	-0.0985
ded9cb46-1328-4728-9ff0-be704d17fb56	1	244152616	244153494	3	-1.2434
ded9cb46-1328-4728-9ff0-be704d17fb56	1	244153694	247817562	2435	-0.0909
ded9cb46-1328-4728-9ff0-be704d17fb56	1	247817644	247821756	6	-1.0085
ded9cb46-1328-4728-9ff0-be704d17fb56	1	247828258	248930189	581	-0.0938
