GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f6586de4-d1af-4028-b020-4d4a62badb5c	1	62920	86341	11	0.8372
f6586de4-d1af-4028-b020-4d4a62badb5c	1	98588	817186	20	-0.067
f6586de4-d1af-4028-b020-4d4a62badb5c	1	822089	3298168	700	-0.2892
f6586de4-d1af-4028-b020-4d4a62badb5c	1	3301765	12832455	5740	-0.0516
f6586de4-d1af-4028-b020-4d4a62badb5c	1	12850124	12867264	5	-1.3349
f6586de4-d1af-4028-b020-4d4a62badb5c	1	12868035	16679483	2145	-0.0467
f6586de4-d1af-4028-b020-4d4a62badb5c	1	16685961	16993283	99	-0.5771
f6586de4-d1af-4028-b020-4d4a62badb5c	1	16997950	48079407	17664	-0.0464
f6586de4-d1af-4028-b020-4d4a62badb5c	1	48079665	72284670	16059	-0.0058
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72290430	72297687	9	-0.8772
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72302735	72323161	22	0.1649
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72323928	72331343	7	0.9368
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72331729	72339814	8	0.1468
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72340125	72345393	9	1.0761
f6586de4-d1af-4028-b020-4d4a62badb5c	1	72345450	78863664	4056	0.0112
f6586de4-d1af-4028-b020-4d4a62badb5c	1	78863803	79083323	121	0.2285
f6586de4-d1af-4028-b020-4d4a62badb5c	1	79084593	83350794	2841	0.0115
f6586de4-d1af-4028-b020-4d4a62badb5c	1	83359894	83359907	2	-2.1906
f6586de4-d1af-4028-b020-4d4a62badb5c	1	83362590	89009572	3824	0.0043
f6586de4-d1af-4028-b020-4d4a62badb5c	1	89012275	89012522	2	-2.8764
f6586de4-d1af-4028-b020-4d4a62badb5c	1	89015841	102204411	8277	-0.0024
f6586de4-d1af-4028-b020-4d4a62badb5c	1	102205781	102354404	103	0.2636
f6586de4-d1af-4028-b020-4d4a62badb5c	1	102363267	105476583	1554	0.0149
f6586de4-d1af-4028-b020-4d4a62badb5c	1	105476614	105479753	16	1.2307
f6586de4-d1af-4028-b020-4d4a62badb5c	1	105481433	110823480	3450	0.0011
f6586de4-d1af-4028-b020-4d4a62badb5c	1	110827750	110841350	47	0.3253
f6586de4-d1af-4028-b020-4d4a62badb5c	1	110845562	112147704	1065	0.0083
f6586de4-d1af-4028-b020-4d4a62badb5c	1	112153343	112154754	24	0.482
f6586de4-d1af-4028-b020-4d4a62badb5c	1	112154768	143494500	5128	0.0017
f6586de4-d1af-4028-b020-4d4a62badb5c	1	143541857	143927536	123	0.5228
f6586de4-d1af-4028-b020-4d4a62badb5c	1	143927887	150265224	1060	-0.005
f6586de4-d1af-4028-b020-4d4a62badb5c	1	150265695	152583230	1231	-0.0446
f6586de4-d1af-4028-b020-4d4a62badb5c	1	152583291	152618018	35	-1.514
f6586de4-d1af-4028-b020-4d4a62badb5c	1	152618089	154983248	1447	-0.0242
f6586de4-d1af-4028-b020-4d4a62badb5c	1	154984186	155025240	15	-0.5936
f6586de4-d1af-4028-b020-4d4a62badb5c	1	155032459	170588484	10876	-0.0103
f6586de4-d1af-4028-b020-4d4a62badb5c	1	170591108	170642413	32	-0.7334
f6586de4-d1af-4028-b020-4d4a62badb5c	1	170645165	189289682	12059	-0.0106
f6586de4-d1af-4028-b020-4d4a62badb5c	1	189289778	189578371	172	0.2365
f6586de4-d1af-4028-b020-4d4a62badb5c	1	189578398	195250405	3814	0.0118
f6586de4-d1af-4028-b020-4d4a62badb5c	1	195250500	195407267	92	0.2894
f6586de4-d1af-4028-b020-4d4a62badb5c	1	195407805	196762956	880	0.0036
f6586de4-d1af-4028-b020-4d4a62badb5c	1	196769493	196843377	55	-0.3318
f6586de4-d1af-4028-b020-4d4a62badb5c	1	196843400	196846661	2	-2.2761
f6586de4-d1af-4028-b020-4d4a62badb5c	1	196847600	200663915	2416	0.0201
f6586de4-d1af-4028-b020-4d4a62badb5c	1	200664632	207037816	4078	-0.0417
f6586de4-d1af-4028-b020-4d4a62badb5c	1	207037981	222192302	10727	0.0054
f6586de4-d1af-4028-b020-4d4a62badb5c	1	222193266	222203662	4	-2.0064
f6586de4-d1af-4028-b020-4d4a62badb5c	1	222208792	247656685	17557	-0.0095
f6586de4-d1af-4028-b020-4d4a62badb5c	1	247664666	248806052	636	0.1056
f6586de4-d1af-4028-b020-4d4a62badb5c	1	248808324	248930189	62	-0.1055
f6586de4-d1af-4028-b020-4d4a62badb5c	2	12784	1424442	936	-0.0297
