GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	62920	72297687	42325	-0.1922
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	72302735	72345450	47	-1.4415
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	72345465	105470754	20757	-0.1664
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	105476583	105481468	20	0.7013
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	105481515	108187137	1926	-0.1556
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	108191613	108192255	2	-3.6306
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	108194874	110839857	1549	-0.1638
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	110839907	110845562	16	0.3984
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	110845604	112147704	1057	-0.1608
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	112153343	112154768	25	-0.7148
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	112163334	195851760	36300	-0.1758
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	195856252	195905777	39	-1.0525
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	195906930	240228440	30213	-0.1828
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	240230715	240230839	6	-1.8818
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	1	240232805	248930189	5782	-0.1656
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	12784	295136	178	0.3112
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	295255	296852	4	-0.7451
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	300879	4158097	2790	0.3157
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	4166274	4175577	36	-0.6958
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	4175922	34424199	20863	0.2973
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	34427331	34511990	60	0.7466
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	34512096	36210506	1233	0.3467
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	36211159	50562172	10285	0.2928
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	50565444	52527743	1354	0.3452
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	52531615	52567004	43	0.8393
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	52568919	78656849	16679	0.298
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	78660165	79418614	574	0.4032
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	79421942	87228594	4558	0.3
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	87229739	87528459	62	-0.0743
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	87542032	124261717	17774	0.2989
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	124261955	125696268	859	0.3958
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	125696367	146108639	12261	0.2933
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	146108653	146109366	9	1.2925
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	146120238	159102108	7719	0.2853
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	159103831	159104461	2	-2.8702
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	159106775	183190689	14902	0.2822
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	183195255	195549487	6945	0.3204
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	195549863	212316597	10097	0.2822
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	212321824	212327508	30	-0.288
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	212328104	228397576	10407	0.2895
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	228399698	228401658	2	-3.3178
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	228404140	233921255	3255	0.2959
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	233925720	233926525	2	-1.4922
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	2	233926795	242147305	5191	0.2944
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	20930	6275672	5495	0.3667
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	6277576	6296749	19	0.873
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	6296828	6604856	238	0.3544
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	6609441	6611645	23	-0.7364
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	6613391	21780439	10411	0.315
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	21785030	22290004	476	0.4129
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	22292031	25947624	2757	0.3176
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	25948283	26570407	408	0.4211
02fb72d1-09cc-4967-bb5c-26ced3c1ed37	3	26570470	59701887	20085	0.3097
