GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	62920	98588	12	-0.5236
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	98602	12868035	6506	-0.0941
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	12922922	13119897	6	-0.7402
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	13270143	16721984	2157	-0.0931
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	16766762	16935752	69	0.3867
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	16949746	25277975	5267	-0.0878
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	25278567	25284961	3	-1.1574
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	25289805	34190783	4621	-0.0866
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	34191211	34191702	2	-1.5205
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	34196051	34626073	335	-0.0657
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	34637053	34648667	21	-0.5287
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	34649941	49448451	8389	-0.0706
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	49449260	49532191	28	-0.8615
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	49533594	57072001	4569	-0.0756
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	57072755	61648334	3463	-0.0434
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	61648509	61652515	3	-2.1975
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	61654137	70911967	6467	-0.0494
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	70917088	73625820	1630	0.0033
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	73626154	93646157	12868	-0.0389
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	93651867	93651876	2	-1.3892
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	93651916	103191974	6218	-0.0407
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	103193337	103195861	2	-1.2905
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	103196702	103616762	133	-0.0631
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	103620877	103621165	2	1.9695
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	103697067	105470754	917	-0.026
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	105476583	105479753	17	0.5785
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	105481433	108753559	2159	-0.0236
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	108757353	109690431	475	-0.0881
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	109690640	109697556	10	1.7614
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	109702376	121705338	7124	-0.0547
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	143459641	144503864	143	-0.7136
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	144932423	149015387	862	-0.0164
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	149041886	152152082	1143	-0.0889
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	152158692	152583051	289	-0.0449
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	152583230	152614118	35	0.2555
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	152618018	189053842	24475	-0.0538
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	189058092	189062230	7	-1.0288
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	189063349	198335406	6022	-0.0235
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198337802	198338649	2	-2.3962
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198342229	198347887	9	-0.2039
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198347902	198365764	19	0.2169
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198368295	198460256	66	-0.0481
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198461659	198515314	55	0.133
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	198515394	199080640	348	-0.0368
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	199080901	199085011	5	0.5735
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	199085537	199837935	503	-0.0131
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	199839070	207686231	5112	-0.071
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	207690853	208313444	520	-0.0359
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	208316136	208316756	3	-1.3804
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	208317550	209897717	1312	-0.0522
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	209908268	209908720	2	-1.998
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	209910639	212831113	1946	-0.0624
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	212831670	212833055	6	-4.5798
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	212837094	227237600	9689	-0.0515
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	227238371	227238705	3	-1.3045
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	227241477	229786621	1471	-0.0787
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	229786849	229789777	2	1.2233
68fcdc9e-cc8a-470e-82ab-22c34748e364	1	229791098	248930189	13864	-0.0521
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	12784	5595907	4181	-0.0568
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	5596189	5598196	7	-0.7374
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	5598638	18139320	9490	-0.0417
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	18147073	18162673	21	0.368
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	18171139	34427512	10340	-0.0474
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	34427804	34511990	58	0.2865
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	34512096	35750907	868	0.0064
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	35752724	35762881	7	0.7094
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	35772407	40006860	3072	-0.0286
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	40007581	40232444	214	0.5104
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	40240030	41395981	941	-0.0108
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	41401483	48882964	5280	-0.0626
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	48883164	50006035	776	-0.0124
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	50006214	50010041	6	-0.7288
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	50010503	50652887	543	-0.0301
68fcdc9e-cc8a-470e-82ab-22c34748e364	2	50653841	51136230	338	0.078
