GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51caed85-372b-484b-9802-142dc135f601	1	62920	16679483	8671	-0.0712
51caed85-372b-484b-9802-142dc135f601	1	16685961	16935752	78	-0.6829
51caed85-372b-484b-9802-142dc135f601	1	16949746	25256850	5253	-0.0675
51caed85-372b-484b-9802-142dc135f601	1	25266637	25320455	24	-2.2088
51caed85-372b-484b-9802-142dc135f601	1	25336819	34626073	4944	-0.0664
51caed85-372b-484b-9802-142dc135f601	1	34637053	34638890	20	-2.9206
51caed85-372b-484b-9802-142dc135f601	1	34648667	46754151	6691	-0.0635
51caed85-372b-484b-9802-142dc135f601	1	46754387	72303233	17048	-0.0391
51caed85-372b-484b-9802-142dc135f601	1	72303253	72345393	41	-0.7956
51caed85-372b-484b-9802-142dc135f601	1	72345450	105470754	20924	-0.0414
51caed85-372b-484b-9802-142dc135f601	1	105476583	105479753	17	1.1619
51caed85-372b-484b-9802-142dc135f601	1	105481433	196745692	41849	-0.0438
51caed85-372b-484b-9802-142dc135f601	1	196745743	196762956	5	0.7306
51caed85-372b-484b-9802-142dc135f601	1	196769493	196830158	49	0.2292
51caed85-372b-484b-9802-142dc135f601	1	196830375	209897717	8782	-0.047
51caed85-372b-484b-9802-142dc135f601	1	209908268	209908720	2	-2.3761
51caed85-372b-484b-9802-142dc135f601	1	209910639	248550567	26804	-0.0443
51caed85-372b-484b-9802-142dc135f601	1	248572774	248633912	34	-0.7811
51caed85-372b-484b-9802-142dc135f601	1	248645563	248930189	141	-0.0075
51caed85-372b-484b-9802-142dc135f601	2	12784	295255	180	-0.0846
51caed85-372b-484b-9802-142dc135f601	2	296789	296852	3	-1.2105
51caed85-372b-484b-9802-142dc135f601	2	300879	737505	335	-0.0555
51caed85-372b-484b-9802-142dc135f601	2	742100	747161	3	-2.1322
51caed85-372b-484b-9802-142dc135f601	2	751300	1912858	716	-0.1249
51caed85-372b-484b-9802-142dc135f601	2	1913832	34466002	22828	-0.0397
51caed85-372b-484b-9802-142dc135f601	2	34474248	34511990	46	-0.7384
51caed85-372b-484b-9802-142dc135f601	2	34512096	35750907	868	-0.0497
51caed85-372b-484b-9802-142dc135f601	2	35752724	35762881	7	0.5999
51caed85-372b-484b-9802-142dc135f601	2	35772407	37829329	1638	-0.0493
51caed85-372b-484b-9802-142dc135f601	2	37829808	37830150	2	1.2671
51caed85-372b-484b-9802-142dc135f601	2	37831944	44429485	4728	-0.0394
51caed85-372b-484b-9802-142dc135f601	2	44433300	44433945	3	-1.0129
51caed85-372b-484b-9802-142dc135f601	2	44436013	52527330	5727	-0.0421
51caed85-372b-484b-9802-142dc135f601	2	52527342	52527743	6	-1.6187
51caed85-372b-484b-9802-142dc135f601	2	52531615	52554404	33	-0.4227
51caed85-372b-484b-9802-142dc135f601	2	52560811	97192190	23799	-0.0438
51caed85-372b-484b-9802-142dc135f601	2	97199600	97210536	11	0.5015
51caed85-372b-484b-9802-142dc135f601	2	97211069	97359885	16	-0.0296
51caed85-372b-484b-9802-142dc135f601	2	97524284	97545247	8	-1.5481
51caed85-372b-484b-9802-142dc135f601	2	97545726	107824280	6567	-0.04
