GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	62920	901366	55	-0.2858
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	901705	3259074	659	-0.5103
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	3259896	16877002	7919	-0.4031
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	16883108	16935752	51	-0.8494
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	16949746	25256850	5223	-0.4129
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	25266637	25320455	24	-1.4368
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	25336819	34626073	4905	-0.4109
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	34637053	34637435	6	-2.2474
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	34637541	34638226	5	-0.4205
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	34638263	34638890	9	-3.3685
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	34648667	44310653	5393	-0.41
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	44313201	54995757	5842	0.0614
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	54996707	72302815	12319	0.0987
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	72303233	72345465	46	-1.4644
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	72346221	81422771	5718	0.1028
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	81422917	81422920	2	-1.6769
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	81422982	89009572	5124	0.1043
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	89012275	89012522	2	-2.8373
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	89015841	103620877	9024	0.0874
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	103621165	103760781	6	1.3846
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	103760879	104528034	418	0.1015
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	104529243	105470132	489	0.4994
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	105470754	105479753	18	1.6159
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	105481433	107124968	1092	0.4821
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	107128711	108063379	734	-0.2864
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	108063845	109684893	794	0.4405
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	109690352	109697556	13	-1.2809
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	109702376	111282064	1177	0.4353
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	111282089	111702176	350	0.3126
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	111702437	112147704	400	0.4019
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	112153343	112154768	25	-1.9478
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	112163334	121389102	5049	0.3591
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	121413668	143459641	77	-0.3048
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	143494500	143748012	97	0.4698
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	143748074	143751625	9	1.1404
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	143751658	152583230	2312	0.3811
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	152583291	152614100	33	-1.6838
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	152614118	152789479	167	0.4597
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	152789532	152796094	33	-0.1036
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	152796224	171944284	13007	0.403
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	171946041	171958496	11	-0.3925
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	171964376	174827418	1633	0.3899
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	174827561	174828549	13	-0.4905
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	174832599	179354603	3057	0.4232
ad1ff4b7-be72-447b-91d3-c6b8fad7ba14	1	179361393	179364180	4	-0.8775
