GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	62920	12779433	6490	0.0219
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	12792599	12832455	25	-0.6334
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	12850124	12868035	7	0.1688
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	12922922	13339386	11	-0.4971
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	13362275	25256352	7482	0.0145
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	25256800	25359353	37	-0.2792
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	25360708	53826928	15537	0.0207
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	53827504	75585159	15156	0.04
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	75589078	75589169	2	-2.5173
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	75593824	103560166	18066	0.0427
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	103560435	103616762	29	0.6394
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	103620877	105476583	924	0.0507
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	105476614	105479753	16	0.6926
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	105481433	108187137	1938	0.0468
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	108191613	108192255	2	-3.6641
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	108194874	109679105	694	0.0423
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	109684695	109697556	15	-0.7497
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	109702376	146150530	7448	0.0336
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	146161924	146250588	3	-2.3882
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	146716041	147507367	347	0.0236
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	147507700	147507722	2	-1.2202
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	147509544	150828285	815	0.0233
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	150828526	150836640	6	0.689
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	150838529	152580550	958	0.0289
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	152582700	152614118	37	0.3388
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	152618018	152789918	174	0.0816
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	152789962	152796224	29	0.6803
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	152801429	187746723	23491	0.0378
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	187748429	187752238	2	-1.9762
c20c49b2-4ed7-4d88-8dae-a0d05a98b4d8	1	187755479	196745743	5966	0.0357
