GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	62920	98602	13	0.7575
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	259407	850545	27	-0.0884
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	850609	2949336	543	0.1097
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	2949343	12779433	5907	0.0086
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	12792599	13012913	34	0.4827
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	13110913	16604834	2128	0.0113
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16605031	16721910	36	0.4186
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16721984	16788139	14	-0.5764
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16855942	16898730	15	0.5861
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16898872	16909713	8	0.1537
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16909725	16935752	33	0.5148
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	16949746	34625993	10224	0.004
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	34626037	34637435	8	-0.5422
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	34637541	34638226	5	0.0582
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	34638263	34648667	10	-0.5347
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	34649941	55257768	11503	0.0065
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	55258350	55258626	6	-2.1025
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	55263695	61971271	5193	0.0009
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	61973559	61984863	37	-0.5748
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	61989000	72284670	7004	0.0049
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	72290430	72297687	9	-0.7388
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	72302735	72345465	48	0.2488
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	72346221	76702883	2793	0.0068
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	76703898	76725864	21	0.5537
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	76727974	87904954	7400	0.0026
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	87908526	87911044	3	-1.1594
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	87911578	102197851	9055	0.0025
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	102198253	102204411	3	-1.2745
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	102205781	107743746	3289	0.0011
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	107744010	107757519	16	-0.4436
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	107759409	108951525	667	-0.001
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	108954232	108954750	6	-1.0645
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	108954764	108955523	8	-0.7658
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	108961034	109684695	330	0.0209
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	109684893	109702376	15	-0.6011
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	109703504	121549282	7118	-0.0023
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	121549518	146716041	331	0.1375
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	146788785	152583051	2129	0.0273
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	152583230	152613762	31	-1.7416
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	152613802	191747585	26279	0.0027
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	191748306	191756867	8	-1.4995
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	191757028	193786117	1445	0.0102
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	193787290	193787361	3	-1.1244
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	193789556	194300325	354	0.0278
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	194301574	194302117	2	-1.1335
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	194302455	194479104	116	-0.0035
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	194482281	194491412	4	0.8274
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	194491801	196737736	1441	-0.0014
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	196740093	196789029	44	-0.4899
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	196790144	198335406	844	-0.0009
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	198337730	198338649	3	-2.4093
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	198342229	221843106	16307	0.0051
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	221845329	221845844	2	-1.4977
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	221846012	239267036	12035	0.0069
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	239267197	239267231	2	-1.7903
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	239272077	248446755	6432	0.0156
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	248447206	248473963	10	0.8255
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	248475325	248574146	17	-0.0704
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	248585893	248633912	32	-2.0283
38dd3bad-ca22-453a-a003-61d49e2cbd18	1	248645563	248930189	141	0.0222
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	12784	4870219	3623	0.0067
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	4870307	4870552	7	-0.8206
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	4876276	34466002	20451	0.0013
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	34474248	34485758	11	0.6126
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	34485794	34498234	26	0.2802
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	34501613	34511990	9	0.705
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	34512096	35543620	695	0.0047
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	35544723	35590727	36	-0.8858
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	35593868	41011095	4073	0.0041
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	41011303	41018747	22	-0.3617
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	41024093	52509656	8168	0.0061
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	52510045	52554404	49	0.5916
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	52560811	85977982	21463	-0.0037
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	85978819	97310327	2358	0.0413
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	97348052	97537802	17	-0.2838
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	97540809	97545247	3	-1.4295
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	97545726	106265177	5570	0.0035
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	106266773	106268901	8	-2.0142
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	106270799	111486393	2629	0.0088
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	111492084	111600472	23	0.3707
38dd3bad-ca22-453a-a003-61d49e2cbd18	2	111610248	122718173	6833	0.0085
