GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
16692a84-afc2-4043-844b-a4e6710f097f	1	62920	3320610	760	0.0919
16692a84-afc2-4043-844b-a4e6710f097f	1	3320645	16468422	7849	0.0084
16692a84-afc2-4043-844b-a4e6710f097f	1	16468706	16689764	58	0.1008
16692a84-afc2-4043-844b-a4e6710f097f	1	16718963	16785682	17	-0.5396
16692a84-afc2-4043-844b-a4e6710f097f	1	16787932	21361926	3037	0.0084
16692a84-afc2-4043-844b-a4e6710f097f	1	21362410	21483259	55	0.2543
16692a84-afc2-4043-844b-a4e6710f097f	1	21484015	25275368	2227	0.0102
16692a84-afc2-4043-844b-a4e6710f097f	1	25275481	25320455	17	-0.6307
16692a84-afc2-4043-844b-a4e6710f097f	1	25336819	53022198	14902	0.003
16692a84-afc2-4043-844b-a4e6710f097f	1	53022778	53024068	11	-0.5177
16692a84-afc2-4043-844b-a4e6710f097f	1	53026932	72293529	13727	0.002
16692a84-afc2-4043-844b-a4e6710f097f	1	72293826	72356822	62	0.2784
16692a84-afc2-4043-844b-a4e6710f097f	1	72357114	105098949	20643	0.0003
16692a84-afc2-4043-844b-a4e6710f097f	1	105099931	105131547	16	0.6307
16692a84-afc2-4043-844b-a4e6710f097f	1	105134228	108951525	2484	-0.0012
16692a84-afc2-4043-844b-a4e6710f097f	1	108954232	108955523	14	-0.8529
16692a84-afc2-4043-844b-a4e6710f097f	1	108961034	109684893	330	0.007
16692a84-afc2-4043-844b-a4e6710f097f	1	109690352	109697556	12	2.0583
16692a84-afc2-4043-844b-a4e6710f097f	1	109702376	143494500	7112	-0.0004
16692a84-afc2-4043-844b-a4e6710f097f	1	143541857	143942271	126	-0.7387
16692a84-afc2-4043-844b-a4e6710f097f	1	144432083	152583051	2301	0.0045
16692a84-afc2-4043-844b-a4e6710f097f	1	152583230	152614064	33	1.2163
16692a84-afc2-4043-844b-a4e6710f097f	1	152614100	152785214	167	0.007
16692a84-afc2-4043-844b-a4e6710f097f	1	152787202	152796224	38	0.309
16692a84-afc2-4043-844b-a4e6710f097f	1	152801429	153699771	621	-0.0089
16692a84-afc2-4043-844b-a4e6710f097f	1	153701198	153720772	8	0.8946
16692a84-afc2-4043-844b-a4e6710f097f	1	153722864	187666281	22704	0.0001
16692a84-afc2-4043-844b-a4e6710f097f	1	187672082	187804090	106	-0.9547
16692a84-afc2-4043-844b-a4e6710f097f	1	187809606	248546369	41484	0.0009
16692a84-afc2-4043-844b-a4e6710f097f	1	248550567	248661836	39	-0.8599
16692a84-afc2-4043-844b-a4e6710f097f	1	248661962	248930189	136	0.0299
16692a84-afc2-4043-844b-a4e6710f097f	2	12784	41011095	28840	0.0069
16692a84-afc2-4043-844b-a4e6710f097f	2	41011303	41024138	25	-0.5983
16692a84-afc2-4043-844b-a4e6710f097f	2	41024584	41897986	758	-0.0103
16692a84-afc2-4043-844b-a4e6710f097f	2	41898152	41899263	2	-1.6476
16692a84-afc2-4043-844b-a4e6710f097f	2	41900924	46640522	3454	0.0001
16692a84-afc2-4043-844b-a4e6710f097f	2	46645304	46701027	61	0.2266
16692a84-afc2-4043-844b-a4e6710f097f	2	46703476	52514599	3882	0.0015
16692a84-afc2-4043-844b-a4e6710f097f	2	52516787	52554404	41	-0.5869
16692a84-afc2-4043-844b-a4e6710f097f	2	52560811	53616610	878	-0.0067
16692a84-afc2-4043-844b-a4e6710f097f	2	53617917	53620145	5	-1.1386
16692a84-afc2-4043-844b-a4e6710f097f	2	53620207	55681804	1438	0.0021
16692a84-afc2-4043-844b-a4e6710f097f	2	55687655	55693981	6	0.7274
16692a84-afc2-4043-844b-a4e6710f097f	2	55697961	55711612	7	0.3829
16692a84-afc2-4043-844b-a4e6710f097f	2	55714305	86945604	19575	0.0021
16692a84-afc2-4043-844b-a4e6710f097f	2	87023373	87082140	10	-0.6767
16692a84-afc2-4043-844b-a4e6710f097f	2	87082711	87211079	29	-0.0551
16692a84-afc2-4043-844b-a4e6710f097f	2	87218694	87295819	26	-0.5709
16692a84-afc2-4043-844b-a4e6710f097f	2	87299357	97359885	1794	0.0132
16692a84-afc2-4043-844b-a4e6710f097f	2	97524284	97624729	25	0.5615
16692a84-afc2-4043-844b-a4e6710f097f	2	97627711	107565204	6380	0.0048
16692a84-afc2-4043-844b-a4e6710f097f	2	107567601	107568100	2	-1.3906
16692a84-afc2-4043-844b-a4e6710f097f	2	107570928	109746769	1281	0.0145
16692a84-afc2-4043-844b-a4e6710f097f	2	109984252	110361144	68	0.5358
16692a84-afc2-4043-844b-a4e6710f097f	2	110387249	113604438	1603	-0.0025
16692a84-afc2-4043-844b-a4e6710f097f	2	113604837	113623244	3	-1.6485
16692a84-afc2-4043-844b-a4e6710f097f	2	113625975	114629270	612	-0.0085
16692a84-afc2-4043-844b-a4e6710f097f	2	114638844	114643422	18	-0.7977
16692a84-afc2-4043-844b-a4e6710f097f	2	114645637	116970781	1395	-0.0167
16692a84-afc2-4043-844b-a4e6710f097f	2	116970856	116978629	10	-1.0974
16692a84-afc2-4043-844b-a4e6710f097f	2	116985051	125684646	5593	0.0073
16692a84-afc2-4043-844b-a4e6710f097f	2	125694074	125694336	2	-2.9026
16692a84-afc2-4043-844b-a4e6710f097f	2	125694355	127099470	908	0.0006
16692a84-afc2-4043-844b-a4e6710f097f	2	127100187	127100370	2	-1.2481
