GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	62920	16544783	8637	0.0112
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	16569132	17022352	142	-0.1886
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	17026140	25256850	5222	0.0263
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	25266637	25320455	24	-1.6848
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	25336819	72293529	28691	0.0082
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	72293826	72345465	53	0.8685
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	72346221	74803600	1504	0.0083
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	74805388	74808182	2	-1.985
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	74808303	103615687	18498	-0.0036
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	103616725	103717410	7	-0.8585
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	103717617	109690352	3569	0.0003
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	109690415	109697556	12	1.184
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	109702376	152583051	9564	0.0102
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	152583230	152613762	31	1.6555
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	152613802	152784330	168	0.0109
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	152785214	152806100	45	0.4327
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	152806341	194479104	27973	0.0078
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	194482281	194485888	2	-1.7264
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	194487886	196745692	1450	0.0111
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	196745743	196847600	63	-0.4144
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	196854187	248589915	35583	0.0047
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	248590063	248661836	32	0.374
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	1	248661962	248930189	137	0.0012
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	12784	34466002	24061	0.0128
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	34474248	34492841	29	0.4575
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	34492907	34511990	17	0.9014
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	34512096	35750907	870	0.0247
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	35752724	35761650	4	-1.807
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	35761842	52527590	12121	0.0166
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	52527727	52554384	34	0.3361
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	52554404	53021192	398	0.0136
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	53023097	53023648	3	-1.2652
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	53026962	55681804	1921	0.0139
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	55687655	55711612	13	0.6186
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	55714305	69540041	8897	0.0122
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	69541987	69612106	49	-0.2385
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	69613039	86710564	10608	0.0114
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	86725947	86726731	2	-2.1496
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	86743283	87203730	101	0.0212
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	87207015	87218834	7	-0.7021
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	87221597	87286164	21	-0.1058
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	87287256	87287267	2	-1.7028
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	87295819	128880904	20745	0.0079
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	128880928	128881662	12	0.4891
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	128882723	129753577	696	0.006
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	129754173	129755390	2	-1.3695
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	129755891	130004164	165	0.0343
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	130005319	130116915	26	-0.8345
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	130117303	146107526	9525	0.0084
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	146107615	146120238	18	0.758
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	146120827	150824295	2678	0.0021
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	150830737	150831357	3	-1.2263
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	150832532	158804973	4928	-0.001
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	158806010	158806286	2	-2.2112
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	158808191	183730671	15537	0.0032
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	183731012	183731040	2	-1.9415
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	183731243	184396637	463	0.0071
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	184396686	184400078	10	-0.6559
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	184400102	188254196	2075	0.0266
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	188255201	188262203	4	-1.9974
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	188264331	193823021	3141	0.0114
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	193825580	193829074	2	1.3498
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	193837590	198268721	2505	0.0131
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	198269186	198293813	20	-0.3744
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	198294092	202428368	2398	-0.002
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	202431052	202447478	41	-0.6274
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	2	202448759	242147305	25203	0.0122
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	20930	6175283	5415	0.0287
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	6175287	6198573	53	-0.7758
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	6200680	21789806	10870	0.0081
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	21789845	22080503	291	0.1229
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	22080518	40986189	12897	0.0002
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	40986392	40986438	2	-1.7725
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	40987596	46751887	3618	0.0044
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	46760327	46808099	40	-1.9886
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	46817989	62724925	9967	0.0141
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	62727007	62730185	7	-0.9527
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	62730233	68697013	4575	0.0069
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	68697108	68698262	14	0.9948
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	68699607	68841487	112	-0.0252
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	68845974	68846011	2	-1.3247
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	68847885	75329202	4732	0.006
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	75331295	75332618	2	-1.9462
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	75335279	75519398	76	-0.1119
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	75523398	75547095	7	-1.9999
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	75559488	98180575	10355	-0.0098
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	98189826	98195973	4	-1.3541
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	98197104	114936935	10084	-0.0036
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	114941745	114950103	7	-2.0576
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	114950171	130044855	9224	-0.002
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	130047743	130141782	59	-0.3161
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	130149891	146224104	10065	0.0006
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	146224304	146240730	9	-0.7259
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	146242026	162795304	10147	0.0023
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	162795361	162910826	70	0.4723
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	162910855	172284372	5512	0.0038
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	172285165	172286880	5	-1.0036
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	172287255	175379493	2159	0.0116
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	175382103	175725860	234	0.1118
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	175729312	189642965	8742	-0.0006
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	189645889	189646849	11	-0.6798
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	189653199	192890429	2296	0.0047
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	192890516	192890762	3	1.0364
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	192890809	193156958	188	-0.0094
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	193160113	193165114	20	0.6417
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	3	193168646	198169247	2689	0.0071
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	68929	3899125	1569	0.0144
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	3901987	4174902	72	-0.2297
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	4175446	8701395	3437	0.0162
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	8703661	9484440	79	0.3048
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	9494650	34777432	17530	-0.0051
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	34784878	34828327	42	0.426
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	34828382	39576456	3261	0.0145
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	39584941	39586914	4	-1.099
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	39587542	40218336	305	-0.0066
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	40218849	40220001	2	-2.1132
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	40220055	49214614	5391	0.0031
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	49289175	49289338	2	-1.614
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	49295203	49656206	18	-0.3957
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	49656595	68478894	10448	0.0019
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	68494770	68663241	73	-0.3141
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	68671434	69257792	309	0.0233
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	69261926	69366081	54	-0.5944
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	69366304	70104102	470	-0.0129
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	70108253	70117337	11	-0.8759
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	70119308	72550201	1377	0.0022
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	72553717	72559226	10	-0.9768
f602cc40-0f54-40d4-9fd2-2c0a8ab71c81	4	72559288	150955173	47018	-0.0064
