GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	62920	86341	11	-1.177
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	98588	869076	38	-0.0497
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	874393	3410232	761	0.0959
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	3410239	4308381	517	0.0032
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	4308759	4310014	2	-1.9111
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	4310286	16482199	7286	0.0075
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	16487426	16679483	45	0.2888
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	16685961	16721984	9	-0.9666
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	16766762	16863509	15	0.3082
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	16864367	16935752	54	0.6719
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	16949746	75585159	35906	0.0036
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	75589078	75589169	2	-2.8041
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	75593824	109690352	21618	0.0016
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	109690415	109697556	12	-1.373
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	109702376	121499338	7066	0.0023
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	121503002	146174153	351	0.1051
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	146250588	152789570	2332	0.0293
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	152789781	152801429	33	0.432
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	152804279	189063349	24220	-0.0002
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	189065103	189065645	4	-1.1699
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	189068745	196758720	5138	0.0039
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	196761905	196843377	58	0.411
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	196843400	196846661	2	-1.553
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	196847600	197049016	122	0.0564
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	197050466	197050728	2	1.1717
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	197056595	199142298	1242	0.0001
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	199142393	199143396	5	-0.7862
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	199143883	201636885	1770	0.0107
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	201636988	201637150	2	-1.5438
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	201637928	248525264	32364	0.0036
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	248525284	248645808	41	0.3548
daffd6e3-1176-4e5a-959c-d9a2667452ee	1	248646068	248930189	139	0.0387
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	12784	4155990	2980	0.0297
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	4158097	4175577	37	-0.6765
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	4175922	34466002	21017	0.0066
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	34474248	34511990	46	0.3198
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	34512096	42218668	5820	0.0097
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	42220217	42225473	6	-0.7705
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	42227045	50748690	5932	0.0097
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	50749033	50749714	6	-0.712
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	50750841	51036386	178	0.0452
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	51039660	51273158	177	-1.0124
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	51278093	52527330	842	0.0109
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	52527342	52527743	6	-1.6829
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	52531615	52554404	33	-0.6071
daffd6e3-1176-4e5a-959c-d9a2667452ee	2	52560811	242147305	112044	0.0074
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	20930	37935926	27522	0.0061
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	37940617	37945437	18	-0.88
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	37945615	59927868	12846	0.0043
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	59930588	59931312	2	-1.3517
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	59931443	68697013	7233	0.0053
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	68697108	68699635	16	0.5972
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	68699794	75519398	4916	-0.0016
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	75523398	75537654	6	-1.6503
daffd6e3-1176-4e5a-959c-d9a2667452ee	3	75546030	162996729	50015	0.0052
