GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	62920	901705	57	-0.086
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	914637	3256538	661	-0.2573
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	3257446	5824342	1954	-0.0936
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	5836947	5842026	8	-0.7831
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	5842254	56065750	28490	-0.09
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	56066216	72284670	11575	-0.0526
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	72290430	72297687	9	-3.6505
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	72302735	72345465	48	0.9521
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	72346221	105476583	20945	-0.0439
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	105476614	105479753	16	0.9431
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	105481433	109684893	2633	-0.0473
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	109690352	109697556	13	-1.6341
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	109702376	152789532	9781	-0.0662
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	152789570	152796224	33	0.4373
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	152801429	185344368	21927	-0.0607
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	185347300	189679027	2795	-0.0224
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	189679353	189679397	2	-1.3524
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	189682917	193186662	2336	-0.0324
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	193187149	193187202	3	-1.2241
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	193187218	196745743	2397	-0.0275
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	196758720	196832525	57	0.443
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	196832720	222847162	17737	-0.0517
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	222849581	222850427	3	-1.5563
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	222853375	248525284	17893	-0.0599
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	248525299	248633912	38	0.4606
8ba8e493-4033-4ef9-a25f-0598401fb3a9	1	248645563	248930189	141	-0.0663
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	12784	711922	503	-0.0728
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	713344	1922845	748	-0.1517
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	1924045	14563570	9785	-0.0593
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	14564825	14569968	12	-0.9088
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	14570240	52527342	26080	-0.0558
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	52527362	52554404	38	-2.9807
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	52560811	76146862	15194	-0.0484
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	76147845	76148585	3	-1.3377
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	76149514	76615188	346	-0.0104
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	76617340	76618300	6	-0.9863
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	76620460	87074984	6442	-0.048
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	87079825	87082140	2	-1.5361
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	87082711	106263639	7427	-0.0612
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	106264257	106268901	11	-2.0118
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	106270799	106594589	131	-0.074
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	106595225	106597736	2	-1.3186
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	106597944	111522564	2505	-0.0579
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	111529956	111638604	28	-0.3719
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	111639145	116828073	3065	-0.0525
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	116831010	116832277	3	-1.1104
8ba8e493-4033-4ef9-a25f-0598401fb3a9	2	116833669	127091487	6625	-0.0518
