GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	62920	266187	17	0.6344
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	462795	72297687	42654	-0.1222
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	72302735	72303233	3	0.4835
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	72303253	72345465	45	-1.356
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	72346221	73758061	843	-0.1254
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	73758497	73759047	2	-1.5868
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	73759851	81422771	4923	-0.131
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	81422917	81422920	2	1.1415
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	81422982	89009572	5142	-0.1358
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	89012275	89012522	2	-3.3685
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	89015841	104711636	9583	-0.1344
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	104712299	104712351	2	-1.5196
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	104714678	105470754	406	-0.1368
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	105476583	105479753	17	0.7971
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	105481433	109690431	2634	-0.1237
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	109690640	109690705	2	-1.9471
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	109690949	109886400	137	-0.1189
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	109886492	109888892	4	0.6109
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	109891299	110753066	623	-0.1188
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	110753326	110754030	2	-1.6542
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	110754259	143710845	6457	-0.126
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	143713743	143760271	28	0.571
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	143762042	152583051	2315	-0.1238
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	152583230	152613762	31	-1.8666
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	152613802	152789962	180	-0.1876
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	152789978	152796224	28	0.3505
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	152801429	174827267	14781	-0.1235
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	174827418	174828454	12	-0.9391
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	174828472	194479104	13166	-0.1363
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	194482281	194485888	2	-2.8848
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	194487886	196745743	1448	-0.1459
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	196758720	196769506	6	-2.4213
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	196769638	196846661	55	-0.706
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	196847600	229675422	21783	-0.1344
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	229681109	229684449	3	-2.3558
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	229684709	236862124	5348	-0.1404
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	236864312	236864785	4	-1.807
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	1	236866515	248930189	8612	-0.1329
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	12784	737505	518	0.2734
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	742100	747161	3	-0.9104
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	751300	7384336	5297	0.2777
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	7384571	7386772	4	-1.1799
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	7386886	34466002	18240	0.2927
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	34474248	34512096	47	0.7566
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	34512489	75639796	27883	0.2886
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	75640221	75656150	21	0.7613
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	75656436	86054844	6612	0.2932
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	86055611	86057163	3	-0.9796
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	86058833	89193882	1222	0.3012
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	89195892	89200985	4	-1.2048
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	89201676	97359885	1090	0.2636
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	97524284	97545726	9	1.1323
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	97550415	106258266	5567	0.2925
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	106263639	106268557	11	-0.6399
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	106268901	113604438	3786	0.2839
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	113604837	113623244	3	-1.3166
79c6f825-9d2f-4e0d-abfb-38e0df24a19d	2	113625975	146104517	20013	0.2906
