GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d0170aff-87bc-4886-91c1-5a25f115af55	1	62920	30710639	16731	-0.1289
d0170aff-87bc-4886-91c1-5a25f115af55	1	30712010	30714548	4	1.7962
d0170aff-87bc-4886-91c1-5a25f115af55	1	30717459	58017271	15981	-0.114
d0170aff-87bc-4886-91c1-5a25f115af55	1	58017382	58018605	4	1.6071
d0170aff-87bc-4886-91c1-5a25f115af55	1	58018792	65432268	5402	-0.1205
d0170aff-87bc-4886-91c1-5a25f115af55	1	65432318	65440582	3	2.5316
d0170aff-87bc-4886-91c1-5a25f115af55	1	65441079	65459666	10	-0.4528
d0170aff-87bc-4886-91c1-5a25f115af55	1	65460164	71812356	4189	-0.1233
d0170aff-87bc-4886-91c1-5a25f115af55	1	71817816	72284670	276	-0.319
d0170aff-87bc-4886-91c1-5a25f115af55	1	72290430	72297687	9	-2.0959
d0170aff-87bc-4886-91c1-5a25f115af55	1	72302735	72346757	50	0.6475
d0170aff-87bc-4886-91c1-5a25f115af55	1	72351072	74803600	1501	-0.1127
d0170aff-87bc-4886-91c1-5a25f115af55	1	74805388	74808182	2	2.1821
d0170aff-87bc-4886-91c1-5a25f115af55	1	74808303	77309381	1686	-0.1106
d0170aff-87bc-4886-91c1-5a25f115af55	1	77309413	77309501	4	1.3045
d0170aff-87bc-4886-91c1-5a25f115af55	1	77309529	78323769	562	-0.1241
d0170aff-87bc-4886-91c1-5a25f115af55	1	78323890	78329348	3	1.6715
d0170aff-87bc-4886-91c1-5a25f115af55	1	78333055	89009572	7145	-0.113
d0170aff-87bc-4886-91c1-5a25f115af55	1	89012275	89012522	2	-3.3092
d0170aff-87bc-4886-91c1-5a25f115af55	1	89015841	95689620	4237	-0.1235
d0170aff-87bc-4886-91c1-5a25f115af55	1	95690160	95690660	3	1.7763
d0170aff-87bc-4886-91c1-5a25f115af55	1	95690821	102365185	4194	-0.113
d0170aff-87bc-4886-91c1-5a25f115af55	1	102365198	102365213	2	2.1186
d0170aff-87bc-4886-91c1-5a25f115af55	1	102365280	103524378	586	-0.1307
d0170aff-87bc-4886-91c1-5a25f115af55	1	103524623	103773129	57	0.3555
d0170aff-87bc-4886-91c1-5a25f115af55	1	103774275	110799906	4360	-0.1127
d0170aff-87bc-4886-91c1-5a25f115af55	1	110802599	110805407	3	1.7983
d0170aff-87bc-4886-91c1-5a25f115af55	1	110810668	110833598	23	-0.1408
d0170aff-87bc-4886-91c1-5a25f115af55	1	110834746	110840603	26	-1.4766
d0170aff-87bc-4886-91c1-5a25f115af55	1	110840712	121580531	6237	-0.1174
d0170aff-87bc-4886-91c1-5a25f115af55	1	121581632	143754062	120	-0.6767
d0170aff-87bc-4886-91c1-5a25f115af55	1	143754077	152583291	2316	-0.0884
d0170aff-87bc-4886-91c1-5a25f115af55	1	152583319	152614118	33	-0.9897
d0170aff-87bc-4886-91c1-5a25f115af55	1	152618018	152789447	167	-0.1019
d0170aff-87bc-4886-91c1-5a25f115af55	1	152789463	152790191	12	-0.7379
d0170aff-87bc-4886-91c1-5a25f115af55	1	152790286	152795783	19	-1.7478
d0170aff-87bc-4886-91c1-5a25f115af55	1	152795805	158896783	3602	-0.0984
d0170aff-87bc-4886-91c1-5a25f115af55	1	158898711	158899969	2	2.5787
d0170aff-87bc-4886-91c1-5a25f115af55	1	158905028	196740316	25738	-0.1098
d0170aff-87bc-4886-91c1-5a25f115af55	1	196740630	196862194	78	0.445
d0170aff-87bc-4886-91c1-5a25f115af55	1	196865976	204229134	4736	-0.1025
d0170aff-87bc-4886-91c1-5a25f115af55	1	204230882	204231132	2	2.6369
d0170aff-87bc-4886-91c1-5a25f115af55	1	204232147	231671106	18396	-0.1057
d0170aff-87bc-4886-91c1-5a25f115af55	1	231671142	231676735	3	2.3168
d0170aff-87bc-4886-91c1-5a25f115af55	1	231677572	248930189	12502	-0.0999
d0170aff-87bc-4886-91c1-5a25f115af55	2	12784	4168820	2984	0.1749
d0170aff-87bc-4886-91c1-5a25f115af55	2	4168830	4174231	25	-0.6335
d0170aff-87bc-4886-91c1-5a25f115af55	2	4174418	36112069	22231	0.2007
d0170aff-87bc-4886-91c1-5a25f115af55	2	36112153	36112348	4	-1.3835
d0170aff-87bc-4886-91c1-5a25f115af55	2	36112364	41306327	3870	0.2259
d0170aff-87bc-4886-91c1-5a25f115af55	2	41307821	41307863	2	2.7337
d0170aff-87bc-4886-91c1-5a25f115af55	2	41307995	52527743	7941	0.2142
d0170aff-87bc-4886-91c1-5a25f115af55	2	52531615	52554404	33	-0.4777
d0170aff-87bc-4886-91c1-5a25f115af55	2	52560811	53136368	479	0.2386
d0170aff-87bc-4886-91c1-5a25f115af55	2	53137040	53143130	4	2.2494
d0170aff-87bc-4886-91c1-5a25f115af55	2	53144622	75640282	14368	0.2006
d0170aff-87bc-4886-91c1-5a25f115af55	2	75640528	75650686	9	0.8366
d0170aff-87bc-4886-91c1-5a25f115af55	2	75654013	75654032	2	2.872
d0170aff-87bc-4886-91c1-5a25f115af55	2	75654151	97359380	8927	0.2111
d0170aff-87bc-4886-91c1-5a25f115af55	2	97359885	97560849	16	-0.5747
d0170aff-87bc-4886-91c1-5a25f115af55	2	97562741	124819088	16496	0.1963
d0170aff-87bc-4886-91c1-5a25f115af55	2	124822148	124823711	3	2.3451
d0170aff-87bc-4886-91c1-5a25f115af55	2	124824348	127099470	1389	0.2051
d0170aff-87bc-4886-91c1-5a25f115af55	2	127100187	127100370	2	2.7926
d0170aff-87bc-4886-91c1-5a25f115af55	2	127101070	242147305	70382	0.2018
d0170aff-87bc-4886-91c1-5a25f115af55	3	20930	6604856	5777	-0.0834
d0170aff-87bc-4886-91c1-5a25f115af55	3	6609441	6611427	19	-1.2049
d0170aff-87bc-4886-91c1-5a25f115af55	3	6611461	22530357	11167	-0.1073
d0170aff-87bc-4886-91c1-5a25f115af55	3	22533308	22535054	3	2.0599
d0170aff-87bc-4886-91c1-5a25f115af55	3	22535787	26570619	2956	-0.1002
d0170aff-87bc-4886-91c1-5a25f115af55	3	26570673	26570675	3	2.2942
d0170aff-87bc-4886-91c1-5a25f115af55	3	26571710	65203560	25207	-0.1045
d0170aff-87bc-4886-91c1-5a25f115af55	3	65203644	65224777	50	-0.8659
d0170aff-87bc-4886-91c1-5a25f115af55	3	65230674	68697013	2414	-0.1091
d0170aff-87bc-4886-91c1-5a25f115af55	3	68697108	68698262	14	1.4557
d0170aff-87bc-4886-91c1-5a25f115af55	3	68699607	70500333	1421	-0.1044
d0170aff-87bc-4886-91c1-5a25f115af55	3	70500365	70501311	3	1.7364
d0170aff-87bc-4886-91c1-5a25f115af55	3	70501561	73360440	2057	-0.1215
d0170aff-87bc-4886-91c1-5a25f115af55	3	73363188	73363448	2	1.9228
d0170aff-87bc-4886-91c1-5a25f115af55	3	73363853	75519398	1431	-0.1071
d0170aff-87bc-4886-91c1-5a25f115af55	3	75523398	75537654	6	-2.1578
d0170aff-87bc-4886-91c1-5a25f115af55	3	75546030	84653084	4984	-0.0944
d0170aff-87bc-4886-91c1-5a25f115af55	3	84653262	84653312	2	2.4691
d0170aff-87bc-4886-91c1-5a25f115af55	3	84653449	98180575	5377	-0.0948
d0170aff-87bc-4886-91c1-5a25f115af55	3	98189826	98195973	4	1.8191
d0170aff-87bc-4886-91c1-5a25f115af55	3	98197104	99226455	601	-0.0907
d0170aff-87bc-4886-91c1-5a25f115af55	3	99226551	99229738	5	-1.7572
d0170aff-87bc-4886-91c1-5a25f115af55	3	99229769	99229958	4	-0.4896
d0170aff-87bc-4886-91c1-5a25f115af55	3	99230068	108978929	5893	-0.097
d0170aff-87bc-4886-91c1-5a25f115af55	3	108981553	108982977	2	2.2171
d0170aff-87bc-4886-91c1-5a25f115af55	3	108983566	121594540	7726	-0.1004
d0170aff-87bc-4886-91c1-5a25f115af55	3	121594688	121607924	24	0.435
d0170aff-87bc-4886-91c1-5a25f115af55	3	121609160	122920153	729	-0.1004
d0170aff-87bc-4886-91c1-5a25f115af55	3	122923447	122923853	4	0.8547
