GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
095115de-9542-4646-8ab7-7a3165586c48	1	62920	30006923	16206	0.0028
095115de-9542-4646-8ab7-7a3165586c48	1	30012663	30015714	5	-0.8732
095115de-9542-4646-8ab7-7a3165586c48	1	30017747	34626073	2777	0.0069
095115de-9542-4646-8ab7-7a3165586c48	1	34637053	34637435	6	-0.8406
095115de-9542-4646-8ab7-7a3165586c48	1	34637541	34638226	5	-0.2526
095115de-9542-4646-8ab7-7a3165586c48	1	34638263	34638890	9	-0.8421
095115de-9542-4646-8ab7-7a3165586c48	1	34648667	58877424	14505	0.004
095115de-9542-4646-8ab7-7a3165586c48	1	58879935	58880550	2	-1.5411
095115de-9542-4646-8ab7-7a3165586c48	1	58882369	74725098	10750	0.0078
095115de-9542-4646-8ab7-7a3165586c48	1	74727351	74733606	3	-1.2019
095115de-9542-4646-8ab7-7a3165586c48	1	74734100	89009572	9483	0.0008
095115de-9542-4646-8ab7-7a3165586c48	1	89012275	89012522	2	1.3226
095115de-9542-4646-8ab7-7a3165586c48	1	89015841	105470754	10014	-0.0005
095115de-9542-4646-8ab7-7a3165586c48	1	105476583	105479753	17	0.55
095115de-9542-4646-8ab7-7a3165586c48	1	105481433	105591623	90	0.0466
095115de-9542-4646-8ab7-7a3165586c48	1	105593022	105594291	6	-1.272
095115de-9542-4646-8ab7-7a3165586c48	1	105596841	109684893	2538	0.0037
095115de-9542-4646-8ab7-7a3165586c48	1	109690352	109697556	13	1.9121
095115de-9542-4646-8ab7-7a3165586c48	1	109702376	112147704	1951	-0.0049
095115de-9542-4646-8ab7-7a3165586c48	1	112153343	112154768	25	-0.4227
095115de-9542-4646-8ab7-7a3165586c48	1	112163334	144932423	5307	-0.001
095115de-9542-4646-8ab7-7a3165586c48	1	145642976	147842866	746	0.0647
095115de-9542-4646-8ab7-7a3165586c48	1	147846772	152583051	1550	-0.0003
095115de-9542-4646-8ab7-7a3165586c48	1	152583230	152613802	32	0.7457
095115de-9542-4646-8ab7-7a3165586c48	1	152614064	152789447	170	0.027
095115de-9542-4646-8ab7-7a3165586c48	1	152789463	152796224	36	0.5347
095115de-9542-4646-8ab7-7a3165586c48	1	152801429	180152345	18392	0.003
095115de-9542-4646-8ab7-7a3165586c48	1	180152700	180153677	2	-1.2905
095115de-9542-4646-8ab7-7a3165586c48	1	180153902	187746723	5091	-0.0051
095115de-9542-4646-8ab7-7a3165586c48	1	187748429	187752238	2	-1.5239
095115de-9542-4646-8ab7-7a3165586c48	1	187755479	189580467	1152	-0.0012
095115de-9542-4646-8ab7-7a3165586c48	1	189582840	189583741	5	-0.5857
095115de-9542-4646-8ab7-7a3165586c48	1	189584937	189679027	73	-0.0421
095115de-9542-4646-8ab7-7a3165586c48	1	189679353	189679397	2	-1.7485
095115de-9542-4646-8ab7-7a3165586c48	1	189682917	196745743	4739	-0.0001
095115de-9542-4646-8ab7-7a3165586c48	1	196758720	196846661	61	0.2709
095115de-9542-4646-8ab7-7a3165586c48	1	196847600	248574146	35611	0.0029
095115de-9542-4646-8ab7-7a3165586c48	1	248585893	248645563	33	-0.5905
095115de-9542-4646-8ab7-7a3165586c48	1	248645808	248691660	22	0.3086
095115de-9542-4646-8ab7-7a3165586c48	1	248692311	248930189	118	0.0029
095115de-9542-4646-8ab7-7a3165586c48	2	12784	34466002	24083	0.0101
095115de-9542-4646-8ab7-7a3165586c48	2	34474248	34511990	46	-1.6138
095115de-9542-4646-8ab7-7a3165586c48	2	34512096	52514599	13000	0.0208
095115de-9542-4646-8ab7-7a3165586c48	2	52516787	52527743	8	-0.8162
095115de-9542-4646-8ab7-7a3165586c48	2	52531615	52554404	33	0.3059
095115de-9542-4646-8ab7-7a3165586c48	2	52560811	71115321	12255	0.0152
095115de-9542-4646-8ab7-7a3165586c48	2	71119433	71120262	7	-0.8989
095115de-9542-4646-8ab7-7a3165586c48	2	71122913	77746919	4024	0.0136
095115de-9542-4646-8ab7-7a3165586c48	2	77749572	77769744	46	0.5097
095115de-9542-4646-8ab7-7a3165586c48	2	77769759	79102020	852	0.0258
095115de-9542-4646-8ab7-7a3165586c48	2	79103652	79115685	8	0.5836
095115de-9542-4646-8ab7-7a3165586c48	2	79116692	87211079	4818	0.0131
095115de-9542-4646-8ab7-7a3165586c48	2	87218694	87218834	2	-1.1903
095115de-9542-4646-8ab7-7a3165586c48	2	87221597	89933871	752	0.0171
095115de-9542-4646-8ab7-7a3165586c48	2	89936810	90228255	123	-0.7769
095115de-9542-4646-8ab7-7a3165586c48	2	90230139	97359885	946	-0.0017
095115de-9542-4646-8ab7-7a3165586c48	2	97524284	97545726	9	-0.9729
095115de-9542-4646-8ab7-7a3165586c48	2	97550415	106266773	5570	0.001
095115de-9542-4646-8ab7-7a3165586c48	2	106266875	106268901	7	-2.6428
095115de-9542-4646-8ab7-7a3165586c48	2	106270799	119136056	7312	0.0126
