GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	62920	25275368	14024	-0.0735
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	25275481	25320455	17	0.6829
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	25336819	53124958	15046	-0.0715
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	53127345	53128141	2	-2.3611
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	53128843	72284670	13665	-0.06
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	72290430	72302815	11	-0.7372
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	72303233	72345255	43	0.7364
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	72345393	105470754	20946	-0.0467
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	105476583	105481468	20	0.4341
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	105481515	109690352	2631	-0.0531
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	109690415	109702376	13	-0.9765
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	109703504	110839907	858	-0.0619
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	110840022	110850774	19	0.4842
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	110850868	121598439	6258	-0.0583
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	121601998	143890323	124	-0.6774
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	143893019	152583230	2319	-0.0474
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	152583291	152613762	30	-1.4567
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	152613802	189308148	24671	-0.0576
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	189308416	189636553	208	0.1011
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	189637011	194479104	3320	-0.043
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	194482281	194485888	2	-2.3913
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	194487886	196206589	1145	-0.0105
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	196207809	196772151	319	-0.0519
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	196772186	196780087	12	-0.6711
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	196780691	245426486	33592	-0.0612
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	1	245427894	248930189	2225	-0.0134
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	12784	9668167	7473	0.3587
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	9674896	11420837	1229	0.2869
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	11421323	23315218	8616	0.3532
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	23316232	32410662	5261	0.3194
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	32413618	34466002	1508	0.3588
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	34474248	34511990	46	-1.5022
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	34512096	35742319	869	0.4298
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	35742970	35762881	9	-0.3945
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	35772407	36283651	436	0.4166
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	36284353	41722760	4073	0.3598
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	41723557	48815402	4948	0.3215
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	48816320	50538737	1281	0.3673
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	50538869	52527330	1379	0.4038
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	52527342	52554404	39	-0.3971
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	52560811	54086699	1160	0.3596
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	54089215	54475763	301	0.4693
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	54476070	76268463	13817	0.3401
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	76272303	79511575	2227	0.4089
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	79511945	97359885	6329	0.3399
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	97524284	97545726	9	-1.0087
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	97550415	116724215	11259	0.3345
b1e18e7f-f67e-4fbd-bfd3-fd49509ca10f	2	116724598	117098684	217	0.486
